name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Private Spacious Rooms Full View,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",3.0,340.27777777777777,,,True,True,False,False,True,False,19.0,True,June,Crete
Cozy Spacious Residence near the sea,"7 Pedioti, Gázion, 71500, Greece",3.0,269.0,,,False,False,False,True,True,False,15.0,False,June,Crete
Palio Damnoni House,"damnoni, Damnoni, 74060, Greece",3.0,1685.4166666666667,8.5, 8 ,True,False,False,True,True,False,70.0,False,June,Crete
Grandma's Nest,"Kissamos, Kissamos, 73400, Greece",3.0,280.55555555555554,8.2, 20 ,False,False,False,False,True,False,25.0,False,June,Crete
Naiades Residence,"Pigi Rethymno, Pigi, 74100, Greece",,481.30841121495325,9.5,11 ,True,False,False,True,True,False,49.0,False,June,Crete
Casa Cafenio by MediterraneanVillas,"Eparchiaki Odos Neou Choriou-Vrison, Nípos, 73007, Greece",,0.0,,,False,True,False,True,True,False,,False,June,Crete
Gallery House Plouti,"ΠΛΟΥΤΗ Ισόγειο, Ploutí, Greece",3.0,196.52777777777777,,,False,False,False,True,False,True,40.0,True,June,Crete
Almy Beach Hotel,"Αλμυρίδα Ρέθυμνο, Greece Αλμυρίδα Ρέθυμνο, Greece, Metókhion Apisianá, 74057, Greece",3.0,38228.97196261682,,,False,False,False,False,True,False,,False,June,Crete
The House In The Country,"Sarchos, Sárkhos, 70013, Greece",,296.2616822429906,,,False,False,False,True,False,False,79.0,True,June,Crete
Sun Shine Senior Suite Full View,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",3.0,475.0,,,True,True,False,False,True,False,30.0,True,June,Crete
Calma Home,"PRASSAS, Prasás, 71500, Greece",3.0,345.0,,,False,False,False,True,True,False,60.0,False,June,Crete
Ferienhaus Kreta Sonnenschein,"Eklesthenton Str 2 June 1941 Kontomari, Platanias, 73014, Greece",,486.91588785046724,8.3, 4 ,False,False,False,True,True,False,112.0,False,June,Crete
Anna’s Stone House,"Εθνική Οδός Αγίου Νικολάου Σητείας, Sfáka, 72057, Greece",3.0,248.0,,,False,False,False,True,True,False,60.0,False,June,Crete
Maison D'ériette,"drapanos, Dhrápanos, 73008, Greece",3.0,485.62954075851496,,,True,False,False,False,True,False,95.0,False,June,Crete
Prince of the Lilies,"Innachorion, Chania, 73133, Greece",,801.8691588785047,,,False,True,False,True,True,False,69.0,False,June,Crete
Creta 2 bedrooms 6 persons village house,"ΒΑΣΙΛΟΠΟΥΛΟ ΚΡΗΤΗ, Vasilópoulon, 73006, Greece",3.0,292.11930954020266,,,False,False,False,False,False,False,51.0,False,June,Crete
West Crete House,"Κάμπος Ινναχωρίου Κίσσαμος, Kámbos, 73400, Greece",3.0,400.0,,,False,False,False,False,True,False,80.0,False,June,Crete
Sunset view house,"Λαμπινή 0, Lambiní, 74053, Greece",3.0,236.0,,,False,False,False,True,True,False,62.0,False,June,Crete
Casa de Sucre,"Κεντρί Ιεράπετρας, Kendríon, 72200, Greece",3.0,802.493765586035,,,False,False,False,True,True,False,105.0,False,June,Crete
Cottage House in Traditional Greek Village,"Agriana  Hersonisos  70014  Greece, Agrianá, 70014, Greece",3.0,299.3613624268228,,,False,False,False,False,True,False,55.0,False,June,Crete
Elpida Seafront Paradise,"13 Agnostou Stratioti, Chania, 73133, Greece",,812.1495327102804,,,False,False,False,False,True,False,60.0,True,June,Crete
Villa Fofi country house,"Vagionia, Vayioniá, 70012, Greece",,400.93457943925233,,,False,False,False,True,True,False,79.0,False,June,Crete
Oasis Mountain House,"Βραχάσι Λασιθίου, Vrachasi, 72400, Greece",3.0,267.0,,,True,False,False,False,True,False,40.0,True,June,Crete
"La Palma Apartments,a beachfront paradise!","Georgioupolis, Georgioupolis, 73007, Greece",,449.5327102803738,9.4,44 ,False,False,False,False,True,False,19.0,False,June,Crete
Stavros Hideaway 2 bedroom 6 persons house.,"ΒΑΣΙΛΟΠΟΥΛΟ ΚΡΗΤΗ, Vasilópoulon, 73006, Greece",3.0,329.0,,,False,False,False,False,False,False,53.0,False,June,Crete
Arhontiko Katerina Spili,"Κισσού Κάμπος, Ardaktos, 74053, Greece",3.0,269.3297970551186,,,False,False,False,False,True,False,47.0,False,June,Crete
Remvi house. Sea and mountains view.,"Γούδουρας, Goúdhouros, 72059, Greece",3.0,288.19444444444446,,,False,False,False,True,True,False,70.0,True,June,Crete
Wonderful Villa Sifakis,"Festou street peirouniana, Ayía Varvára, 70003, Greece",,500.93457943925233,,,True,False,False,False,True,False,90.0,True,June,Crete
Cretan Villa JOY,"Eparchiaki Odos Ierapetras - Sitias, Áyios Yeóryios, 72059, Greece",,521.4953271028037,,,False,False,False,True,True,False,99.0,False,June,Crete
TWIN'S HOME LUXURY SUITES,"Επαρχιακή Οδός Χανίων - Σούγιας, Alikianós, 73005, Greece",3.0,378.47222222222223,9.7,4 ,False,False,False,True,True,False,81.0,False,June,Crete
Landro House,"Drapanias village, Kissamos, 73400, Greece",3.0,476.0,8.0, 1 ,False,False,False,False,True,False,60.0,False,June,Crete
Terrace House Crete - Apartments,"1 Eparchiaki Odos Kato Choriou - Sitias, Áyios Ioánnis, 72200, Greece",3.0,372.3221936589546,,,False,False,False,False,True,False,20.0,False,June,Crete
"""Doxa"" Guesthouse with traditional character","Βραχασι, Vrachasi, 72400, Greece",,0.0,,,False,False,False,False,True,False,,False,June,Crete
"Starlight Villa Tropea - 4bd, 4ba, 4min To Beach","Adelianos Kampos, Ádhele, 74100, Greece",3.0,2396.8552036199094,,,False,True,False,False,True,False,180.0,False,June,Crete
"Anna Holiday House, eco-friendly!","Unnamed Street, Kría Vrísi, 74053, Greece",3.0,198.0,,,False,False,False,True,True,False,150.0,True,June,Crete
Casa Coo,"Dafnedes Milopotamos, Dhafnédhes, Greece",3.0,799.1071428571428,,,False,False,False,True,True,False,135.0,True,June,Crete
Efi's Stone House,"Επαρχιακή Οδός Επάνω Επισκοπής-Καλού Χωριού, Sitia, 72059, Greece",3.0,352.77777777777777,,,True,False,False,True,True,False,50.0,False,June,Crete
House of Harmony (Zounaki),"Zounaki, Kamisianá, 73100, Greece",3.0,276.0,,,False,False,False,False,True,False,85.0,False,June,Crete
Casa Benavista,"Kerasia, 63, Kerásia, 70003, Greece",,368.22429906542055,,,False,False,False,True,False,False,30.0,False,June,Crete
Archontiko Vori,"Square, Vóroi, 70200, Greece",3.0,280.0,7.0,2 ,True,False,False,False,True,False,100.0,False,June,Crete
"Starlight Villa Guro - 4bd, 4ba, 4min To Beach","Adelianos kampos, Ádhele, 74100, Greece",3.0,2309.0,,,False,True,False,False,True,False,180.0,False,June,Crete
Maisonette Nineta,"8 Ἁγίου Μηνᾶ, Bendevís, 71201, Greece",,360.74766355140184,,,False,False,False,False,False,False,44.0,False,June,Crete
Stonehouse Villa Skopi,"Skopi, Skopí, 72300, Greece",3.0,254.0,7.4,14 ,False,False,False,True,True,False,60.0,True,June,Crete
Demi's house,"Kriton Makedonomachon Ground floor, Stavros, 73100, Greece",3.0,400.0,,,False,False,False,True,True,False,85.0,False,June,Crete
Tratidional House in Kalives,"Rethymno Kalivos -Kouloukonas, Kálivos, 74051, Greece",3.0,1487.0,,,False,False,False,False,True,False,95.0,False,June,Crete
Charming House in Souda near Chania Crete,"Tsikalarion, Souda, 73200, Greece",3.0,530.232558139535,,,False,False,False,False,True,False,74.0,False,June,Crete
Ethia 2Floor Mountain View Cottage garden wifi ac,"Ethia Asterousiwn, Ethiá, 70010, Greece",,332.7102803738318,,,False,False,False,False,True,False,40.0,True,June,Crete
Rodea Sunrise,"Pantalaki Nikolaou , Rodia, Rodia, 71500, Greece",,256.0,,,False,False,False,True,True,False,60.0,False,June,Crete
Traditional Mansion,"Επαρχιακή Οδός Τοπολιά-Καλάθενας, Kaláthenai, 73400, Greece",3.0,440.27777777777777,,,False,False,False,True,True,False,67.0,False,June,Crete
Tsitsanis Home,"Κεντρική οδός Μοιρών Κόκκινου Πύργου, Tympáki, 70200, Greece",,288.78504672897196,,,True,False,False,True,True,False,64.0,False,June,Crete
Kalithea Nest,"Palekastro, Palekastron, 72300, Greece",,208.411214953271,,,False,False,False,False,True,False,19.0,True,June,Crete
Sifakis Gorgeous stone house,"Festou street peirouniana, Pirouniana, Crete, Greece, Ayía Varvára, 70003, Greece",,285.9813084112149,,,False,False,False,False,True,False,44.0,True,June,Crete
Keratokampos Seaside Retreat,"keratokampos, Keratokampos, 70004, Greece",,342.9906542056075,,,False,False,False,True,True,False,49.0,False,June,Crete
Villa Sonia,"Grammatikaki, Malia, 70007, Greece",3.0,372.0,,,True,False,False,False,True,False,25.0,False,June,Crete
"ANASSA HOME A Spacious Cretan House Next To The Sea, Family and Couple Friendly with Terrace in Makry Gialos & Ierapetra","Makry Gialos, Makry Gialos, 72055, Greece",,353.27102803738313,8.0, 3 ,False,False,False,False,False,False,79.0,False,June,Crete
Flisvos Rooms,"Fragkokastello , Frangokastello, 73011, Greece",,200.93457943925233,7.1,87 ,False,False,False,True,True,True,14.0,True,June,Crete
Ariadne Beach Hotel,"Malia, Malia, 70007, Greece",,553.2710280373832,7.9,45 ,False,True,False,False,True,True,18.0,False,June,Crete
Parthenis Hotel & Suites,"Arsinois Str., Malia, 70007, Greece",3.0,294.1860465116279,8.4, 331 ,True,True,True,True,True,False,24.0,False,June,Crete
Villa Daskalogianni,"Kerasia, Vlakhianá, 70011, Greece",3.0,1805.7356608478804,8.8,68 ,True,True,True,True,True,True,400.0,True,June,Crete
The Traditional Homes of Crete,"Elounda, Elounda, 72053, Greece",3.0,267.6375777112595,7.5,74 ,False,False,False,True,False,False,45.0,True,June,Crete
Gramvoussa Bay,"Gramvoussa, Kissamos, 73400, Greece",3.0,235.60621209091514,8.9,266 ,True,False,False,True,True,False,45.0,False,June,Crete
Paradise Studios,"Mirtos, Ierapetra, Myrtos, 72056, Greece",3.0,320.0,6.7,154 ,True,False,False,True,False,False,250.0,True,June,Crete
Vrisi Apartments & Villa,"Pitsidia, Pitsidia, 70200, Greece",3.0,440.0,8.9,73 ,False,True,False,True,True,False,130.0,True,June,Crete
Valentina Apartments,"Kato Gouves, Gouves, 70014, Greece",3.0,711.520737327189,9.3,86 ,True,True,True,True,True,False,100.0,False,June,Crete
Kazamia Villas,"Agia Fotia, Agia Fotia, 72300, Greece",,280.3738317757009,9.0,7 ,True,True,False,True,True,False,69.0,True,June,Crete
Albatross Apartments,"5 Naxou Street, Amoudara Herakliou, 71414, Greece",3.0,354.0,8.5, 45 ,False,True,True,True,True,False,28.0,True,June,Crete
Iraklis Apartments,"Irinis 44, Stalís, 70007, Greece",3.0,557.7413294389448,7.8,139 ,True,True,True,True,True,False,120.0,False,June,Crete
kritikies1,"Πιτσιδια Πιτσιδια, Pitsidia, 70200, Greece",3.0,280.0,8.7,102 ,False,False,False,True,False,False,30.0,False,June,Crete
Xenia's countryside guesthouse,"Πεσόντων Αγιαμαρινιοτών, Agia Marina Nea Kydonias, 73100, Greece",3.0,316.3009049773755,9.6,7 ,False,False,False,True,True,False,54.0,False,June,Crete
The Venetian Walls 'Central House With Private Courtyard - Charmy & Cheap',"55 Pediados, Heraklio, 71201, Greece",3.0,323.9969896368916,8.9,14 ,False,False,False,True,True,False,90.0,True,June,Crete
Thor Villa,"Drapanias Kissamos, Drapaniás, 73400, Greece",3.0,580.4772378857562,9.7,4 ,False,False,False,True,True,False,100.0,True,June,Crete
Chronis Family Villas,"Krousonas, Krousón, 70001, Greece",,715.8878504672897,10,9 ,False,False,False,False,True,False,150.0,False,June,Crete
Casa Bellissima,"Vatolakos, Chania, 73005, Greece",3.0,288.19444444444446,9.3,14 ,True,False,False,False,True,False,50.0,False,June,Crete
Nikos & Joanna's appartments,"Μακρύ Γυαλός Καλαμοκανιάς, Makry Gialos, 72055, Greece",3.0,221.0,8.3, 22 ,False,False,False,False,True,False,32.0,False,June,Crete
Emmanuela House with garden & sea view - Triopetra,"Akoumiani Gyalia Triopetra, Triopetra, 74053, Greece",3.0,338.1009406118435,7.5,6 ,True,False,False,True,True,False,78.0,False,June,Crete
"Traditional Cretan Houses,Agios Myronas","Ioanni Makraki Avenue 47, Agios Myronas, 70013, Greece",3.0,180.0,6.6,20 ,True,False,False,True,True,False,100.0,True,June,Crete
''Prasini Folia'' Apartments - Apartment ''IDA'',"Μιχάλη Σκουλά, Anogeia, 74051, Greece",3.0,327.9022403258656,9.6,14 ,False,False,False,True,True,False,85.0,False,June,Crete
Ifigenia Lux Suites in oldtown and Villas in theriso vilage 14 km outside of chania,"Ant.Gampa 23 Side Aggelou, Chania, 73131, Greece",,761.6822429906541,8.2, 57 ,False,False,False,False,False,False,,True,June,Crete
Argiroupolis Dimitris Villa,"Aryiroúpolis, Argyroupolis, 74055, Greece",3.0,602.3370941745337,7.0,2 ,False,False,False,True,True,False,170.0,True,June,Crete
Villa Marikami,"Kamilari road, Kamilari, 70200, Greece",,341.12149532710276,7.8,5 ,False,False,False,True,True,False,74.0,True,June,Crete
Avgi Garden House Chania with private entrance,"Apostolidou 10, Chania, 73131, Greece",,1243.9252336448596,8.8,6 ,False,False,False,True,False,False,129.0,False,June,Crete
on the sea Despoina apartment at Mochlos Creta,"Δεν υπάρχουν, Mochlos, 72057, Greece",3.0,380.0,,,False,False,False,True,False,False,60.0,False,June,Crete
Kagiampakis Concept Residences I,"Αβδού, Avdou, 70005, Greece",3.0,321.0,9.3,11 ,False,False,False,True,True,False,70.0,False,June,Crete
Anassa Suites 1,"Petropoulaki 6, Heraklio, 71201, Greece",,431.7757009345794,9.4,18 ,True,False,False,True,False,False,69.0,False,June,Crete
ΝΜΒ Anissaras Coastal Getaway,"Chrysoulas Mpourlotou, Eirinis k Filias Corner 0, Anissaras, 70014, Greece",3.0,244.13965087281798,,,False,False,False,True,True,False,55.0,False,June,Crete
Apartment FZ2,"2 Φιλονίδου Ζώτου, Limenas Hersonissou, Hersonissos, 70014, Greece",,485.9813084112149,,,False,False,False,False,True,False,74.0,False,June,Crete
Little House On The Prairie,"Palea Ethniki Odos Chanion Rethimnou, Armeni, 730 03, Ελλάδα, Arménoi, 73003, Greece",3.0,386.0,,,False,False,False,False,True,False,18.0,False,June,Crete
Villa Rodialos,"V.Damvoglou street, Panormos Rethymno, 74057, Greece",3.0,402.71578703988473,,,False,False,True,True,True,False,30.0,True,June,Crete
Alonion Apartments,"ΓΕΡΑΚΙΑΝΑ, Yerakianá, 73006, Greece",,593.4579439252336,,,True,False,False,False,True,False,69.0,False,June,Crete
Sunny Central New Classic House,"Τριφύτσου Αντωνίου, Heraklio, 71201, Greece",3.0,300.69444444444446,,,False,False,False,False,False,False,55.0,False,June,Crete
Luxury Villa Nipiditos est 1912,"Νιπιδιτος Κτήριο, Nipidhitós, 70300, Greece",3.0,313.0,,,False,False,True,True,True,False,80.0,True,June,Crete
Fabrica,"Vamos, Vamos, 73008, Greece",3.0,300.0,8.7,31 ,False,False,False,True,True,False,48.0,True,June,Crete
Lithos Traditional Guest Houses,"Xerokampos, Xerokampos, 72300, Greece",3.0,516.822429906542,9.8,149 ,False,False,False,True,True,False,55.0,True,June,Crete
SEA-esta Beach Studios,"Paraliaki Odos Milatou, Milatos, 72400, Greece",,282.2429906542056,9.0,16 ,True,False,False,False,True,False,27.0,True,June,Crete
Dora Apartments,"Ligaria, Agia Pelagia, 71500, Greece",3.0,261.7876424715057,9.2,82 ,True,False,False,True,True,False,35.0,False,June,Crete
Serene 5-Bedroom green estate in Kavrochori,"Kavrochori, Kavrokhórion, 71500, Greece",,442.9906542056074,,,False,False,False,False,True,False,129.0,False,June,Crete
Sunflower Apartments,"Kalamaki, Kalamaki, 70200, Greece",3.0,248.61246095297977,9.3,7 ,False,False,False,True,True,False,36.0,False,June,Crete
Creta guesthouse ARXONTIKO!,"Smari pediados smari kasteli heraklio, Smárion, 70006, Greece",3.0,236.0,9.7,9 ,True,False,False,True,True,True,80.0,False,June,Crete
CASA CANTICO,"Μαργαρίτες Ρέθυμνο, Margarítai, 74052, Greece",3.0,255.55555555555557,8.7,18 ,False,False,False,True,True,False,90.0,False,June,Crete
Beach Saint Pelagia,"Agias Pelagias, Agia Pelagia, 71500, Greece",3.0,653.4883720930233,8.0, 3 ,False,False,False,False,True,False,90.0,True,June,Crete
Drosostalida,"Ano Symi, Áno Sími, 72056, Greece",,320.5607476635514,8.1, 7 ,False,False,False,True,True,False,49.0,False,June,Crete
Phaedra,"Elafonissi Beach, Agios Padeleimon, Greece",3.0,478.1941649899397,,,False,True,False,True,True,False,20.0,False,June,Crete
"Villa Magnolia - Spacious Home, Big Terrace","Eparchiaki Odos Kato Vathias - Smariou, Smárion, 70006, Greece",3.0,336.80555555555554,,,False,False,False,False,True,False,76.0,False,June,Crete
Sunday Life,"El. Venizelou, Agia Pelagia, 71500, Greece",3.0,260.0,8.2, 391 ,True,True,False,True,True,False,35.0,False,June,Crete
Zacharenias traditional cretan home in Gavalochori,"Επαρχιακή Οδός Γαλοχωριού-Αγίου Παύλου, Gavalochori, 73008, Greece",,257.0093457943925,,,True,False,False,False,True,False,60.0,False,June,Crete
Gregory Village Sea View,"Kato Stalos Stalos, Stalos, 73100, Greece",3.0,222.39528538023484,8.3, 420 ,False,False,False,False,True,False,25.0,True,June,Crete
Sfinias Apartments,"Kali Limenes, Kaloi Limenes, 70400, Greece",,160.74766355140187,8.2, 432 ,False,False,True,True,True,True,35.0,True,June,Crete
Trefon Hotel Apartments and Family Suites,"Platanes , Platanes, 74100, Greece",,217.7570093457944,8.4, 371 ,True,True,True,False,True,True,30.0,True,June,Crete
Corinna Mare,"Old National Road of Kissamos - Chania, Kalamaki, 73100, Greece",,552.3364485981308,9.0,832 ,False,False,True,False,True,True,35.0,False,June,Crete
Apollon Hotel Apartments,"Neas Fokeas St., Platanes, 74100, Greece",,292.5233644859813,8.7,112 ,True,True,True,True,True,False,30.0,False,June,Crete
Theros Hotel,"Tavronitis, Tavronitis, 73006, Greece",,331.77570093457945,8.7,159 ,False,True,True,True,True,False,32.0,False,June,Crete
Crystal Bay Hotel,"Kíssamos, Kissamos, 73400, Greece",,272.8971962616822,8.7,518 ,False,False,False,False,False,False,24.0,False,June,Crete
Areti Aparthotel,"Aptera, Megala Khorafia, Áptera, 73200, Greece",3.0,290.12345679012344,8.5, 276 ,False,True,True,True,True,False,32.0,True,June,Crete
Haris Apartments,"Kokkini Hani, Kokkini Khanion, 71500, Greece",,0.0,8.0, 283 ,False,True,True,True,True,True,,False,June,Crete
Aqua Marine,"Falasarna, Falasarna, 73100, Greece",3.0,331.01503759398497,8.6,133 ,False,False,False,True,True,False,35.0,True,June,Crete
Theo Star Beach Hotel,"Nikolaou Grammatikaki, Malia, 70007, Greece",,342.9906542056075,8.5, 93 ,True,True,True,True,True,True,32.0,False,June,Crete
Sarikampos Beach,"Mirtos, Ierapetras, Myrtos, 72056, Greece",3.0,57923.36448598131,8.8,337 ,False,True,True,True,True,False,25.0,True,June,Crete
Indigo Mare,"Platanias, Platanias, 73100, Greece",3.0,504.6469595058257,8.6,457 ,False,False,True,True,False,True,25.0,True,June,Crete
Mary Hotel & Mary Royal Suites,"Lasithiou 8, Platanes, 74100, Greece",,606.5420560747663,9.3,343 ,True,False,False,True,True,False,36.0,False,June,Crete
Melitti Hotel,"12 Sgourafogianni Str. (Perivolia), Rethymno, 74100, Greece",,388.78504672897196,8.7,398 ,False,True,True,True,True,False,27.0,True,June,Crete
Kallitsakis Beach,"Palea Ethniki Odos Kissamou Chanion, Platanias, 73014, Greece",3.0,598.0,9.0,103 ,True,True,True,True,True,False,40.0,False,June,Crete
Grace Studios & Apartments,"Sfakaki, Sfakaki, 74100, Greece",,223.3644859813084,9.1,102 ,True,True,True,True,True,True,30.0,False,June,Crete
Lagos Studios & Apartments,"Palaikastro, Palekastron, 72300, Greece",3.0,207.17778874870214,9.0,150 ,False,False,False,True,True,False,54.0,True,June,Crete
bougainvilla,"Φόδελε, Fodele, 71414, Greece",3.0,476.3888888888889,10,5 ,False,False,False,True,True,False,100.0,True,June,Crete
Archipelagos Hotel,"Odissea Eliti 2, Rethymno, 74100, Greece",,613.0841121495326,9.4,640 ,True,False,True,False,True,True,35.0,False,June,Crete
Amaryllis,"Platanias, Platanias, 73100, Greece",3.0,245.65753515963473,9.2,164 ,True,True,True,True,True,False,22.0,False,June,Crete
Baladinos Apartments,"Gerani, Gerani, 73100, Greece",3.0,546.0,9.1,97 ,False,False,True,True,True,True,160.0,True,June,Crete
Alkionides Seaside Hotel,"Platanias, Platanias, 73014, Greece",3.0,1384.185520361991,9.2,257 ,False,True,True,False,True,True,55.0,False,June,Crete
Corali Studios & Portobello Apartments,"Elounda, Elounda, 70014, Greece",3.0,268.05555555555554,8.9,207 ,True,True,True,True,True,False,28.0,False,June,Crete
Traditional Mansion,"Επαρχιακή Οδός Τοπολιά-Καλάθενας, Kaláthenai, 73400, Greece",3.0,439.11655135710487,,,False,False,False,True,True,False,67.0,False,June,Crete
Hotel Aglaia,"New Kalamaki, Kalamaki, 70200, Greece",3.0,200.78286898457287,8.4, 60 ,True,False,False,True,True,False,28.0,False,June,Crete
Stella Apartments,"Kokkíni Khánion, Kokkini Khanion, 71500, Greece",3.0,203.0,8.1, 107 ,False,False,False,True,True,False,35.0,True,June,Crete
Sunrise Hotel & Apartments,"Rodakino, Rodakino, 74060, Greece",3.0,191.35802469135803,8.0, 151 ,True,True,True,True,True,True,17.0,False,June,Crete
Ermis Suites,"Main Street, Platanias, 73014, Greece",,288.78504672897196,8.8,154 ,True,False,False,True,True,False,35.0,False,June,Crete
Villea Village,"Analipsi, Makry Gialos, 72055, Greece",,228.97196261682242,8.3, 263 ,False,True,True,True,True,True,23.0,False,June,Crete
Falasarna Bay,"Falasarna, Falasarna, 73400, Greece",3.0,417.4547511312217,8.7,"1,129 ",True,False,True,True,True,False,35.0,False,June,Crete
Ammoudi Hotel,"Lefkogia, Damnoni, 74060, Greece",3.0,200.6674208144796,7.6,155 ,True,False,False,True,True,True,20.0,True,June,Crete
Mirtilos Studios & Apartments,"Kissamos, Kissamos, 73400, Greece",,344.85981308411215,8.7,420 ,True,True,True,True,True,False,30.0,False,June,Crete
Hotel Petras Beach,"Petras Sitia, Sitia, 72300, Greece",3.0,214.0,8.3, 229 ,True,False,True,True,True,True,17.0,False,June,Crete
Bali Beach and Sofia Village,"Main Street, Bali, 74057, Greece",,428.03738317757006,8.0, 855 ,False,True,False,True,False,True,18.0,True,June,Crete
Fata Morgana Studios & Apartments,"Sfakia, Frangokastello, 73011, Greece",3.0,257.26244343891403,9.0,375 ,True,False,False,True,True,True,32.0,False,June,Crete
Santrivani Rooms,"I. Kondylaki 17, Chania, 73100, Greece",3.0,430.0713792309464,9.0,318 ,False,False,False,True,False,False,28.0,False,June,Crete
Niros Beachfront Aparthotel,"Eleftheriou venizelou, Kokkini Khanion, 71500, Greece",,260.74766355140184,8.1, 115 ,False,True,True,True,False,False,40.0,True,June,Crete
Karmi Apartments,"Skoutelonas Kolimvari, Kolymvari, 73006, Greece",3.0,200.0,8.5, 251 ,False,True,False,True,True,False,28.0,False,June,Crete
Semiso Beach Suites,"Κουρνάς 0, Kournás, 73007, Greece",3.0,283.7848932676519,9.7,31 ,True,False,False,True,True,False,60.0,True,June,Crete
Yiannis Manos Hotel Resort,"Knossou Street, Malia, 70007, Greece",3.0,158.13953488372093,8.9,342 ,True,False,True,True,True,True,19.0,False,June,Crete
Aetheras Beach,"Platanias 2, Platanias, 73014, Greece",,420.56074766355135,9.8,89 ,True,False,False,True,True,False,27.0,False,June,Crete
Villa Stefania Dream,"Erfi, Érfoi, 74052, Greece",3.0,192.36111111111111,9.3,135 ,False,True,True,True,True,True,35.0,False,June,Crete
Vilaeti Stone House - Cretan Cozy Nest,"Unnamed Road 01, Agios Konstantinos, 72052, Greece",3.0,229.0,9.0,2 ,False,False,False,False,True,False,35.0,True,June,Crete
Incognito Creta Luxury Suites and More,"Δημοτικη Οδος, Kolymvari, 73006, Greece",,481.30841121495325,9.6,142 ,False,True,False,True,False,False,30.0,False,June,Crete
Amalia Apartments,"Bali, Bali, 74057, Greece",3.0,309.00299332258805,8.9,289 ,True,False,True,True,True,True,29.0,False,June,Crete
Melitti Hotel,"12 Sgourafogianni Str. (Perivolia), Rethymno, 74100, Greece",,388.78504672897196,8.7,398 ,False,True,True,True,True,False,27.0,True,June,Crete
Petra Beach Hotel,"Machis Kritis Beach Road, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,321.12244217823104,9.3,283 ,False,False,True,True,True,False,31.0,False,June,Crete
"Kastalia Village ,Saint Nikolas resort","Kamisiana - Kolymbari, Kolymvari, 73006, Greece",,432.7102803738318,8.0, 151 ,True,True,True,False,True,True,,False,June,Crete
Villa Ciel,"Μονη Χρυσοσκαλιτισσας, Agios Padeleimon, 73100, Greece",3.0,611.6279069767442,9.4,15 ,False,False,False,True,True,False,79.0,True,June,Crete
Kera Studios,"Επαρχιακή Οδός Αποκορώνου - Χανίων, Kalyves, 73003, Greece",3.0,360.93749999999994,9.1,25 ,False,True,False,True,True,False,35.0,False,June,Crete
Αργουλιάς,"Tzermiadon, Tzermiádon, 72052, Greece",3.0,199.73981900452486,9.0,182 ,False,False,True,True,True,True,35.0,True,June,Crete
Welcome Apts,"Georgioupolis, Exopoli, Georgioupolis, 73007, Greece",3.0,222.8489302275131,8.7,115 ,True,True,False,True,True,False,20.0,True,June,Crete
Kallitsakis Beach,"Palea Ethniki Odos Kissamou Chanion, Platanias, 73014, Greece",3.0,599.7767857142857,9.0,103 ,True,True,True,True,True,False,40.0,False,June,Crete
Theos Holidays Apartments,"Kato Makri Toixos , Kato Daratso, 73135, Greece",3.0,323.9401496259352,9.1,210 ,False,True,False,True,True,False,30.0,False,June,Crete
Marianthi Apts by Estia,"Platanes, Platanes, 74100, Greece",3.0,262.59541984732823,9.2,82 ,False,False,True,True,True,False,28.0,False,June,Crete
Faros,"Dromonerou, Kato Daratso, 73100, Greece",3.0,161356.07476635513,8.4, 160 ,True,True,False,True,False,False,15.0,False,June,Crete
Grace Studios & Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,224.07322127561594,9.1,102 ,True,True,True,True,True,True,30.0,False,June,Crete
Villa Gereoudis Apartments with Sea View & Pool,"Minothiana, Kolymvari, 73006, Greece",3.0,173.25581395348837,8.6,124 ,True,True,True,True,True,False,22.0,True,June,Crete
Lagos Studios & Apartments,"Palaikastro, Palekastron, 72300, Greece",3.0,211.81882519462135,9.0,150 ,False,False,False,True,True,False,54.0,True,June,Crete
Cretan Sun,"20 Imvrou Str, Platanes, 74100, Greece",3.0,195.59765527248132,7.9,151 ,False,False,True,True,True,False,30.0,True,June,Crete
Apollo Philoxenia,"Apollo Plakias, Plakias, 74060, Greece",3.0,246.5402845700345,8.0, 288 ,True,True,True,True,False,False,16.0,True,June,Crete
Marika Hotel,"Platanias, Platanias, 73014, Greece",3.0,663.3710407239819,8.8,242 ,True,False,True,True,True,True,25.0,False,June,Crete
Archipelagos Hotel,"Odissea Eliti 2, Rethymno, 74100, Greece",,613.0841121495326,9.4,640 ,True,False,True,False,True,True,35.0,False,June,Crete
Mediterranean Hotel & Apartments,"Korfalonas, Kissamos, 73400, Greece",3.0,240.0,8.1, 612 ,True,True,True,True,True,True,25.0,False,June,Crete
Katerina Rooms for Rent,"Akti Papanikoli 28, Nea Chora, Chania, 73100, Greece",3.0,303.7593984962406,7.2,269 ,False,False,False,True,True,False,23.0,False,June,Crete
Giorgi's Blue Apartments,"Sarpidonos, Kalathas, 73100, Greece",,601.8691588785047,9.1,84 ,False,False,True,True,True,False,35.0,False,June,Crete
