name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Modern 1-bedroom with BBQ & Roof Garden near Beach,"Vorios Odikos Axonas Kritis, Stalos, 73100, Greece",3.0,293.05555555555554,8.7,12 ,True,False,False,True,True,False,45.0,True,August,Crete
Resort Village,"solomou 19 flat, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,358.6021505376344,10,1 ,False,False,False,True,True,False,40.0,False,August,Crete
Mitato Studios,"Anonimos 9, Myrtos, 72200, Greece",3.0,298.83720930232556,9.2,27 ,False,False,False,True,True,False,24.0,True,August,Crete
Peaceful studio apartment near the sea!,"Ανάλουκα Παραλία Ανάλουκα, Sitia, 72300, Greece",,300.93457943925233,9.2,16 ,False,False,False,False,True,False,35.0,True,August,Crete
Apt4 Mamangakis Apartments,"87 Stamathioudaki, Rethymno, 741 00, Greece",3.0,310.0,8.0, 1 ,False,False,False,False,True,False,24.0,False,August,Crete
Aphrodite Apartment,"Eparchiaki Odos Seisiou Aphrodite Apartment, Sisi, 72400, Greece",3.0,325.69444444444446,9.0,1 ,False,False,False,False,True,False,56.0,True,August,Crete
Afroditi Apartment,"3 Spirou Moustakli, Thérissos, 71303, Greece",3.0,369.1326530612245,8.2, 5 ,False,False,False,False,True,False,41.0,False,August,Crete
διαμερισμα στο κεντρο του Ηρακλειου,"5 Γερασίμου Παρδάλη, Bendevís, 71201, Greece",,360.74766355140184,,,False,False,True,True,False,False,44.0,False,August,Crete
Kasteli Studios & Apartments,"Panormo, Panormos Rethymno, 74057, Greece",3.0,279.0837104072398,7.8,313 ,True,True,True,True,False,False,15.0,False,August,Crete
VASILAKIS HOME,"46 Εζήκια, Thérissos, 71410, Greece",3.0,325.25903753166017,10,1 ,False,False,False,True,False,False,55.0,False,August,Crete
Michele Marie,"Neofitou Pedioti, Agia Pelagia, 71500, Greece",3.0,219.19642857142856,6.8,19 ,False,False,False,True,False,False,15.0,True,August,Crete
Brand new & Comfy studio on the Village Square,"Gavalochori, Gavalochori, 73008, Greece",,305.607476635514,,,False,False,False,True,True,False,19.0,False,August,Crete
City Apartment,"Koraka 80 2nd Floor, Ierapetra, 72200, Greece",3.0,323.7927565392354,8.3, 12 ,False,False,False,False,False,False,35.0,False,August,Crete
Romantic Apartment,"Ethniki odos Irakleiou - Rethymnou, Adelianos Kampos, 74100, Greece",,267.2897196261682,9.7,4 ,True,False,False,False,True,False,26.0,False,August,Crete
Marions Haus,"Gournes Pediados, Gournes, 71500, Greece",,230.8411214953271,10,3 ,False,False,False,False,False,False,24.0,False,August,Crete
Flower Apartments,"Eirinis, Kato Gouves, 70014, Greece",3.0,305.4122508831567,9.3,6 ,False,False,False,True,True,False,32.0,False,August,Crete
Christou Apts Paris 06,"Chersonisou, Analipsi, Hersonissos, 70014, Greece",3.0,316.22150587151737,8.9,7 ,False,False,False,False,True,False,45.0,False,August,Crete
Seaview apartment,"Επαρχιακή Οδός Τσούτσουρα - Καστελλιανών, Tsoutsouros, 70010, Greece",3.0,240.2777777777778,6.5,4 ,False,False,False,False,True,False,24.0,False,August,Crete
Antigoni Apartments 'Olive Room',"Παραλία Μιλάτου, Milatos, 72400, Greece",,309.3457943925234,,,False,False,False,True,True,False,31.0,False,August,Crete
Antigoni Apartments 'Lavender Room',"Παραλία Μιλάτου, Milatos, 72400, Greece",3.0,292.85714285714283,,,False,False,False,True,True,False,32.0,False,August,Crete
PanoramaKamil,"Kamilari, Heraklion, Kamilari, 70200, Greece",,252.33644859813083,7.2,11 ,True,False,False,True,True,False,48.0,False,August,Crete
BEA Apartments,"Kokkinos Pyrgos, Kokkinos Pirgos, 70200, Greece",,350.46728971962614,,,False,False,False,False,True,False,60.0,False,August,Crete
VILLA VASO,"ΑΝΑΤΟΛΗ ΚΡΗΤΗΣ, Ierapetra, 72200, Greece",3.0,280.2631578947368,,,False,False,False,True,True,False,55.0,True,August,Crete
The Venetian Walls SmArt Apartments,"9 Leratou, Heraklio, 71201, Greece",3.0,383.33333333333337,9.1,17 ,False,False,False,False,True,False,65.0,False,August,Crete
City & beach apartment I in Rethymno,"Ξυλούρη 1 3ος όροφος, Rethymno, 74100, Greece",3.0,352.0,9.9,8 ,False,False,False,True,False,False,48.0,False,August,Crete
Orea Kaliva,"Κισσάμου, Sfinárion, 73100, Greece",3.0,436.0,10,1 ,False,False,False,True,True,False,70.0,False,August,Crete
Central cosy family apartment,"Kakridi  2 Perivolia 2nd floor, Kastellákia, 74100, Greece",,0.0,,,False,False,False,False,True,False,,False,August,Crete
Villa Daskalogianni,"Kerasia, Vlakhianá, 70011, Greece",3.0,425.69444444444446,8.8,68 ,True,True,True,True,True,True,50.0,True,August,Crete
Studio Sunrise,"Kokkinos Pirgos, Kokkinos Pirgos, 70200, Greece",3.0,274.94908350305496,9.2,17 ,True,False,False,False,True,False,42.0,False,August,Crete
Elounda Apartments by The Sea,"Andrea papandreou 57, Elounda, 72053, Greece",3.0,300.0,7.5,35 ,False,False,False,True,True,False,30.0,True,August,Crete
"Magdalena Suite 1,0","64 Χρυσοστόμου, Heraklio, 71306, Greece",3.0,425.0,10,2 ,False,False,False,True,False,False,50.0,False,August,Crete
Giorgos Studio,"Κωνσταντίνου Καραθεοδωρή, 5 Ισόγειο, Agios Nikolaos, 72100, Greece",3.0,332.0,9.7,41 ,False,False,False,False,True,False,50.0,False,August,Crete
Ωραία Θεα,"7 Νυμφών 3 όροφος, Néa Alikarnassós, 71307, Greece",3.0,306.0,,,False,False,False,False,True,False,50.0,False,August,Crete
Artemis apartment first floor,"6 Irinis, Elounda, 72053, Greece",3.0,299.0,,,False,False,False,False,True,False,23.0,False,August,Crete
Irene Beach Apartments,"Anissaras Beach Road 6, Anissaras, Hersonissos, 70014, Greece",3.0,329.0,8.4, 145 ,True,False,False,True,True,False,30.0,False,August,Crete
Michalis Litinas Apartments,"Παλαιά Εθνική Οδός Κισσάμου Χανίων, Ayiá, 73014, Greece",3.0,299.0,8.5, 13 ,False,True,False,True,True,False,40.0,False,August,Crete
"Apartment ""Thyme"" in Agios Nikolaos Eastern Crete","K Mirabelou Agios Nikolaos Crete, Agios Nikolaos, 72100, Greece",,451.40186915887847,9.3,7 ,False,False,False,False,True,False,43.0,False,August,Crete
Sun Βy Τhe Sea 100m from the beach,"Agia Pelagia, Agia Pelagia, 71500, Greece",,396.2616822429906,9.1,23 ,True,False,False,True,True,False,54.0,False,August,Crete
CHRISTINE SEASIDE APARTMENTS IN CHANIA,"Παλαιά Εθνική Οδός Κισσάμου Χανίων, Stalos, Greece",3.0,414.0,9.2,15 ,False,False,False,False,True,False,40.0,False,August,Crete
"Fedra Apartments, View, Free Parking, 2mins to Beach","palaikastro, Palekastron, 72300, Greece",3.0,367.5226244343891,9.4,9 ,True,False,False,True,True,False,60.0,False,August,Crete
Cynthia divine view,"Aptera, Megala Khorafia Chania, Beritianá, 73003, Greece",,451.40186915887847,9.7,3 ,False,False,False,True,True,False,44.0,False,August,Crete
Chalkidonos,"Halkidonos 19, Heraklio, 71305, Greece",,245.79439252336448,7.1,209 ,False,False,False,False,False,False,28.0,False,August,Crete
Manolia apartment,"Παλαιά Εθνική Οδός Ρεθύμνου Χανίων 1ου  ορόφου, Kalyves, 73003, Greece",3.0,348.7244897959184,8.3, 7 ,False,False,False,False,True,False,58.0,True,August,Crete
"Tholos Studio, Sternes","ΠΡΟΚΟΠΗ, Stérnai, 73100, Greece",3.0,331.3953488372093,10,1 ,False,False,False,False,False,False,24.0,False,August,Crete
Villa Saradari,"Solomou 4, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,276.73716012084594,8.4, 57 ,False,False,False,True,True,False,23.0,True,August,Crete
Melina Knossos Iraklio Crete,"73 Ερμή 3ος όροφος, Áno Fortétsa, 71409, Greece",3.0,265.3121446642089,10,2 ,False,False,False,False,True,False,27.0,False,August,Crete
Irini Stalis by Estia,"Nikou Grammatikaki St., Stalís, 70007, Greece",3.0,301.84331797235023,8.3, 22 ,False,True,False,True,True,False,22.0,True,August,Crete
Nautilus Apartments,"Main Street, Sisi, 72400, Greece",,250.46728971962617,8.0, 27 ,True,False,False,True,True,False,23.0,False,August,Crete
Posto studio superior studio 1 100 m from the beach,"Nearchou, Daratso, 73100, Greece",,360.74766355140184,,,False,False,False,False,True,False,40.0,False,August,Crete
Entire ambience unit full view,"Piskopiano, Piskopiano, Hersonissos, 700 14, Greece",3.0,80189.71962616823,,,False,True,False,False,True,False,25.0,True,August,Crete
Private Apartment Sea View,"58 Lyktou, Piskopiano, Hersonissos, 700 14, Greece",3.0,362.5,,,False,False,False,False,True,False,39.0,True,August,Crete
"Peace, comfort and spectacular sea view,3","84 Ελευθερίας, Kalamaki, 73100, Greece",,326.1682242990654,,,False,False,False,False,True,False,30.0,False,August,Crete
Paradise Studios,"Mirtos, Ierapetra, Myrtos, 72056, Greece",3.0,279.63800904977376,6.7,154 ,True,False,False,True,False,False,20.0,True,August,Crete
Marigold Seaside A2,"10 Maragkaki, Svoúrou Metókhion, 70014, Greece",3.0,371.0,,,False,False,False,False,True,False,63.0,False,August,Crete
VLASSIS APTS -ΜΕΛΙΔΟΝΙ-ΔΙΑΜΕΡΙΣΜΑ ΒΑΣΙΛΙΚΗ,"ΜΕΛΙΔΟΝΙ ΔΗΜΟΣ ΜΥΛΟΠΟΤΑΜΟΥ 1ος ΟΡΟΦΟΣ ΕΝΤΟΣ ΟΙΚΙΣΜΟΥ, Melidhónion, 74052, Greece",3.0,246.0,4.0,3 ,False,False,False,False,True,False,41.0,True,August,Crete
Creta Beachfront Apartment for 2 persons by MPS,"Παραλία Φόδελε 715 00, Fodele, 71500, Greece",,344.85981308411215,,,False,False,False,False,False,False,23.0,False,August,Crete
Rania Apartment Roof Terrace Sea View,"Κουρητων, Kato Gouves, 70014, Greece",,341.12149532710276,,,False,False,False,True,False,False,49.0,True,August,Crete
Homey apartment close to Heraklion center,"9 Apollonias, Heraklio, 71303, Greece",,266.3551401869159,8.4, 11 ,False,False,False,False,False,False,31.0,False,August,Crete
Sofia's House,"Eparchiaki Odos Platia - Zakrou, Zekros, 72300, Greece",,306.5420560747663,9.7,28 ,False,False,False,True,True,False,95.0,False,August,Crete
Mear Economic,"Paleochora Kountoura, Kountoura Selino, 73001, Greece",,356.0747663551402,8.4, 31 ,False,False,False,False,True,False,,False,August,Crete
Studio in the Centre of Sissi,"Eparchiaki Odos Sisiou 129, Sisi, 72400, Greece",3.0,345.1388888888889,8.5, 4 ,False,False,False,True,True,False,35.0,True,August,Crete
Family Apartment Ammoudi,"Ammoudi, Made, Agia Pelagia, 71500, Greece",,275.70093457943926,8.5, 2 ,True,True,False,False,True,False,60.0,True,August,Crete
Villa Feggari,"Analipsi Peukon, Makry Gialos, 72055, Greece",3.0,300.69444444444446,8.5, 13 ,False,False,False,True,True,False,25.0,True,August,Crete
Kiveli,"Milatos, Milatos, 72400, Greece",3.0,193.0,9.1,17 ,False,False,False,True,True,False,30.0,False,August,Crete
Apollon Hotel Apartments,"Neas Fokeas St., Platanes, 74100, Greece",3.0,301.0,8.7,112 ,True,True,True,True,True,False,30.0,False,August,Crete
Mythos Apartments,"Damnoni, Damnoni, 74060, Greece",3.0,327.0139893873613,9.0,351 ,True,False,False,True,True,False,45.0,False,August,Crete
Corali Studios & Portobello Apartments,"Elounda, Elounda, 70014, Greece",,360.74766355140184,8.9,207 ,True,True,True,True,True,False,27.0,False,August,Crete
Sunrise Hotel & Apartments,"Rodakino, Rodakino, 74060, Greece",,303.7383177570093,8.0, 151 ,True,True,True,True,True,True,19.0,False,August,Crete
Philoxenia Apartments,"Main Street, Panormos Rethymno, 74057, Greece",3.0,282.3660714285714,9.1,116 ,True,True,False,True,True,False,28.0,False,August,Crete
Hotel Anatoli Apartments,"Oulaf Palme 1 and Ag. Ioannou, Stalís, 70007, Greece",3.0,303.409594095941,8.6,28 ,False,False,False,False,True,False,20.0,True,August,Crete
Apollo Plakias,"Plakias, Plakias, 74060, Greece",3.0,311.11111111111114,7.5,254 ,True,True,True,False,True,False,25.0,True,August,Crete
Kassavetis Center - Hotel Studios & Apartments,"Oulaf Palme & Ippokratous, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,306.21710989696527,7.4,434 ,False,False,True,True,True,False,30.0,True,August,Crete
Erofili Apartments,"G. Sanoudaki 18, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,296.0,8.4, 108 ,True,False,True,True,True,False,25.0,True,August,Crete
Prokymaia Apartment 2,"39 Βάρδα Καλλέργη, Áyios Andónios, 74100, Greece",3.0,299.99999999999994,7.6,7 ,False,False,False,False,True,False,26.0,True,August,Crete
Casa Ag.Apo,"Γιακουμάκη 3ος όροφος, Daratso, 73100, Greece",3.0,426.82130240618545,9.5,2 ,False,False,False,False,True,False,42.0,True,August,Crete
"Atalia Apartment, Orne Crete","Orne, Orné, 74053, Greece",,451.40186915887847,,,False,False,False,True,True,False,69.0,True,August,Crete
Athivoli Elegant Apartments,"Agios Charalampos, Káto Metókhion, 72052, Greece",3.0,369.0773067331671,10,11 ,True,False,False,False,False,False,80.0,False,August,Crete
Eirini Apts On the beach,"Psari Forada, Psari Forada, 70004, Greece",,451.40186915887847,9.4,38 ,False,False,False,True,True,False,35.0,True,August,Crete
Helen House,"Zakros Siteia, Zekros, 72300, Greece",,275.70093457943926,8.9,31 ,True,False,False,True,True,False,44.0,False,August,Crete
KOIPOUPOLI LOVELY Apartment,"14 Εσπερίδων Ground floor, Bendevís, 71307, Greece",3.0,308.0,,,False,False,False,False,True,False,44.0,False,August,Crete
Bayview Apartments,"Almyros, Agios Nikolaos, 72100, Greece",,396.2616822429906,8.7,74 ,True,False,False,True,True,False,49.0,True,August,Crete
Xenos Apartments,"Eparchiaki Odos Kato Viannou - Keratokambou, Keratokampos, 70004, Greece",3.0,275.69444444444446,8.7,19 ,True,False,False,True,True,False,20.0,False,August,Crete
Almyra Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,280.7583493219733,8.9,53 ,True,True,False,True,True,False,35.0,False,August,Crete
Olympia apartments Heraklion center,"43 Κυρίλλου Λουκάρεως, Heraklio, 71201, Greece",,405.607476635514,9.1,7 ,False,False,False,False,False,False,49.0,False,August,Crete
Friendly & comfy apartment,"Michail Kothri 13, Ierapetra, 72200, Greece",,293.4579439252336,8.5, 6 ,False,False,False,False,False,False,57.0,False,August,Crete
La Stella Apartments,"Νάξου 12 Αμμουδάρα, Amoudara Herakliou, 71414, Greece",,300.0,8.8,38 ,False,False,False,True,True,False,30.0,False,August,Crete
Guests Apartments in Sissi Creta,"Sissi, Sisi, 72400, Greece",3.0,308.761329305136,8.8,30 ,True,False,False,True,True,False,22.0,False,August,Crete
"Esperos Studios and Apartments, #2","83 Αγίου Ιωάννη, Stalís, 70007, Greece",,400.93457943925233,10,1 ,False,False,False,False,False,False,35.0,False,August,Crete
Creta Star Apartments,"Agia Galini, Agia Galini, 74056, Greece",,252.33644859813083,8.4, 133 ,True,False,True,False,True,False,23.0,False,August,Crete
Lia's apt in Platanias Chania,"K. Aggelaki 2, Platanias, 73014, Greece",3.0,437.9654859218892,8.1, 7 ,False,False,False,True,True,False,140.0,False,August,Crete
Amaria studio,"21 Πατριάρχου Φωτίου, Bendevís, 71305, Greece",3.0,262.27678571428567,9.0,1 ,False,False,False,False,True,False,21.0,True,August,Crete
[Bracket],"39 Σουμερλή, Bendevís, 71201, Greece",3.0,268.95385515918184,,,False,False,False,False,False,False,22.0,False,August,Crete
Jenny's Apartment,"Psaromilingkon 18, Heraklio, 71202, Greece",3.0,444.0,9.1,30 ,False,False,False,True,False,False,52.0,False,August,Crete
Deodonum Luxury Apartments,"Odissias 22, Heraklio, 71304, Greece",,391.58878504672896,8.2, 122 ,True,False,False,True,True,False,40.0,True,August,Crete
Konaki Studios & Apartments,"Panormos, Panormos Rethymno, 74057, Greece",3.0,348.0,8.1, 18 ,False,True,False,True,True,False,25.0,False,August,Crete
Penthouse Apt in Downtown,"19 Tsakiri, Heraklio, 71202, Greece",,322.4299065420561,,,False,False,False,False,False,False,34.0,False,August,Crete
BOGGI,"Γούδουρας, Goúdhouros, 72059, Greece",3.0,250.0,8.4, 20 ,False,False,False,True,True,False,25.0,False,August,Crete
Nature House,"Tria Monastiria, Tria Monastiria, 74100, Greece",,428.9719626168224,9.0,1 ,True,False,False,False,True,False,27.0,False,August,Crete
City center modern single floor apartment,"3 Σκουλάδων, Heraklio, 71202, Greece",,300.93457943925233,8.6,50 ,False,False,False,True,False,False,54.0,False,August,Crete
Angel's house,"29 Manioudaki Str, Rethymno, 74100, Greece",,341.12149532710276,8.6,55 ,False,False,False,True,False,False,57.0,True,August,Crete
Liviko View,"Xerokampos, Xerokampos, 72059, Greece",3.0,375.8269720101781,9.2,42 ,False,False,False,True,True,False,40.0,False,August,Crete
studios Katerina A Lentas,"Λεντας Ηρακλειου, Lentas, 70400, Greece",,288.78504672897196,8.5, 2 ,False,False,False,True,True,False,24.0,True,August,Crete
Aphrodite Mountain View,"Peri, Périon, 70400, Greece",3.0,410.2040816326531,10,22 ,False,False,False,True,True,False,60.0,False,August,Crete
Studios Crete,"Ferma, Ferma, 72200, Greece",,256.0747663551402,9.2,56 ,False,False,False,True,True,False,40.0,False,August,Crete
Prokymaia Apartment 2,"39 Βάρδα Καλλέργη, Áyios Andónios, 74100, Greece",3.0,326.26064932074604,7.6,7 ,False,False,False,False,True,False,26.0,True,August,Crete
Casa Ag.Apo,"Γιακουμάκη 3ος όροφος, Daratso, 73100, Greece",3.0,450.69444444444446,9.5,2 ,False,False,False,False,True,False,42.0,True,August,Crete
Panorama Apartment,"Kefali, Kefálion, 73132, Greece",3.0,367.5226244343891,9.4,173 ,False,False,False,True,True,True,90.0,True,August,Crete
Glaros,"Panormo, Panormos Rethymno, 74057, Greece",3.0,371.0,9.2,35 ,True,False,False,True,True,False,25.0,False,August,Crete
"Atalia Apartment, Orne Crete","Orne, Orné, 74053, Greece",3.0,451.7499424361041,,,False,False,False,True,True,False,70.0,True,August,Crete
Athivoli Elegant Apartments,"Agios Charalampos, Káto Metókhion, 72052, Greece",3.0,374.0,10,11 ,True,False,False,False,False,False,80.0,False,August,Crete
Helen House,"Zakros Siteia, Zekros, 72300, Greece",3.0,256.20020782819535,8.9,31 ,True,False,False,True,True,False,45.0,False,August,Crete
KOIPOUPOLI LOVELY Apartment,"14 Εσπερίδων Ground floor, Bendevís, 71307, Greece",,308.411214953271,,,False,False,False,False,True,False,44.0,False,August,Crete
FNK Apartments with Sea View,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,351.0,9.6,40 ,True,False,False,True,False,False,48.0,False,August,Crete
Bayview Apartments,"Almyros, Agios Nikolaos, 72100, Greece",,396.2616822429906,8.7,74 ,True,False,False,True,True,False,49.0,True,August,Crete
Xenos Apartments,"Eparchiaki Odos Kato Viannou - Keratokambou, Keratokampos, 70004, Greece",3.0,274.94908350305496,8.7,19 ,True,False,False,True,True,False,20.0,False,August,Crete
Olympia apartments Heraklion center,"43 Κυρίλλου Λουκάρεως, Heraklio, 71201, Greece",3.0,406.0,9.1,7 ,False,False,False,False,False,False,50.0,False,August,Crete
Friendly & comfy apartment,"Michail Kothri 13, Ierapetra, 72200, Greece",,293.4579439252336,8.5, 6 ,False,False,False,False,False,False,57.0,False,August,Crete
La Stella Apartments,"Νάξου 12 Αμμουδάρα, Amoudara Herakliou, 71414, Greece",3.0,302.3911439114391,8.8,38 ,False,False,False,True,True,False,30.0,False,August,Crete
Guests Apartments in Sissi Creta,"Sissi, Sisi, 72400, Greece",,307.47663551401865,8.8,30 ,True,False,False,True,True,False,22.0,False,August,Crete
"Esperos Studios and Apartments, #2","83 Αγίου Ιωάννη, Stalís, 70007, Greece",,400.93457943925233,10,1 ,False,False,False,False,False,False,35.0,False,August,Crete
Ariadni Sea View Apartment,"2 Αριάδνης, Heraklio, 71202, Greece",3.0,419.8412698412698,9.0,16 ,False,False,False,True,False,False,35.0,False,August,Crete
Mina apartment,"6 Σάθα, Bendevís, 71201, Greece",,293.4579439252336,7.4,11 ,True,False,False,True,True,False,48.0,False,August,Crete
Scala Apartment,"Kamilari, Kamilari, 70200, Greece",3.0,345.0,9.5,2 ,True,False,False,True,True,False,45.0,False,August,Crete
Pyrgos Kissamos,"Pyrgos Kissamou, Kissamos, 73400, Greece",3.0,375.69444444444446,8.0, 6 ,False,False,False,False,True,False,33.0,False,August,Crete
blue sea suites,"Τσούτσουρος, Tsoutsouros, 70010, Greece",,451.40186915887847,9.3,23 ,False,False,False,True,False,False,60.0,False,August,Crete
Diogenis House traditional vacation family place,"PLOUTI, MOIRES, Moírai, 70012, Greece",3.0,276.0,9.3,17 ,False,False,False,False,False,True,60.0,False,August,Crete
Come & Stay apt,"Σωκράτους 3, Ierapetra, 72200, Greece",3.0,381.47593829150355,9.0,3 ,False,False,False,True,False,False,45.0,False,August,Crete
Apartments Paradise,"Φέρμα ιεράπετρας, Ferma, 72200, Greece",,451.40186915887847,9.4,18 ,False,False,False,True,True,False,44.0,True,August,Crete
Athina,"3 Γαβαλάδων, Heraklio, 71202, Greece",3.0,420.83333333333337,8.0, 31 ,False,False,False,False,False,False,35.0,False,August,Crete
Korona beach apartments IIIΙ,"4 Svaitser, Rethymno, 74100, Greece",,441.12149532710276,9.0,8 ,True,False,False,False,False,False,30.0,False,August,Crete
Plakoures Home,"Rdstratigaki, Kounoupidhianá, 73100, Greece",,326.1682242990654,9.3,141 ,False,False,False,False,True,False,23.0,False,August,Crete
Chrismma Apartment with private yard parking,"Pirgos 70010, Pírgos, 70010, Greece",3.0,69942.05607476635,,,False,False,False,False,True,False,40.0,True,August,Crete
Beachfront Apartments in Gouves,"Gouves, Gouves, 70014, Greece",,451.40186915887847,8.5, 4 ,False,False,False,True,True,False,44.0,False,August,Crete
Anna's Downtown Apartment,"9 Koustogerakou, Chania, 73131, Greece",3.0,397.22222222222223,,,True,False,False,False,False,False,32.0,False,August,Crete
Irini Apartments,"Olympionikon street, Platanias, 73014, Greece",3.0,376.45636656688924,9.2,35 ,False,False,False,True,True,False,20.0,False,August,Crete
Veneto Sea View Apartments,"Agiou Ioanni, Stalís, 70007, Greece",,414.95327102803736,8.4, 16 ,True,False,False,True,True,True,27.0,True,August,Crete
Chania City Apartment,"1 Artemisia Landraki, Chania, 73133, Greece",3.0,326.26064932074604,7.5,23 ,False,False,False,True,True,False,90.0,False,August,Crete
evi apartments,"31 Ethnikis Antistaseos Amoudara, Amoudara Herakliou, 71414, Greece",3.0,400.69444444444446,9.4,15 ,True,False,False,True,True,False,31.0,False,August,Crete
MarBill House Εξοχική Κατοικία,"ΕΠΑΡ. ΟΔΟΣ ΠΑΛΑΙΚΑΣΤΡΟΥ ΒΑΪ, Palekastron, 72300, Greece",3.0,360.4166666666667,,,False,False,False,True,True,False,50.0,False,August,Crete
Studios Eftihia,"Kastri Viannou, Keratokampos, 70004, Greece",3.0,233.0,9.1,42 ,True,False,False,True,True,False,20.0,False,August,Crete
Ekavi Apartments,"Petras, Sitia, 72300, Greece",3.0,322.0,8.1, 94 ,False,False,False,True,True,False,40.0,True,August,Crete
Boho Home for 2 - Casa con Vista,"χαβάνια, Agios Nikolaos, 72100, Greece",,428.03738317757006,,,False,False,False,False,True,False,35.0,False,August,Crete
Park-Kriti Apartments,"Andrea Papandreou 217, Amoudara Herakliou, 71500, Greece",3.0,311.0,8.0, 7 ,False,False,False,False,False,False,30.0,False,August,Crete
Filocsenia luxury apartment at tsoutsouras,"Επαρχιακή Οδός Τσούτσουρα - Καστελλιανών, Tsoutsouros, 70010, Greece",3.0,385.4166666666667,9.1,19 ,False,False,False,True,True,False,70.0,False,August,Crete
Charming apartment in Halepa!,"13 Lefthereou, Chania, 73133, Greece",,426.1682242990654,10,2 ,False,False,False,False,True,False,40.0,False,August,Crete
City center modern single floor apartment,"3 Σκουλάδων, Heraklio, 71202, Greece",3.0,301.0293672419013,8.6,50 ,False,False,False,True,False,False,55.0,False,August,Crete
Angel's house,"29 Manioudaki Str, Rethymno, 74100, Greece",3.0,312.7906976744186,8.6,55 ,False,False,False,True,False,False,57.0,True,August,Crete
studios Katerina A Lentas,"Λεντας Ηρακλειου, Lentas, 70400, Greece",3.0,288.0,8.5, 2 ,False,False,False,True,True,False,25.0,True,August,Crete
Aphrodite Mountain View,"Peri, Périon, 70400, Greece",3.0,435.0,10,22 ,False,False,False,True,True,False,60.0,False,August,Crete
Eirini Apts On the beach,"Psari Forada, Psari Forada, 70004, Greece",3.0,450.69444444444446,9.4,38 ,False,False,False,True,True,False,35.0,True,August,Crete
Studios Crete,"Ferma, Ferma, 72200, Greece",3.0,260.0,9.2,56 ,False,False,False,True,True,False,40.0,False,August,Crete
Prokymaia Apartment 2,"39 Βάρδα Καλλέργη, Áyios Andónios, 74100, Greece",3.0,299.0,7.6,7 ,False,False,False,False,True,False,26.0,True,August,Crete
Casa Ag.Apo,"Γιακουμάκη 3ος όροφος, Daratso, 73100, Greece",,451.40186915887847,9.5,2 ,False,False,False,False,True,False,41.0,True,August,Crete
"Atalia Apartment, Orne Crete","Orne, Orné, 74053, Greece",3.0,451.3715710723192,,,False,False,False,True,True,False,70.0,True,August,Crete
Athivoli Elegant Apartments,"Agios Charalampos, Káto Metókhion, 72052, Greece",,400.93457943925233,10,11 ,True,False,False,False,False,False,79.0,False,August,Crete
Almyra Apartments,"Sfakaki, Sfakaki, 74100, Greece",,282.2429906542056,8.9,53 ,True,True,False,True,True,False,35.0,False,August,Crete
Helen House,"Zakros Siteia, Zekros, 72300, Greece",,275.70093457943926,8.9,31 ,True,False,False,True,True,False,44.0,False,August,Crete
KOIPOUPOLI LOVELY Apartment,"14 Εσπερίδων Ground floor, Bendevís, 71307, Greece",3.0,309.15178571428567,,,False,False,False,False,True,False,44.0,False,August,Crete
Central Apt #2 next to Old Town & Bus Station,"43 Smirnis 2, Chania, 73136, Greece",3.0,513.0,9.6,5 ,False,False,False,True,True,False,45.0,False,August,Crete
FNK Apartments with Sea View,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,323.0,9.6,40 ,True,False,False,True,False,False,48.0,False,August,Crete
Bayview Apartments,"Almyros, Agios Nikolaos, 72100, Greece",3.0,315585.04672897194,8.7,74 ,True,False,False,True,True,False,50.0,True,August,Crete
Xenos Apartments,"Eparchiaki Odos Kato Viannou - Keratokambou, Keratokampos, 70004, Greece",,275.70093457943926,8.7,19 ,True,False,False,True,True,False,19.0,False,August,Crete
Olympia apartments Heraklion center,"43 Κυρίλλου Λουκάρεως, Heraklio, 71201, Greece",3.0,404.4683257918552,9.1,7 ,False,False,False,False,False,False,50.0,False,August,Crete
Friendly & comfy apartment,"Michail Kothri 13, Ierapetra, 72200, Greece",,293.4579439252336,8.5, 6 ,False,False,False,False,False,False,57.0,False,August,Crete
La Stella Apartments,"Νάξου 12 Αμμουδάρα, Amoudara Herakliou, 71414, Greece",,300.0,8.8,38 ,False,False,False,True,True,False,30.0,False,August,Crete
Guests Apartments in Sissi Creta,"Sissi, Sisi, 72400, Greece",3.0,281.0529961898164,8.8,30 ,True,False,False,True,True,False,22.0,False,August,Crete
"Esperos Studios and Apartments, #2","83 Αγίου Ιωάννη, Stalís, 70007, Greece",3.0,399.4796380090497,10,1 ,False,False,False,False,False,False,35.0,False,August,Crete
Creta Star Apartments,"Agia Galini, Agia Galini, 74056, Greece",3.0,255.0,8.4, 133 ,True,False,True,False,True,False,23.0,False,August,Crete
Lia's apt in Platanias Chania,"K. Aggelaki 2, Platanias, 73014, Greece",,437.38317757009344,8.1, 7 ,False,False,False,True,True,False,140.0,False,August,Crete
