name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Kleovoulos House,"ATHINON 24 ANALIPSI ATHINON 24 ANALIPSI, Rhodes Town, 85100, Greece",4.0,736.0,7.5,2 ,False,False,False,True,True,False,120.0,False,August,Rhodes
Martha's Home,"15 Νικηταρά ΙΣΟΓΕΙΟ, Rhodes Town, 85132, Greece",,523.3644859813083,,,False,False,False,False,False,False,57.0,False,August,Rhodes
East Coast Apartment Ilios Rhodes,"Velisariou Street 5 Aftostegasi, Rhodes Town, 85100, Greece",4.0,776.3888888888889,,,False,False,False,False,True,False,70.0,False,August,Rhodes
Panagouli Garden House,"101 Alexandrou Panagouli, Rhodes Town, 85100, Greece",4.0,1323.0,,,True,False,False,False,True,False,80.0,False,August,Rhodes
Sky Hills,"Psinthos, Psinthos, 85100, Greece",4.0,1601.5610859728506,,,False,True,False,False,True,False,140.0,False,August,Rhodes
"Kolymbia Breeze: Hilltop Oasis, Fantastic Sea Views","kolymbia, rhodes, Afantou, 85102, Greece",4.0,2122.2171945701357,,,True,True,False,True,True,False,110.0,False,August,Rhodes
Aquamarine Luxury Suites,"Stegna, Archangelos, 85102, Greece",4.0,1602.0833333333335,,,True,False,False,True,True,False,65.0,False,August,Rhodes
Costa Costa Villa - Luxury villa,"ΠΑΡΙΣΙΩΝ-ΚΟΛΥΜΠΙΑ ΡΟΔΟΥ, Kolymbia, 85103, Greece",4.0,3707.2186836518044,9.1,11 ,True,True,False,True,True,False,180.0,True,August,Rhodes
Executive Rhodes Villa Villa Gennadi 2 Bedroom Villa Private Pool Sea View Gennadi,"Gennadi Village, Gennadi, 85109, Greece",,3421.4953271028035,,,False,True,False,True,False,False,200.0,False,August,Rhodes
Violeta's Seaview Apartment in Rhodes,"Γεωργίου Σεφέρη 84, Ixia, 85100, Greece",4.0,624.624060150376,10,1 ,False,False,False,False,True,False,100.0,False,August,Rhodes
Euphoria Blue Villa στην περιοχή Ιξιά,"Συνεταιρισμός τραπεζικών Ιξιά, Ρόδος, Rhodes Town, 85101, Greece",,2651.4018691588785,,,False,False,False,True,True,False,200.0,False,August,Rhodes
Ftieni Traditional House,"Παλαιολόγου, Afantou, 85103, Greece",4.0,484.0,,,False,False,False,True,True,False,85.0,True,August,Rhodes
Thalassia Avra Stegna beach,"Stegna beach Archangelos, Archangelos, 85102, Greece",4.0,1039.5348837209303,,,True,False,False,True,True,False,79.0,False,August,Rhodes
Rodosrooms,"14 Nikiforou Mandilara, Rhodes Town, 85100, Greece",4.0,361.6279069767442,10,6 ,True,False,False,True,False,False,24.0,False,August,Rhodes
Aeolia,"Κώστα Καρυωτάκη, Asgourou, 85100, Greece",4.0,708.0,,,False,False,False,False,True,False,150.0,True,August,Rhodes
Beautiful 2-Bed Apartment in Rhodes,"Gennadi,, Gennadi, 85109, Greece",,657.9439252336448,,,False,False,False,False,True,False,60.0,False,August,Rhodes
Ode to peace_Tradional Home,"massari rhodes, Haraki, 85102, Greece",4.0,602.3370941745337,,,False,False,False,False,False,False,100.0,False,August,Rhodes
Katerina Villa In Kiotari,"ΚΙΟΤΑΡΙ ΔΙΑΣΤΑΥΡΩΣΗ, Kiotari, 85109, Greece",4.0,644.0,9.7,10 ,False,False,False,True,True,False,130.0,False,August,Rhodes
"Paradisos Villa: Beachfront Oasis, Spa Terrace","36.032055, 27.937679, Gennadi, 85109, Greece",4.0,2797.0,8.0, 1 ,True,False,False,True,True,False,120.0,True,August,Rhodes
Kiriakos Apartment,"Griva, Afantou, 85103, Greece",4.0,644.0,9.8,34 ,True,True,False,True,True,False,120.0,False,August,Rhodes
Villa Fluvian,"Απολλωνίων 20 - Παλιά Πόλη Ρόδου, 85100, Νομός Δωδεκανήσου, Rhodes Town, 85100, Greece",4.0,4266.55537646788,9.9,9 ,True,True,False,True,False,False,380.0,False,August,Rhodes
3 bedrooms villa with private pool enclosed garden and wifi at Kolympia 1 km away from the beach,"Eucalyptus Street , Kolymbia, 851 02, Greece",4.0,2656.234096692112,,,False,True,False,False,True,False,120.0,True,August,Rhodes
Eden Pink Orchid - Luxurious Apartment with Sea View,"Giorgoy Seferi 58, Rhodes Town, 85100, Greece",4.0,683.9808408728047,8.0, 3 ,False,False,False,False,True,False,77.0,False,August,Rhodes
Villa - 1st Floor,"Απολλώνιου Ρόδου, Ixia, 85101, Greece",4.0,1707.0,,,True,False,False,False,True,False,120.0,False,August,Rhodes
Villa Pasithea,"ladiko bay, Faliraki, 85100, Greece",,10374.766355140186,7.0,1 ,True,True,False,False,True,False,24.0,False,August,Rhodes
Markon House,"Trianta ,Ialysos, Ialysos, 85101, Greece",,1424.2990654205607,,,False,False,False,False,True,False,400.0,False,August,Rhodes
Castellino Studios,"12km Leoforos Lindou, Faliraki, 85105, Greece",,521.4953271028037,10,1 ,False,True,False,True,True,False,60.0,False,August,Rhodes
Casa Minagia,"Massari, Haraki, 85102, Greece",4.0,873.2558139534884,,,False,False,False,True,True,False,87.0,False,August,Rhodes
Luxury Rhodes Villa Maria Kiotari,"Kiotari, Gennadi, 85109, Greece",4.0,5675.510204081633,,,False,False,False,True,False,False,100.0,True,August,Rhodes
Villa Ariadne,"Eparchiaki Odos Genadiou, Gennadi, 85109, Greece",4.0,1610.0,,,False,True,False,False,True,False,137.0,False,August,Rhodes
Lindos Villa Petra with Acropolis View,"Lindos Lindos Village, Rhodes Town, 85107, Greece",,2286.9158878504672,,,False,False,False,True,True,False,150.0,False,August,Rhodes
Maritime,"Leoforos Eleftherias, Kremasti, 85104, Greece",,317.75700934579436,7.4,254 ,True,False,True,False,True,True,24.0,False,August,Rhodes
Comfort Hotel Apartments,"5, Konstantinidi str., Rhodes Town, 85100, Greece",2.0,755.0,8.3, 345 ,False,False,True,True,False,False,37.0,True,August,Rhodes
Summer View,"Theologos, Theologos, 85106, Greece",2.0,282.5581395348837,8.5, 291 ,False,True,True,False,True,True,20.0,False,August,Rhodes
Summer View,"Theologos, Theologos, 85106, Greece",,304.67289719626166,8.5, 291 ,False,True,True,False,True,True,20.0,False,August,Rhodes
Florida Hotel,"Amarandou 5, Rhodes Town, 85131, Greece",2.0,400.69444444444446,9.3,343 ,False,False,True,True,True,False,20.0,False,August,Rhodes
Ilyssion Holidays Hotel,"15 Mykinon street, Ialysos, 85101, Greece",2.0,296.00997506234415,8.3, 312 ,False,False,False,True,False,True,18.0,False,August,Rhodes
N E P center Hotel Rodos,"35 Grigoriou Lampraki grigoriou lampraki rodos 35, Rhodes Town, 85100, Greece",2.0,923.0,7.8,993 ,False,False,True,False,False,False,22.0,False,August,Rhodes
Platoni Elite,"Iraklidon Avenue 35, Ialysos, 85101, Greece",4.0,602.3370941745337,9.6,222 ,True,True,True,True,True,True,45.0,False,August,Rhodes
Telhinis Hotel & Apartments,"Mesonos Road, Faliraki, 85105, Greece",,250.46728971962617,7.9,405 ,False,True,False,False,True,False,19.0,False,August,Rhodes
Kremasti Memories,"Perigialenis Street, Kremasti, 85104, Greece",2.0,353.0,8.4, 141 ,False,True,True,True,True,False,35.0,True,August,Rhodes
Nafsika Hotel,"Parodiakou Syllogou Amerikis 8, Rhodes Town, 85100, Greece",2.0,422.6470588235294,8.8,387 ,False,False,False,False,False,False,,False,August,Rhodes
Lefka Hotel & Apartments,"4, Kokkidi street, Rhodes Town, 85100, Greece",2.0,360166.3551401869,8.6,967 ,False,False,True,True,True,True,20.0,False,August,Rhodes
Pearl Hotel,"15, Griva str, Rhodes Town, 85100, Greece",2.0,472.0,7.9,528 ,False,True,False,False,True,True,15.0,True,August,Rhodes
Hotel Savoy,"Ethelondon Dodekanision 9, Rhodes Town, 85100, Greece",2.0,426.945701357466,7.5,"1,051 ",False,False,True,False,False,False,16.0,False,August,Rhodes
Manos Pension,"Iras Street Faliraki, Faliraki, 85100, Greece",2.0,388.83928571428567,8.5, 32 ,False,True,False,False,True,False,23.0,False,August,Rhodes
Anthula Sun,"Archangelos, Archangelos, 85102, Greece",2.0,247.36842105263156,8.2, 146 ,False,False,True,False,True,False,20.0,False,August,Rhodes
New York Hotel,"35 Ionos Dragoumi Str., Rhodes Town, 85100, Greece",,380.3738317757009,8.3, 156 ,False,False,False,False,False,False,17.0,False,August,Rhodes
Argo Hotel,"Faliraki, Faliraki, 85105, Greece",2.0,332.6388888888889,8.1, 508 ,False,True,True,False,True,True,20.0,False,August,Rhodes
Kahlua Hotel Apartments,"51-53, Mandilara street, Rhodes Town, 85100, Greece",2.0,393.04511278195486,8.3, 235 ,False,False,False,True,True,False,25.0,False,August,Rhodes
Philoxenia Hotel & Studios,"12, M. Papamanoli, Rhodes Town, 85100, Greece",2.0,343.8924564250935,8.8,196 ,False,False,False,True,True,False,20.0,False,August,Rhodes
Mon Repos Hotel,"Main Street, Faliraki, 85105, Greece",2.0,476.6454352441613,8.1, 201 ,True,False,True,True,True,True,30.0,False,August,Rhodes
Royal Aparthotel City Centre,"Dimitriou Themeli & Grigoriou Lambraki, Rhodes Town, 85100, Greece",2.0,450.345928685471,8.1, 85 ,True,False,False,True,False,False,30.0,False,August,Rhodes
Ladikos Garden Anthony Quinn Beach Faliraki,"Ladiko POBox 107, Faliraki, 85105, Greece",2.0,426.0,8.2, 176 ,True,False,False,True,True,True,22.0,False,August,Rhodes
Faliraki Bay,"Faliraki, Faliraki, 85105, Greece",,507.47663551401865,7.8,168 ,False,True,False,True,True,True,15.0,True,August,Rhodes
City Plus Rhodes Hotel,"Kolokotroni 114, Rhodes Town, 85100, Greece",2.0,425.69444444444446,7.9,296 ,False,False,True,False,True,False,15.0,False,August,Rhodes
Amaryllis Apart Hotel,"LOTHIARIKA, Lartos, 85107, Greece",2.0,527.0,,,True,True,True,True,True,True,20.0,False,August,Rhodes
Sotirakis Hotel,"12ο χιλ ΡΟΔΟΥ ΛΙΝΔΟΥ, Faliraki, 85100, Greece",2.0,268.609022556391,8.0, 170 ,True,True,True,True,True,True,16.0,False,August,Rhodes
City Plus Rhodes Hotel,"Kolokotroni 114, Rhodes Town, 85100, Greece",2.0,425.0,7.9,296 ,False,False,True,False,True,False,15.0,False,August,Rhodes
Amaryllis Apart Hotel,"LOTHIARIKA, Lartos, 85107, Greece",2.0,527.0833333333334,,,True,True,True,True,True,True,20.0,False,August,Rhodes
Tsambika Sun Hotel,"Serafi str., Archangelos, 85102, Greece",2.0,354.0,8.7,10 ,False,True,False,True,True,False,18.0,False,August,Rhodes
EL GRECO,"Γεωργιου Ευσταθιου 2, Rhodes Town, 85100, Greece",2.0,400.69444444444446,6.8,30 ,False,True,False,False,False,False,,False,August,Rhodes
Mylos Luxury Escape,"Φαληράκι Ρόδου, Faliraki, 85100, Greece",4.0,1093.0,9.2,127 ,True,True,False,False,True,False,24.0,False,August,Rhodes
NORRSKEN HOTEL 18-35 CLUB ORFANIDOU STREET,"ΚΡΗΤΗΣ ΚΑΙ ΟΡΦΑΝΙΔΟΥ 44, Rhodes Town, 85100, Greece",2.0,414.0,,,False,False,False,False,True,False,22.0,False,August,Rhodes
Marine Congo Hotel,"Zefyros, Rhodes Town, 85100, Greece",,414.01869158878503,8.3, 187 ,False,True,True,False,True,False,14.0,True,August,Rhodes
Heleni Beach Hotel,"Ieroy Lochou 37, Ialysos, 85101, Greece",2.0,426.82130240618545,7.1,89 ,True,False,False,False,True,False,22.0,False,August,Rhodes
Hotel Narkissos,"Archangelos, Archangelos, 85102, Greece",2.0,280.0,8.9,23 ,False,False,False,True,True,False,19.0,False,August,Rhodes
Hotel Eleni Anagros,"Anagros, Archangelos, 85102, Greece",,271.02803738317755,7.9,26 ,False,True,True,False,True,True,18.0,False,August,Rhodes
Pontoria Stegna Studios,"Rhodes Stegna Beach, Archangelos, 85102, Greece",,701.8691588785047,9.7,109 ,True,False,False,True,True,False,69.0,False,August,Rhodes
IRINIS HOUSES,"ΣΟΥΛΙΟΥ 4-6, Rhodes Town, 85100, Greece",2.0,264.9553571428571,,,False,False,False,False,True,False,,False,August,Rhodes
Terinikos Apart-Hotel,"7, Agias Paraskevis Str., Ialysos, 85101, Greece",2.0,426.0,8.6,65 ,True,True,False,True,True,False,25.0,False,August,Rhodes
Hercules Hotel,"Faliraki , Faliraki, 85100, Greece",,611.214953271028,6.6,152 ,False,True,True,False,True,True,24.0,False,August,Rhodes
Hotel Dorieas (Diagoras Annex),"Faliraki, Faliraki, 85105, Greece",2.0,518.8295165394402,7.4,112 ,False,True,True,True,True,True,29.0,False,August,Rhodes
DeLight Luxury Rooms,"Φαληρακι, Faliraki, 85105, Greece",2.0,763.5406252082917,9.5,10 ,True,False,False,False,True,False,32.0,False,August,Rhodes
Rosmari Hotel,"Main Street, Archangelos, 85102, Greece",2.0,334.3267695582757,8.0, 91 ,False,False,True,True,True,False,18.0,False,August,Rhodes
Katia Hotel,"40, Iraklidon Ave., Ixia, 85101, Greece",2.0,1017.5257731958764,,,False,False,True,True,False,True,23.0,False,August,Rhodes
Rea Hotel,"34, Ermou str., Faliraki, GR 85105, Greece",1.0,378.0,8.9,264 ,False,False,False,False,True,True,15.0,False,August,Rhodes
Hotel Anastasia,"28th October Str, 46, Rhodes Town, 85100, Greece",1.0,450.69444444444446,9.1,461 ,False,False,True,False,True,False,18.0,False,August,Rhodes
7Palms,"Proektasi Dendrinou 1B, Rhodes Town, 85100, Greece",1.0,498.0,9.3,297 ,True,True,False,True,True,False,32.0,False,August,Rhodes
Spot Hotel,"21 Perikleous str, Old Town, Rhodes Town, 85100, Greece",,369.1588785046729,8.0, 546 ,True,False,False,False,False,False,18.0,False,August,Rhodes
Faliro Hotel,"Ermou 1, Faliraki, 85100, Greece",1.0,69387.85046728971,9.3,181 ,False,True,False,False,True,False,17.0,False,August,Rhodes
Apostolis Hotel Apartments,"Pefki, Pefki, 85107, Greece",1.0,307.6530612244898,7.2,96 ,False,False,True,True,True,True,25.0,False,August,Rhodes
Paris Hotel,"88, Agiou Fanouriou str., Rhodes Town, 85100, Greece",1.0,509.0,8.5, 91 ,False,False,False,True,True,False,18.0,False,August,Rhodes
Antonios Hotel,"14klm Rodou-Lindou, Faliraki, 85100, Greece",1.0,311.10444577751116,8.8,189 ,False,True,True,True,True,False,20.0,False,August,Rhodes
Vivian Studios,"10 Acropoleos str, Ialyssos, Ialysos, 85101, Greece",1.0,305.55555555555554,9.3,18 ,True,False,False,False,True,False,25.0,True,August,Rhodes
Star Hotel,"129, Lazarou Tiliakou street, Rhodes Town, 85100, Greece",1.0,386.8992404233793,8.0, 94 ,False,False,False,False,True,False,24.0,False,August,Rhodes
Pearl Villas Apolakkia - Beach Front Villas with Private Pool,"Eparchiaki Odos Apolakias-Profilias, Apolakkiá, 85109, Greece",,1573.8317757009345,,,False,False,False,False,True,False,200.0,False,August,Rhodes
Takis Hotel Apartments,"8,Themistokleous Sofouli , Ialysos, 85101, Greece",1.0,318.0,8.8,96 ,False,False,False,True,True,False,20.0,False,August,Rhodes
Rose Hotel Faliraki,"Faliraki, Faliraki, 85105, Greece",1.0,230.0,7.5,48 ,False,True,False,False,True,False,20.0,False,August,Rhodes
Kalathos Sun Hotel,"Kalathos, Kalathos, 85102, Greece",1.0,352.08333333333337,9.0,29 ,True,False,True,False,True,True,23.0,False,August,Rhodes
"Kastelli Hotel, Afandou","Ioanni Zigdi, Afantou, 85103, Greece",1.0,288.19444444444446,8.6,23 ,False,True,True,False,True,True,15.0,False,August,Rhodes
Alia Luxury Suites and Spa,"Haraki, Haraki, 85102, Greece",,258844.8598130841,8.6,484 ,True,False,True,False,False,True,27.0,False,August,Rhodes
Penélope Hotel,"Eleftheriou Venizelou, Ialysos, 85101, Greece",,499.0654205607476,8.9,360 ,True,True,True,False,True,True,24.0,True,August,Rhodes
Trees Art Hotel,"Apolloniou Rodiou 23, Ialysos, 85101, Greece",,511.11111111111114,9.0,16 ,False,True,True,False,True,False,19.0,True,August,Rhodes
Limeri Traditional Guest House,"Monolithos, Monólithos, 85108, Greece",,430.84112149532706,9.4,575 ,True,False,True,True,True,False,24.0,False,August,Rhodes
STAY Rhodes Hostel,"Lochagou Fanouraki 19-21, Rhodes Town, 85100, Greece",,346.7289719626168,8.8,729 ,True,False,False,True,True,True,15.0,True,August,Rhodes
Mojito Beach Rooms,"Lachania, Lachania, 85109, Greece",,601.0,8.6,101 ,True,False,False,False,True,True,23.0,True,August,Rhodes
Cava d'Oro,"15 Kisthiniou str.,Old Town, Rhodes Town, 85100, Greece",,810.0,9.4,262 ,True,False,False,False,False,False,21.0,False,August,Rhodes
Porolithos Boutique Hotel,"28 Minoos, Rhodes Town, 85100, Greece",,1413.0841121495325,9.9,275 ,True,False,True,True,True,False,30.0,False,August,Rhodes
Lindos Harmony Suites,"Lindos, Lindos, 85107, Greece",,1390.735186296074,8.6,127 ,True,False,False,True,True,False,60.0,False,August,Rhodes
Mazoren Art Hotel,"13th km of National Road Rhodes-Lindos, Faliraki, Faliraki, 85100, Greece",,681.2349252291365,9.4,243 ,True,True,True,True,True,False,26.0,False,August,Rhodes
Bamboo Suites Hotel,"Iliadon 2-6, Ialysos, 85100, Greece",,973.7738890168087,8.7,102 ,True,True,True,False,True,True,36.0,False,August,Rhodes
Hotel Dimitra Sun,"Archangelos, Archangelos, 85102, Greece",,270.1388888888889,8.1, 39 ,True,False,True,True,True,False,30.0,False,August,Rhodes
Stegna Akti Luxury Suites,"paralia stegna paralia stegna, Archangelos, 85102, Greece",,751.4018691588784,9.2,143 ,True,False,True,True,True,False,23.0,False,August,Rhodes
Elakati Luxury Boutique Hotel - Adults Only,"Lochagou Fanouraki 29, Rhodes Town, 85100, Greece",,996.2616822429906,9.7,246 ,False,False,True,False,True,False,30.0,False,August,Rhodes
Evdokia Hotel,"75 Evdoxou Street, Rhodes Town, 85100, Greece",,575.0,9.0,589 ,True,False,True,True,False,False,17.0,True,August,Rhodes
Porto Haraki Studios,"Χαράκι Ρόδος, Haraki, 85102, Greece",,253.0,7.9,66 ,True,False,False,False,True,False,,False,August,Rhodes
Amaliahotel,"Πλ. Απολακκιας 1, Apolakkiá, 85109, Greece",,175.68501036150127,8.5, 68 ,False,False,True,True,True,False,15.0,False,August,Rhodes
Casa Natura,"20 Απολλώνιου Ρόδου, Rhodes Town, 85100, Greece",,1638.0,9.8,116 ,False,False,True,True,False,False,40.0,False,August,Rhodes
comfy center rodos - luxury,"Λεωφόρος Καλλιθέας 1oς όροφος, Asgourou, 85100, Greece",,454.5681594160429,9.5,13 ,False,False,False,False,True,False,45.0,False,August,Rhodes
Kameiros Treasure Villa,"Επαρχιακή Οδός Καλαβάρδας-Έμπονα, Kalavárda, 85106, Greece",4.0,826.7441860465117,9.1,13 ,False,False,False,True,True,False,90.0,False,August,Rhodes
Marini Seaside,"Faliraki bay Rhodos faliraki Kastri beach, Faliraki, 85100, Greece",,1434.5794392523364,9.9,77 ,False,False,False,False,True,True,34.0,False,August,Rhodes
Pathos SeaSide Suites,"Odos Agioy Nektarioy, Faliraki, 85100, Greece",,454940.1869158878,9.0,58 ,True,False,False,False,True,False,50.0,True,August,Rhodes
Elafos Hotel,"Profitis Ilias, Sálakos, 85106, Greece",,450.0,8.2, 41 ,False,False,True,True,True,True,20.0,False,August,Rhodes
Hara's Traditional Detached House in Malona,"Eparchiaki Odos Malona, Malona Village, 85102, Greece",,452.0,9.2,17 ,True,False,False,True,True,False,75.0,True,August,Rhodes
Johannes House,"Επαρχιακή Οδός Αφάντου-Ψίνθου, Afantou, 85103, Greece",,533.3179829610868,,,False,False,False,False,True,False,90.0,False,August,Rhodes
Pearl Villas Apolakkia - Beach Front Villas with Private Pool,"Eparchiaki Odos Apolakias-Profilias, Apolakkiá, 85109, Greece",,1573.8317757009345,,,False,False,False,False,True,False,200.0,False,August,Rhodes
CasaLindos Festa,"Lindos, Lindos, 85107, Greece",,600.0,9.4,128 ,True,False,False,True,False,False,47.0,True,August,Rhodes
Medieval Inn,"Timachida 9, Rhodes Town, 85100, Greece",,451.40186915887847,9.5,159 ,True,False,False,True,True,False,23.0,False,August,Rhodes
Spirit Of The Knights Boutique Hotel,"14, Alexandridou str., Old Town, Rhodes Town, 85100, Greece",,1497.6744186046512,9.3,137 ,False,False,False,True,False,False,37.0,False,August,Rhodes
Vanik Suites,"Ήρας Φαληράκι Ρόδος, Kallithea Rhodes, 85105, Greece",,753.0,9.1,141 ,True,False,True,False,True,False,35.0,False,August,Rhodes
Eco Beach And Magic Garden Hotel,"Gennadi, Gennadi, 85109, Greece",,732.7102803738318,9.0,277 ,True,False,True,False,True,False,18.0,False,August,Rhodes
Medieval Rose Hotel,"Lysia 147Ζ, Rhodes Town, 85100, Greece",,231.0,8.8,357 ,False,False,False,False,False,False,16.0,False,August,Rhodes
Essence Suites Downtown Suites - Adults Only,"69 Themeli Rhodes Center, Rhodes Town, 85100, Greece",,869.0,9.8,63 ,False,False,False,False,False,False,35.0,False,August,Rhodes
Amphitriti Hotel,"πευκοι 1 1, Pefki, 85107, Greece",,459.40045248868773,8.4, 83 ,True,False,False,False,True,True,22.0,False,August,Rhodes
Casa Lilly - Rhodes holiday home,"27 Αθηναγόρα, Rhodes Town, 85100, Greece",,0.0,10,1 ,False,False,False,True,True,False,,False,August,Rhodes
AF Lindia Nature Design Hotel,"Lindos, Lindos, 85107, Greece",,1754.2056074766354,9.8,92 ,False,False,False,False,True,False,31.0,False,August,Rhodes
Naillac Elite Suites,"Πλατεία Γαβριήλ Χαρίτου 7, Rhodes Town, 85100, Greece",,882.2429906542055,10,2 ,False,True,True,True,False,True,18.0,False,August,Rhodes
Trinity Boutique Hotel,"Perikleous 35 - 37, Rhodes Town, 85100, Greece",,1213.0841121495325,9.6,265 ,True,False,True,True,False,False,32.0,False,August,Rhodes
Luxury Apartment with Sea View near Kallithea,"Georgiou Mpardou 38 str, Koskinou, 85100, Greece",,702.3416711016498,8.6,18 ,False,False,False,False,True,False,75.0,True,August,Rhodes
Mystic Hotel - Adults only,"Thoukididou 5, Rhodes Town, 85100, Greece",,767.2897196261682,9.6,112 ,True,False,True,False,False,False,35.0,False,August,Rhodes
"Madison Boutique, Faliraki","Main road Faliraki, Faliraki, 85105, Greece",,779.1910590739756,9.1,181 ,True,True,True,True,True,False,25.0,False,August,Rhodes
Panorama Hotel,"Main Street, Gennadi, 85109, Greece",,441.01809954751127,8.6,136 ,False,False,False,True,True,False,15.0,False,August,Rhodes
ADONIOS APARTMENTS,"Περικλέους, Archangelos, 85102, Greece",,225.58139534883722,10,3 ,False,False,False,True,True,False,69.0,False,August,Rhodes
Royal Luxury Studios,"Παραλία Στεγνά Αρχάγγελος, Archangelos, 85102, Greece",,638.1944444444445,9.8,19 ,True,False,False,True,True,False,30.0,False,August,Rhodes
Casa Emiliana,"91 Stefanou Kazouli, Rhodes Town, 85100, Greece",4.0,539.1455042324868,9.9,15 ,False,False,False,False,True,False,64.0,False,August,Rhodes
Villa Bianca,"Eparchiaki Odos Kremastis-Airport, Kremasti, 85104, Greece",,144.86607142857142,10,1 ,False,False,False,True,True,False,25.0,False,August,Rhodes
LOGOS Beach Village,"Eparchiaki Odos Ialisou-Katavias 311, Theologos, 85106, Greece",,975.0,,,True,True,True,False,False,False,30.0,True,August,Rhodes
DECAN Concept Boutique Estate,"pythagoras 45 old town rhodes, Rhodes Town, 85100, Greece",,930.841121495327,9.3,237 ,True,False,True,True,False,True,15.0,False,August,Rhodes
Chrysanthi studios and apartments,"πευκοι ισογειο, Pefki, 85107, Greece",,630.0105252851617,9.4,13 ,False,False,True,True,False,False,,False,August,Rhodes
ANIMA DEL SOL ( LEVANTA ),"Ηλιάδων, Ixia, 85101, Greece",,1450.222382604345,9.8,6 ,True,True,False,False,True,False,60.0,False,August,Rhodes
Pearl Villas Apolakkia - Beach Front Villas with Private Pool,"Eparchiaki Odos Apolakias-Profilias, Apolakkiá, 85109, Greece",4.0,1370.00599880024,,,False,False,False,False,True,False,200.0,False,August,Rhodes
Ancient Knights Luxury Suites,"15 Agiou Fanouriou, Rhodes Town, 85100, Greece",,1056.5463552724698,9.3,168 ,True,False,True,True,False,False,28.0,False,August,Rhodes
STUDIO ASTERO,"Επαρχιακή Οδός Λάρδου-Λίνδου, Pefki, Greece",,396.0,9.4,11 ,False,False,False,True,True,False,,False,August,Rhodes
Casa de Manu,"12 Βέρνης, Asgourou, 85100, Greece",,483.0,9.8,15 ,True,False,False,False,True,False,80.0,False,August,Rhodes
The Citrus House,"Eparchiaki Odos Apollona Kalavarda, Kalavárda, 85106, Greece",,585.9375,9.5,2 ,False,True,False,False,True,False,,False,August,Rhodes
Ambela House Soroni,"Σορωνή, Soroni, 85106, Greece",,294.7368421052631,,,False,False,False,False,True,False,30.0,False,August,Rhodes
''FINIO'' TRADITIONAL HOUSE,"ARCHAGGELOS RHODES, Archangelos, 85102, Greece",,342.0,9.2,13 ,False,False,False,True,False,False,70.0,False,August,Rhodes
"Saray Monumental Luxury Villa Medieval Town, Rhodes","Pythagoras 69, Rhodes Town, 85100, Greece",,1383.177570093458,9.6,21 ,True,True,True,False,False,False,18.0,False,August,Rhodes
Old Town Senses Boutique Hotel,"Konti , Rhodes Town, 85100, Greece",,772.0930232558139,9.0,189 ,True,False,True,True,False,False,30.0,False,August,Rhodes
Elenis Philoxenia,"100 Leoforos Iraklidon, Ixia, 85101, Greece",,519.5141607183974,9.6,72 ,False,False,False,True,True,False,,False,August,Rhodes
Zoe Suites,"Sofokleous 22Ζ, Rhodes Town, 85100, Greece",,879.4392523364486,8.2, 13 ,False,False,False,True,False,False,49.0,False,August,Rhodes
Melitia Traditional House,"Επαρχιακή Οδός Κοσκινού, Koskinou, 85100, Greece",,1749.8981670061098,9.9,8 ,False,False,False,False,False,False,175.0,False,August,Rhodes
Villa Dimitra Gennadi,"Eparchiaki Odos Genadiou-Kattavias, Gennadi, 85109, Greece",,2409.348376698135,9.8,10 ,False,True,False,True,True,False,137.0,False,August,Rhodes
Despina's House,"Archipoli, Eleoúsa, 85106, Greece",,348.5981308411215,9.4,12 ,True,False,False,True,True,False,52.0,True,August,Rhodes
Cava D''Oro Suites,"Thiseos 48, Rhodes Town, 85100, Greece",,1128.03738317757,9.0,6 ,True,False,True,True,False,False,69.0,False,August,Rhodes
White Rose,"Eparchiaki Odos Kalithies-Pastidas, Kalithies, 85105, Greece",,643.0232558139535,9.5,2 ,True,False,False,True,True,False,,True,August,Rhodes
Drolma Ling Nature Cabins,"Theologos Village, Theologos, 85106, Greece",,161.0,9.1,53 ,True,False,False,False,True,False,18.0,False,August,Rhodes
House Almyra,"Epar. Od. Pilonas-Katavias Lachania Beach, Lachania, 85109, Greece",,776.6355140186915,9.4,11 ,False,False,False,True,True,False,91.0,False,August,Rhodes
Niva Kamiros Apartments,"Ρόδου- Καμείρου, Kamiros, 85106, Greece",,938.0,9.7,4 ,False,False,False,True,True,False,55.0,False,August,Rhodes
Modern Hilltop Family House w Amazing View,"Αφάντου Αφάντου - Τραπεζία, Afantou, 85103, Greece",4.0,759.7222222222223,9.7,6 ,False,True,False,True,False,False,16.0,False,August,Rhodes
Cullura apartment,"Επαρχιακή Οδός Ασκληπείου, Asklipiḯon, 85109, Greece",,405.55555555555554,9.3,12 ,False,False,False,False,True,False,55.0,False,August,Rhodes
Serenity City Apartment,"Στεφάνου  Καζούλη 23, Rhodes Town, 85100, Greece",,758.7949076851296,9.8,6 ,False,False,False,True,False,False,88.0,False,August,Rhodes
Nόka Suite Apartments,"faliraki, Faliraki, 85105, Greece",,1095.8752515090544,,,True,False,True,False,True,False,30.0,False,August,Rhodes
VinSan Wellness Centre,"Eleousa, Eleoúsa, 85106, Greece",,1217.7570093457944,9.5,24 ,False,False,True,False,True,False,18.0,True,August,Rhodes
