name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Villa Koulouridi,"1η πάροδος Αγίου Γεωργίου 12, Daratso, 73131, Greece",3.0,472.0,9.7,15 ,True,True,False,True,True,False,30.0,True,August,Crete
Cosy sunny seaside apartment,"Παραλία Κορφαλώνας, Kolpos Kissamou, Mithimna, Kissamos, 73400, Greece",,371.02803738317755,,,False,False,False,True,True,False,32.0,False,August,Crete
Roxani Hotel,"Andrea Papandreou 267, Amoudara Herakliou, 71500, Greece",,400.93457943925233,7.1,110 ,False,True,False,True,True,True,19.0,False,August,Crete
Villa ARETOUSA - Cretan Hospitality,"Επαρχιακή Οδός Πραιτώριας - Πύργου, Protória, 70010, Greece",3.0,368.75,9.7,9 ,False,False,False,True,True,False,67.0,False,August,Crete
Traditional Mansion 1870s,"Pompia, Pómbia, 70400, Greece",3.0,351.0,9.0,4 ,False,False,False,True,True,False,120.0,False,August,Crete
Athina Stunning Elounda View Apartment,"Lenika Schisma Elounda, Elounda, 72053, Greece",3.0,409.0,8.7,6 ,True,False,False,True,True,False,47.0,True,August,Crete
Natura Stone House,"Sisi, Sisi, 72054, Greece",3.0,381.0005321979777,9.5,6 ,True,False,False,False,True,False,40.0,True,August,Crete
Kritikies apollonia,"Pitsidia, Pitsidia, 70200, Greece",3.0,317.0523138832998,10,1 ,False,False,False,False,False,False,40.0,False,August,Crete
Yms studios,"Irinis 3, Rethymno, 74100, Greece",3.0,428.0,8.3, 15 ,False,False,False,True,True,False,40.0,True,August,Crete
Irini΄s house,"Αλωνες, Alónai, 74058, Greece",,295.3271028037383,9.5,11 ,False,False,False,False,True,False,54.0,False,August,Crete
Pasiphae Hotel,"Dimokratias 50, Malia, 70007, Greece",3.0,284457.9439252336,8.7,89 ,True,True,True,False,False,False,25.0,False,August,Crete
Pension Nikos,"Pitsidia, Pitsidia, 70200, Greece",3.0,249.60341265080316,8.6,18 ,False,False,False,True,True,False,30.0,False,August,Crete
Harmony Country House - Live in the Nature,"Kounavoi, Kounávoi, 70100, Greece",3.0,361.6279069767442,9.1,14 ,True,False,False,True,True,False,79.0,False,August,Crete
Entire independent maisonette near Heraklion Pottery Classes,"Petrokefalo, Petrokefalo, 70013, Greece",3.0,351.16279069767444,9.0,4 ,False,False,False,False,True,False,49.0,True,August,Crete
ARCHANES APPARTMENT,"ΚΑΠΕΤΑΝ ΠΑΝΑΣΣΑΝΟΥ 4, Archanes, 70100, Greece",,426.1682242990654,8.4, 16 ,True,False,False,False,False,False,49.0,True,August,Crete
Casa Patrikò,"187 Leoforos Kazantzaki, Perivólia, 73131, Greece",3.0,426.90536495510014,9.0,17 ,False,False,False,True,True,False,24.0,False,August,Crete
Patriko-Cozy villa on the foot of the mountains,"ΠΕΤΡΕΣ ΑΣΚΥΦΟΥ ΣΦΑΚΙΩΝ, Ammoudari, 73011, Greece",,375.7009345794392,8.0, 1 ,False,False,False,True,True,False,60.0,False,August,Crete
Villa Oniro Kreta,"Kalamaki, South Crete, Kalamaki, 70200, Greece",3.0,351.16279069767444,8.0, 17 ,True,False,False,True,True,False,49.0,True,August,Crete
Victoria's House Roustika,"Ρούστικα, Roústika, 74058, Greece",3.0,375.0,,,True,False,False,True,True,False,85.0,True,August,Crete
Kentrochori Mountain View House,"Kentrochori, Rethymno, Kendrokhórion, 74053, Greece",3.0,350.0,10,1 ,True,False,False,True,True,False,130.0,False,August,Crete
"Alexis country house in Georgioupoli, for 6 pers 4,5 km from the beach","Παλαιά Εθνική Οδός Ρεθύμνου Χανίων 1, Khámbatha, 73007, Greece",,426.1682242990654,,,False,False,False,True,True,False,99.0,False,August,Crete
Maria's Mountain Home,"Ρουσακιανό Λασίθι, Roussakianá, 72052, Greece",3.0,374.6584016530027,10,1 ,True,False,False,True,True,False,45.0,True,August,Crete
Villa Ariadni - Cretan Hospitality,"Επαρχιακή Οδός Πραιτώριας - Πύργου, Protória, 70010, Greece",3.0,332.3979591836735,10,2 ,False,False,False,True,True,False,71.0,False,August,Crete
Elia Studios,"Agkathia, Palaikastro, Palekastron, 72300, Greece",3.0,263.0,8.4, 107 ,False,True,False,True,True,True,28.0,True,August,Crete
SunSea Studios close to the beach,"Nik Kazantzaki street, Kato Gouves, 70014, Greece",3.0,326.7672116048814,8.8,11 ,True,True,False,True,True,False,35.0,False,August,Crete
Renia Hotel Agia Pelagia,"Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",3.0,235.93749999999997,8.4, 33 ,False,True,False,True,True,False,35.0,True,August,Crete
Erinaki Apartments,"Cherethiana, Kissamos, 73400, Greece",3.0,303.48837209302326,9.0,29 ,False,False,False,False,True,False,44.0,False,August,Crete
Vilaeti Stone House - Cretan Cozy Nest,"Unnamed Road 01, Agios Konstantinos, 72052, Greece",,315.8878504672897,9.0,2 ,False,False,False,False,True,False,35.0,True,August,Crete
Real Palace,"19, Agiou Georgiou Street, Malia, 70007, Greece",,341.12149532710276,8.9,101 ,True,True,True,True,True,True,24.0,False,August,Crete
RODI BLUE appartments,"Agiou Rafael 1 & Nimfon 14, Amoudara Herakliou, 71414, Greece",3.0,299.812030075188,9.0,240 ,False,True,False,True,True,False,26.0,True,August,Crete
Gaitani Village,"Lentas, Lentas, 70400, Greece",3.0,303.0,8.2, 131 ,False,True,True,True,True,False,48.0,False,August,Crete
Apollon,"Τσουτσουρος 13, Tsoutsouros, 70300, Greece",3.0,220.40816326530611,8.9,94 ,False,False,True,True,False,True,28.0,True,August,Crete
Anastasia Apartments,"Bali, Rethymno, Bali, 74057, Greece",3.0,322.09302325581393,9.6,16 ,False,False,False,False,True,False,18.0,True,August,Crete
Elia,"Eparchiaki Odos Rethimou-Agias Galinis, Mixórrouma, 74053, Greece",3.0,227.64113843897886,8.2, 22 ,False,False,False,True,True,False,70.0,False,August,Crete
Malia Star Apartments,"Emmanouel Tsagkaraki Street, Malia, 70007, Greece",3.0,237.0,8.5, 54 ,False,False,True,True,True,True,20.0,False,August,Crete
Panorama Studios,"Plakias, Plakias, 74060, Greece",,320.5607476635514,8.1, 45 ,False,True,False,True,True,False,30.0,True,August,Crete
Malia Boutique Studios,"Agiou Dimitriou 18, Malia, 70007, Greece",,0.0,8.8,40 ,True,False,False,True,False,False,,True,August,Crete
Kastro Studios Apartments,"Ierapetra - Arkalochoriou Road, Myrtos, 72056 , Greece",3.0,294.53442644804375,8.8,82 ,True,True,False,True,True,False,30.0,True,August,Crete
Dictamus Homes,"Ψυχρό Άγιος Νικόλαος, Magoulás, 72052, Greece",3.0,351.1221945137157,9.6,103 ,False,False,True,True,True,False,40.0,False,August,Crete
Stelios Residence Apartments,"25is Martiou, Malia, Malia, 70007, Greece",,252.33644859813083,8.2, 44 ,True,True,True,True,True,False,14.0,False,August,Crete
Malia Princess Studios,"Odissea Eliti, Malia, 70007, Greece",3.0,198.46153846153845,,,False,True,True,False,False,False,22.0,False,August,Crete
Zorbas Studios,"Agia Roumeli, Agia Roumeli, 73011, Greece",3.0,217.0,9.3,68 ,False,False,False,True,False,False,15.0,False,August,Crete
Adamas Rooms,"Palaiochora, Palaiochora, 73001, Greece",3.0,323.7423173230139,8.6,49 ,False,False,False,False,False,False,21.0,False,August,Crete
Mastorakis Hotel and Studios,"N. Kazatzaki 12, Hersonissos, 70014, Greece",,328.9719626168224,9.0,137 ,True,True,False,True,True,False,23.0,False,August,Crete
Zantina,"10 Ari Velouchioti, Rethymno, 74100, Greece",3.0,276.3496143958869,7.8,93 ,False,False,False,False,False,False,19.0,False,August,Crete
San Antonio Apartments,"Palea Ethniki Odos Kissamou Chanion 27, Kolymvari, 73006, Greece",3.0,282.6388888888889,7.8,43 ,False,True,False,True,True,False,35.0,False,August,Crete
Marena 1,"Επαρχιακή Οδός Ιεράπετρας – Σητείας, Makry Gialos, 72055, Greece",3.0,312.13411389036725,9.9,20 ,False,False,False,True,True,False,35.0,True,August,Crete
New Wave,"Eparchiaki Odos Tavronitis-Paleochoras, Palaiochora, 73001, Greece",3.0,262.0,7.8,124 ,False,False,False,True,True,False,25.0,True,August,Crete
Malia Stone Residence - Secluded Cozy Retreat,"Gonies Pediados, Goníai, 70005, Greece",3.0,455.0,7.7,3 ,False,False,False,False,True,False,67.0,False,August,Crete
Yannis apartments,"Εξώπολη 0, Exopoli, Georgioupolis, 73008, Greece",3.0,276.07644485378773,9.0,4 ,False,False,False,False,True,False,25.0,False,August,Crete
Gortis House,"Eparchiaki Odos Agion Deka - Vagionias, Áyioi Dhéka, 70012, Greece",3.0,262.0209291475038,6.0,1 ,True,False,False,True,True,False,67.0,True,August,Crete
Aphrodite Studios & Apartment,"Balion, Bali, 74057, Greece",3.0,389.0,8.8,9 ,False,False,False,True,True,False,18.0,False,August,Crete
BIO Garden Stonehouse,"Γωνιά Ρεθύμνου, Gonia, 74100, Greece",,375.7009345794392,9.4,7 ,False,False,False,True,True,False,30.0,True,August,Crete
Traditional Cretan House Lithostrati Karidi Village,"Karidi Village, Karídhion, 72300, Greece",,350.46728971962614,9.6,18 ,True,False,False,True,True,False,48.0,True,August,Crete
Kreta House,"Pompias, Pómbia, 70400, Greece",3.0,258.48214285714283,9.5,4 ,False,False,False,False,True,False,70.0,False,August,Crete
ARADENA TRADITIONAL House 2,"ARADENA SFAKIA, Arádhaina, 73111, Greece",,428.9719626168224,9.5,11 ,False,False,False,True,True,False,69.0,False,August,Crete
Fabrica Residence - Traditional Cretan Stone House,"Φουρνοφάραγγο, Fournofárangon, 70016, Greece",3.0,402.77777777777777,9.5,2 ,True,False,False,True,True,False,100.0,False,August,Crete
Τea & Sea apts,"24 Solomou street, Anissaras, 70014, Greece",3.0,368.0,10,2 ,False,False,False,True,True,False,30.0,False,August,Crete
Dream Tiny House or Luxus Tent with pool,"Argoulides, Chania, 73100, Greece",,275.70093457943926,9.6,38 ,False,True,False,True,True,False,18.0,False,August,Crete
Cozy Home at Almyrida - 80m from the beach,"Almyrida, Rethimno, Metókhion Apisianá, 74052, Greece",,449.5327102803738,9.3,3 ,True,False,False,True,False,False,99.0,False,August,Crete
Mom's Cozy Corner,"Menexedon 3 Back building, Heraklio, 71409, Greece",3.0,260.4166666666667,7.8,12 ,False,False,False,True,True,False,25.0,False,August,Crete
Kefi House,"Χαβάνια Κτήριο, Agios Nikolaos, 72100, Greece",3.0,423.0,8.9,13 ,True,False,False,False,True,False,40.0,False,August,Crete
"MΧ House, with 240 degree view from the terrace","Kouses, Crete, Kousés, 70400, Greece",3.0,312.38687782805425,9.0,1 ,False,False,False,True,True,False,70.0,True,August,Crete
Stavroulis' Maisonette,"Eparchiaki Odos Stalidas - Gonion, Mokhós, 70005, Greece",,288.78504672897196,10,2 ,False,False,False,False,True,False,74.0,False,August,Crete
Farma Di Santolo,"Gerani, Manoliópoulon, 73005, Greece",3.0,396.0,,,False,False,False,False,True,False,68.0,True,August,Crete
"Xirosterni Villas,with shared pool","xirosterni, Xirostérnion, 73008, Greece",3.0,400.0,,,False,True,False,True,True,False,55.0,False,August,Crete
Pagonas House,"Kato Poros Rethymnis, Káto Póros, 74055, Greece",3.0,330.49494411921233,,,False,False,False,True,True,False,80.0,True,August,Crete
Kyparissi,"Kamilari Crete, Kamilari, 70200, Greece",3.0,310.0,8.4, 11 ,False,False,False,False,True,False,50.0,False,August,Crete
Il Silenzio,"Magarikari, Magarikárion, 70200, Greece",3.0,315.376924615077,9.7,15 ,False,False,False,True,True,False,34.0,False,August,Crete
Marianthi Country House by Estia,"Πενταμόδι, Ηρακλείου, Pentamodi, 70013, Greece",3.0,373.0,,,False,False,False,True,True,False,65.0,False,August,Crete
Lemon Garden 1,"Επαρχιακή Οδός Σητείας-Καριδίου, Karídhion, 72300, Greece",,240.18691588785046,8.8,5 ,False,False,False,False,True,False,30.0,False,August,Crete
Armonia House 1 bedroom 3 guests bath tub & patio,"Kavousi, Kavoúsion, 72200, Greece",,390.6542056074766,8.3, 9 ,False,False,False,True,False,False,53.0,True,August,Crete
Vrachokipos Guesthouse,"Γ. Μαρκατάτου, Kokkini Khanion, 71500, Greece",3.0,253.43080819709877,10,1 ,True,False,False,False,True,False,19.0,True,August,Crete
Traditional Stone Mezonete,"Koursonas , Krousón, 70001, Greece",3.0,274.5635910224439,8.6,8 ,False,False,False,True,True,False,90.0,False,August,Crete
One Private Studio full view,"Korifi Suites Collection, Heraklion Prefecture, Piskopiano of Hersonissos, Piskopianon, 70014, Greece",3.0,330.2325581395349,,,True,True,False,False,True,False,24.0,True,August,Crete
Petra Guest House,"Perikli, Áyiai Paraskiaí, 70100, Greece",3.0,391.0,,,False,False,False,True,False,False,65.0,True,August,Crete
Orphanos House,"Kamilari, Kamilari, 70200, Greece",3.0,261.2144237819103,,,False,False,False,True,False,False,65.0,False,August,Crete
CASA CANTICO,"Μαργαρίτες Ρέθυμνο, Margarítai, 74052, Greece",,404.67289719626166,8.7,18 ,False,False,False,True,True,False,90.0,False,August,Crete
El Greco Traditional Houses,"Shinokapsala Ierapetras, Skhinokápsala, 72200, Greece",3.0,284.5497567153236,7.3,3 ,False,False,False,False,True,False,45.0,False,August,Crete
"Kabana, a unique house in Sellia","Rethymno, Sellía, 74060, Greece",3.0,375.69444444444446,,,False,False,False,False,True,False,70.0,False,August,Crete
Room in Studio - Crete Island suite Collection adults,"Korifi Suites Piskopiano Hersonisos, Piskopianon, 700 14, Greece",3.0,369.95219667653083,,,True,True,False,False,True,False,25.0,True,August,Crete
Room in Apartment - Breath taking views adults only,"Korifi Suites Collection, Heraklion Prefecture, Piskopiano of Hersonissos, 70014, Piskopianon, 700 14, Greece",3.0,428.9719626168224,,,True,True,False,False,True,False,30.0,True,August,Crete
Kyriaki's Traditional Loft,"Galatas, Galatás, 73100, Greece",3.0,403.1127107911751,,,False,False,False,False,False,False,60.0,False,August,Crete
Zacharenias traditional cretan home in Gavalochori,"Επαρχιακή Οδός Γαλοχωριού-Αγίου Παύλου, Gavalochori, 73008, Greece",3.0,294.0,,,True,False,False,False,True,False,60.0,False,August,Crete
"Fousekis Home, a brand new loft in Gouves village","40 Επαρχιακή Οδός Κόξαρης - Γουβών, Gouves, 70014, Greece",3.0,307.80856423173805,,,False,False,False,False,True,False,70.0,False,August,Crete
Room in Studio - One Room Private Suite,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",3.0,369.6001098076374,,,True,True,False,False,True,False,20.0,False,August,Crete
Aloni Home,"Petrokefali, Petrokefálion, 70400, Greece",3.0,450.69444444444446,,,True,False,False,True,True,False,100.0,True,August,Crete
Sea Esta Next To Marathi Beach,"Σπυρου Καγιαλε, Stérnai, 73100, Greece",3.0,427.90178571428567,,,False,False,False,False,True,False,70.0,False,August,Crete
RED ROSE,"Loutra, Loutra, 74100, Greece",3.0,414.0,,,False,False,False,False,True,False,60.0,False,August,Crete
Room in Studio - It Is So Quiet And Peaceful And Very Relaxing,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",,322.4299065420561,,,False,True,False,False,True,False,18.0,True,August,Crete
Marilidia House,"Epar.Od. Agiou Paraskion-Kastamonitsis, Kastéllion, 70006, Greece",3.0,342.62791401755976,,,False,False,False,False,True,False,85.0,False,August,Crete
Ilianthos Traditional Maisonette,"Apostolou Tsapaki 3, Hersonissos, 70014, Greece",,402.803738317757,,,True,False,False,True,False,False,79.0,False,August,Crete
Private Spacious Rooms Full View,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",3.0,385.4166666666667,,,True,True,False,False,True,False,19.0,True,August,Crete
Cozy Spacious Residence near the sea,"7 Pedioti, Gázion, 71500, Greece",,332.7102803738318,,,False,False,False,True,True,False,14.0,False,August,Crete
Grandma's Nest,"Kissamos, Kissamos, 73400, Greece",3.0,377.55102040816325,8.2, 20 ,False,False,False,False,True,False,25.0,False,August,Crete
Gallery House Plouti,"ΠΛΟΥΤΗ Ισόγειο, Ploutí, Greece",3.0,245.83711777172266,,,False,False,False,True,False,True,40.0,True,August,Crete
Almy Beach Hotel,"Αλμυρίδα Ρέθυμνο, Greece Αλμυρίδα Ρέθυμνο, Greece, Metókhion Apisianá, 74057, Greece",3.0,299.10714285714283,,,False,False,False,False,True,False,,False,August,Crete
The House In The Country,"Sarchos, Sárkhos, 70013, Greece",3.0,301.0293672419013,,,False,False,False,True,False,False,40.0,True,August,Crete
Gramvoussa Bay,"Gramvoussa, Kissamos, 73400, Greece",3.0,405.55555555555554,8.9,266 ,True,False,False,True,True,False,45.0,False,August,Crete
kritikies1,"Πιτσιδια Πιτσιδια, Pitsidia, 70200, Greece",3.0,368.0,8.7,102 ,False,False,False,True,False,False,62.0,False,August,Crete
Romantica Beach,"Drapanos-Plaka, Hersonissos, 70014, Greece",,456.0747663551402,8.3, 52 ,True,True,False,True,True,False,49.0,False,August,Crete
Casa Bellissima,"Vatolakos, Chania, 73005, Greece",,428.9719626168224,9.3,14 ,True,False,False,False,True,False,49.0,False,August,Crete
The Rock,"Koumasa Monofatsiou, Kapetanianá, 71306, Greece",3.0,235.41666666666669,9.5,19 ,False,False,False,False,False,False,24.0,False,August,Crete
"Traditional Cretan Houses,Agios Myronas","Ioanni Makraki Avenue 47, Agios Myronas, 70013, Greece",,240.18691588785046,6.6,20 ,True,False,False,True,True,False,49.0,True,August,Crete
Kagiampakis Concept Residences I,"Αβδού, Avdou, 70005, Greece",3.0,414.0238618942878,9.3,11 ,False,False,False,True,True,False,70.0,False,August,Crete
Luxury Villa Nipiditos est 1912,"Νιπιδιτος Κτήριο, Nipidhitós, 70300, Greece",3.0,361.0,,,False,False,True,True,True,False,80.0,True,August,Crete
Dora Apartments,"Ligaria, Agia Pelagia, 71500, Greece",,451.40186915887847,9.2,82 ,True,False,False,True,True,False,35.0,False,August,Crete
Sunflower Apartments,"Kalamaki, Kalamaki, 70200, Greece",3.0,276.0,9.3,7 ,False,False,False,True,True,False,36.0,False,August,Crete
Sofia Room with sea view,"Kalamaki, Kalamaki, 70200, Greece",3.0,322.0,8.2, 13 ,False,False,False,False,False,False,50.0,False,August,Crete
More Crete House Anissaras,"Pontou Street Anissaras, Anissaras, Hersonissos, 70014, Greece",3.0,410.1374570446735,9.2,8 ,False,True,False,True,True,False,55.0,False,August,Crete
Creta guesthouse ARXONTIKO!,"Smari pediados smari kasteli heraklio, Smárion, 70006, Greece",,295.3271028037383,9.7,9 ,True,False,False,True,True,True,79.0,False,August,Crete
"Villa Magnolia - Spacious Home, Big Terrace","Eparchiaki Odos Kato Vathias - Smariou, Smárion, 70006, Greece",3.0,426.82130240618545,,,False,False,False,False,True,False,76.0,False,August,Crete
Sunday Life,"El. Venizelou, Agia Pelagia, 71500, Greece",3.0,336.29979276997466,8.2, 392 ,True,True,False,True,True,False,22.0,False,August,Crete
Apollon Hotel Apartments,"Neas Fokeas St., Platanes, 74100, Greece",,320.5607476635514,8.7,112 ,True,True,True,True,True,False,30.0,False,August,Crete
Balito,"Κεντρικός δρόμος, Kato Galatas, 73100, Greece",3.0,369.0,9.1,267 ,False,True,True,True,True,False,25.0,False,August,Crete
Theros Hotel,"Tavronitis, Tavronitis, 73006, Greece",,390.6542056074766,8.7,159 ,False,True,True,True,True,False,23.0,False,August,Crete
Aloni Suites,"Main Street, Chorafakia, 73100, Greece",3.0,401.0204081632653,8.8,190 ,False,True,True,True,True,False,50.0,True,August,Crete
Areti Aparthotel,"Aptera, Megala Khorafia, Áptera, 73200, Greece",,445.7943925233645,8.5, 276 ,False,True,True,True,True,False,31.0,True,August,Crete
Haris Apartments,"Kokkini Hani, Kokkini Khanion, 71500, Greece",,249.5327102803738,8.0, 283 ,False,True,True,True,True,True,30.0,False,August,Crete
Sarikampos Beach,"Mirtos, Ierapetras, Myrtos, 72056, Greece",3.0,368.0,8.8,337 ,False,True,True,True,True,False,25.0,True,August,Crete
Dimitra Hotel & Apartments,"Kokkíni Khánion, Kokkini Khanion, 71500, Greece",3.0,396.0,8.7,21 ,False,True,True,True,True,False,22.0,False,August,Crete
Lagos Studios & Apartments,"Palaikastro, Palekastron, 72300, Greece",3.0,256.0,9.0,150 ,False,False,False,True,True,False,27.0,True,August,Crete
Grace Studios & Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,428.0,9.1,102 ,True,True,True,True,True,True,30.0,False,August,Crete
Farma Di Santolo,"Gerani, Manoliópoulon, 73005, Greece",3.0,396.0,,,False,False,False,False,True,False,68.0,True,August,Crete
Fragk House,"Nipiditou, Arkalochori, 70300, Greece",3.0,459.30232558139534,,,False,False,False,True,True,False,85.0,False,August,Crete
"Xirosterni Villas,with shared pool","xirosterni, Xirostérnion, 73008, Greece",3.0,399.3613624268228,,,False,True,False,True,True,False,55.0,False,August,Crete
Pagonas House,"Kato Poros Rethymnis, Káto Póros, 74055, Greece",3.0,341.45837499166834,,,False,False,False,True,True,False,80.0,True,August,Crete
VILLA CHRYSI,"Αγαλιανός, Agalianós, 74053, Greece",,563.5514018691589,9.5,6 ,False,False,False,False,True,False,120.0,False,August,Crete
Kyparissi,"Kamilari Crete, Kamilari, 70200, Greece",3.0,310.0,8.4, 11 ,False,False,False,False,True,False,50.0,False,August,Crete
Odyssey Apartment,"Konstantinou Kanari, Palaiochora, 73001, Greece",3.0,490.0,7.5,8 ,True,False,False,True,True,True,60.0,True,August,Crete
Marianthi Country House by Estia,"Πενταμόδι, Ηρακλείου, Pentamodi, 70013, Greece",3.0,373.0,,,False,False,False,True,True,False,65.0,False,August,Crete
Armonia House 1 bedroom 3 guests bath tub & patio,"Kavousi, Kavoúsion, 72200, Greece",3.0,359.0,8.3, 9 ,False,False,False,True,False,False,54.0,True,August,Crete
Vrachokipos Guesthouse,"Γ. Μαρκατάτου, Kokkini Khanion, 71500, Greece",3.0,276.0,10,1 ,True,False,False,False,True,False,19.0,True,August,Crete
Nikόla's House,"120 Ελευθερίου Βενιζέλου, Mourniaí, 73300, Greece",,434.57943925233644,,,False,False,False,False,False,False,69.0,False,August,Crete
Traditional Luxury Villa in Fres,"Fres Apokoronou, Frés, 73008, Greece",,387.85046728971963,,,False,False,False,False,True,False,60.0,False,August,Crete
Villa Erato-Stalis,"Stalis, Stalida, 70007, Greece",,516.822429906542,,,False,False,False,False,True,False,75.0,False,August,Crete
Holiday House by the sea 3,"Εθνική Οδός Ρεθύμνου Ηρακλείου, Panormos Rethymno, 74052, Greece",3.0,290.0,10,1 ,False,False,False,True,True,False,38.0,False,August,Crete
Villa Eleva,"Argyroupoli, Argyroupolis, 74055, Greece",,451.40186915887847,9.0,1 ,False,False,False,True,True,False,125.0,True,August,Crete
Villa Areti - A Cottage in the Cretan Nature,"Kandanos / Strovles, Kántanos, 73004, Greece",3.0,496.4285714285714,,,False,False,False,True,True,False,120.0,False,August,Crete
Old Olive Mill Maroulas - Bed and Breakfast,"Old Olive Mill, Maroulás, 71400, Greece",3.0,545.1388888888889,10,1 ,False,True,True,False,True,False,18.0,False,August,Crete
Holiday home in VAFes with heating,"Vafés, 73007, Greece",3.0,538.4615384615385,,,False,False,False,False,True,False,109.0,True,August,Crete
Traditional Stone Mezonete,"Koursonas , Krousón, 70001, Greece",3.0,362.55559565108626,8.6,8 ,False,False,False,True,True,False,90.0,False,August,Crete
Achilleas cozy house,"Χρήστου Τζιφάκη, Prinés, 74100, Greece",3.0,498.06510357386753,,,False,False,False,False,True,False,80.0,False,August,Crete
Dream View House at Agia Pelagia,"Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",3.0,514.0,8.4, 5 ,True,False,False,True,True,False,110.0,False,August,Crete
One Private Studio full view,"Korifi Suites Collection, Heraklion Prefecture, Piskopiano of Hersonissos, Piskopianon, 70014, Greece",,302.803738317757,,,True,True,False,False,True,False,24.0,True,August,Crete
Petra Guest House,"Perikli, Áyiai Paraskiaí, 70100, Greece",3.0,370.5069124423963,,,False,False,False,True,False,False,65.0,True,August,Crete
Orphanos House,"Kamilari, Kamilari, 70200, Greece",,325.23364485981307,,,False,False,False,True,False,False,65.0,False,August,Crete
Cosy Malia Maisonette,"Papa Zachariadi 17, Malia, 70007, Greece",3.0,431.0,,,False,False,False,True,False,False,80.0,False,August,Crete
Apollon Hotel Apartments,"Neas Fokeas St., Platanes, 74100, Greece",3.0,294.44444444444446,8.7,112 ,True,True,True,True,True,False,30.0,False,August,Crete
Balito,"Κεντρικός δρόμος, Kato Galatas, 73100, Greece",3.0,369.0,9.1,267 ,False,True,True,True,True,False,25.0,False,August,Crete
Aloni Suites,"Main Street, Chorafakia, 73100, Greece",3.0,392.528206309003,8.8,190 ,False,True,True,True,True,False,50.0,True,August,Crete
Haris Apartments,"Kokkini Hani, Kokkini Khanion, 71500, Greece",3.0,267.2921943357126,8.0, 283 ,False,True,True,True,True,True,35.0,False,August,Crete
Green Garden House,"Στόλοι Μονοφατσίου, Stóloi, 70016, Greece",3.0,275.0,9.8,31 ,False,False,False,True,True,False,120.0,False,August,Crete
Dimitra Hotel & Apartments,"Kokkíni Khánion, Kokkini Khanion, 71500, Greece",3.0,396.0,8.7,21 ,False,True,True,True,True,False,22.0,False,August,Crete
Amalia Apartments,"Bali, Bali, 74057, Greece",3.0,503.43702332748137,8.9,290 ,True,False,True,True,True,True,29.0,False,August,Crete
Melitti Hotel,"12 Sgourafogianni Str. (Perivolia), Rethymno, 74100, Greece",,480.3738317757009,8.7,398 ,False,True,True,True,True,False,27.0,True,August,Crete
Lagos Studios & Apartments,"Palaikastro, Palekastron, 72300, Greece",3.0,276.07644485378773,9.0,150 ,False,False,False,True,True,False,27.0,True,August,Crete
Grace Studios & Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,426.65208381303245,9.1,102 ,True,True,True,True,True,True,30.0,False,August,Crete
Villa Irini - Cretan Luxury Villa with Amazing View,"Paraspori Siteias, Paraspórion, 72300, Greece",3.0,266.27906976744185,9.7,6 ,False,False,False,False,True,False,79.0,False,August,Crete
Baladinos Apartments,"Gerani, Gerani, 73100, Greece",3.0,385.0,9.1,97 ,False,False,True,True,True,True,28.0,True,August,Crete
Mythos Apartments,"Damnoni, Damnoni, 74060, Greece",,325.23364485981307,9.0,349 ,True,False,False,True,True,False,44.0,False,August,Crete
Corali Studios & Portobello Apartments,"Elounda, Elounda, 70014, Greece",3.0,360.4166666666667,8.9,207 ,True,True,True,True,True,False,28.0,False,August,Crete
Ammoudi Hotel,"Lefkogia, Damnoni, 74060, Greece",3.0,292.0,7.6,155 ,True,False,False,True,True,True,20.0,True,August,Crete
Hotel Petras Beach,"Petras Sitia, Sitia, 72300, Greece",3.0,294.0158371040724,8.3, 231 ,True,False,True,True,True,True,17.0,False,August,Crete
Anna Katerina Apartments,"Georgiou Seferi, Platanias, 73100, Greece",3.0,417.85714285714283,8.5, 122 ,True,False,False,True,False,False,25.0,False,August,Crete
Philoxenia Apartments,"Main Street, Panormos Rethymno, 74057, Greece",3.0,306.25,9.1,116 ,True,True,False,True,True,False,28.0,False,August,Crete
Niros Beachfront Aparthotel,"Eleftheriou venizelou, Kokkini Khanion, 71500, Greece",,400.93457943925233,8.1, 115 ,False,True,True,True,False,False,40.0,True,August,Crete
Karmi Apartments,"Skoutelonas Kolimvari, Kolymvari, 73006, Greece",3.0,279.0,8.5, 252 ,False,True,False,True,True,False,24.0,False,August,Crete
Oleander's Garden Traditional Cretan Cottage,"Eparchiaki Odos Ierapetras - Sitias Κακία Σκάλα, Φέρμα, Ferma, 72200, Greece",,275.70093457943926,8.0, 203 ,True,True,True,True,True,False,18.0,False,August,Crete
Hotel Orama-Matala,"Matala-Crete 0, Matala, 70200, Greece",3.0,300.0,8.5, 706 ,False,True,False,True,True,False,20.0,False,August,Crete
