name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Georgias House,"Σταδίου, Lefkada, 31100, Greece",3.0,260.4166666666667,9.1,54 ,False,False,False,True,True,False,42.0,False,June,Lefkada
Seaview Kaposantes Apartments,"Aggelou Sikelianou 38, Lefkada, 31100, Greece",3.0,730.0,7.5,78 ,True,False,False,True,True,False,95.0,False,June,Lefkada
Christianna Studios,"Nikiana, Nikiana, 31100, Greece",,235.51401869158877,9.4,54 ,False,False,False,True,True,False,30.0,False,June,Lefkada
Allure Wellness Retreat,"Αγία Μαρίνα Λευκάδας 00, Lefkada, 31100, Greece",,353.27102803738313,8.8,8 ,False,True,False,False,True,False,19.0,True,June,Lefkada
Oikia Demetria Lefkas,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Nydri, 31084, Greece",4.0,609.0277777777778,,,True,False,False,True,True,False,60.0,False,June,Lefkada
Camping Village Episkopos,"Episkopos Nikiana, Nikiana, 31100, Greece",,240.0,9.0,36 ,False,True,True,True,True,False,30.0,False,June,Lefkada
Ionis Studios,"Agios Ioannis, Lefkada, Lefkada, 31100, Greece",,341.12149532710276,9.5,69 ,False,True,False,False,True,False,24.0,False,June,Lefkada
Georgakis George Rooms,"Vasiliki, Vasiliki, 31082, Greece",3.0,160.41666666666669,8.9,13 ,False,False,False,True,True,False,22.0,False,June,Lefkada
Frezia Apartment 2,"Stadiou, Lefkada, 31100, Greece",,0.0,10,8 ,False,False,False,False,True,False,,False,June,Lefkada
Celine Deluxe Apartment,"Tsexlibou, Lefkada, 31100, Greece",4.0,757.0583070469253,10,8 ,False,False,False,True,True,False,145.0,False,June,Lefkada
Villa Amolena,"Karya, Kariá, 31080, Greece",4.0,990.2286209424782,9.9,11 ,False,True,False,True,True,False,82.0,False,June,Lefkada
Casa De Blue,"Καρυά, Kariá, 31080, Greece",,320.5607476635514,9.8,18 ,False,False,False,True,True,False,31.0,False,June,Lefkada
Alkionis,"Apolpaina, Lefkada, 31100, Greece",3.0,260.4166666666667,9.1,67 ,False,True,False,True,True,False,20.0,False,June,Lefkada
Arente Apartments,"Ioanni Karavela, Lefkada, 31100, Greece",,522.0239465807045,10,1 ,True,True,False,True,True,False,55.0,False,June,Lefkada
Calypso Luxury Studios,"Vasiliki, Vasiliki, 31082, Greece",3.0,286.8303571428571,7.4,77 ,False,True,False,True,True,False,27.0,False,June,Lefkada
Niriton Pension,"Nydri, Lefkada, Nydri, 31084, Greece",3.0,259.6606334841629,8.6,24 ,False,False,False,True,True,False,16.0,False,June,Lefkada
Ionian Grand - Apartments,"35 Filarmonikis 1st Floor, Lefkada, 31100, Greece",3.0,320.0,9.1,17 ,False,False,False,True,False,False,50.0,False,June,Lefkada
Kohyli,"Anapafseos 2, Lefkada, 31100, Greece",,260.74766355140184,8.6,171 ,False,False,False,True,True,False,30.0,False,June,Lefkada
Sunrise Hotel Nikiana Lefkada,"Nikiana, Nikiana, 31100, Greece",2.0,330.0,9.2,167 ,False,True,True,False,False,False,33.0,False,June,Lefkada
Scorpina Villas,"Agios Nikitas-Drymonas, Agios Nikitas, 31100, Greece",3.0,669.4444444444445,8.7,36 ,False,False,False,True,True,False,115.0,False,June,Lefkada
Seadrop Suites,"Άγιοι Απόστολοι, Φρύνι, Lefkada, 31100, Greece",,378.0,,,False,True,False,True,True,False,24.0,False,June,Lefkada
Pantheon Studios,"Nikiana, Nikiana, 31100, Greece",3.0,216.27906976744185,9.6,39 ,False,False,False,False,True,False,27.0,False,June,Lefkada
Villa Vasso Maisonette,"Eparchiaki Odos Lefkas - Vasilikis 2, Nikiana, 31100, Greece",,418.6915887850467,8.2, 8 ,True,False,False,True,True,False,79.0,True,June,Lefkada
Spiros House and Studios,"ΓΕΝΙ ΒΛΥΧΟΥ, Yenion, 31100, Greece",,511.214953271028,8.7,24 ,False,False,False,True,True,False,56.0,False,June,Lefkada
Salome's home Lefkada,"Απόλπαινα, Apolpaina, 31100, Greece",,300.93457943925233,9.0,3 ,False,False,False,True,True,False,60.0,False,June,Lefkada
Hotel Patrai,"1 Μεγανησίου, Lefkada, 31100, Greece",,232.25806451612902,,,False,False,False,True,False,False,30.0,False,June,Lefkada
One Vision,"Lefkada, Nikiana, 31100, Greece",,305.607476635514,9.5,90 ,False,False,False,True,True,False,24.0,False,June,Lefkada
The Dynasty Villas,"Syvotas Lefkada, Sivota, 31082, Greece",4.0,1712.0,8.6,33 ,True,True,False,True,True,False,130.0,True,June,Lefkada
Arodo,"Anapafseos, Lefkada, 31100, Greece",3.0,259.6606334841629,9.6,47 ,False,False,False,True,True,False,30.0,False,June,Lefkada
Levanda Cozy Apartments,"Apolpaina, Lefkada, 31100, Greece",3.0,1548.0,8.5, 8 ,False,False,False,True,True,False,25.0,True,June,Lefkada
COCO SUITES,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Vasiliki, 31082, Greece",3.0,376.0,9.4,35 ,False,False,False,False,True,False,30.0,False,June,Lefkada
Averto,"Eparchiaki Odos Lefkas - Kato Exanthias Averto Hotel, Lefkada, 31100, Greece",,326.0,7.9,48 ,False,False,False,True,False,False,30.0,True,June,Lefkada
Spyros perigiali houses,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",,692.5233644859812,,,True,False,False,True,True,False,90.0,True,June,Lefkada
Golden Star,"38.7087915, 20.7107911, Nydri, 31084, Greece",,342.0,9.0,23 ,True,True,True,True,True,False,32.0,False,June,Lefkada
VASILIKI ROYAL STOUDIOS,"Βασιλική Λευκάδας , Vasiliki, 31082, Greece",3.0,258.0,9.1,25 ,False,False,False,False,True,False,24.0,False,June,Lefkada
Branello Inn,"Lefkada center, Lefkada, 31100, Greece",,397.19626168224295,9.7,4 ,True,False,False,True,False,False,54.0,False,June,Lefkada
Villa Veneziano,"Perigiali- Nidri, Nydri, 31100, Greece",,6414.953271028037,9.5,83 ,False,True,True,True,True,False,599.0,True,June,Lefkada
Fabulous apt. w/breakfast near the sea!,"lefkada sivota, Sivota, 31082, Greece",3.0,646.0559796437659,8.2, 9 ,False,False,True,True,False,False,55.0,False,June,Lefkada
Santas Rooms,"Asproyerakata Lefkada, Asprogerakata, 31080, Greece",3.0,160.0,8.9,13 ,False,False,False,False,True,False,22.0,False,June,Lefkada
Thea Family Apartment 2,"Geni 2nd floor, Yenion, 31084, Greece",,921.5277777777778,9.6,8 ,False,False,False,True,True,False,110.0,True,June,Lefkada
Nina's & Mara's Apartments,"Eparchiaki Odos Lefkas - Vasilikis, Lygia, 31100, Greece",,211.0,,,False,False,False,True,True,False,20.0,True,June,Lefkada
Elena's Summer House,"Επαρχιακή Οδός Μαραντοχώριου - Ορμος Σύβοτας, Marantochori, 31082, Greece",4.0,334.34426349393414,,,False,True,False,False,True,False,25.0,True,June,Lefkada
Avelia Blue,"Επαρχιακή Οδός Λευκάδας - Βασιλίκης, Asprogerakata, Greece",3.0,279.2374858361661,9.4,12 ,False,False,False,True,True,False,48.0,True,June,Lefkada
Joy's House,"5 Marinou, Lefkada, 31100, Greece",4.0,570.3703703703703,9.7,3 ,False,False,False,False,False,False,90.0,False,June,Lefkada
Zenstay Hotel,"ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ ΛΕΥΚΑΔΑ, Áyios Nikólaos Nirás, 30002, Greece",,182.24299065420558,,,False,True,False,True,True,False,24.0,True,June,Lefkada
WoodHome,"Λευκαδα Καλαμιτσι, Kalamitsi, 31080, Greece",4.0,519.7674418604652,,,False,False,False,True,True,False,49.0,False,June,Lefkada
Pantheon Studios,"Nikiana, Nikiana, 31100, Greece",3.0,213.86389388788908,9.6,39 ,False,False,False,False,True,False,28.0,False,June,Lefkada
Faidra's House,"Επαρχιακή Οδός Λευκάδας - Απόλπαινας, Lefkada, 31100, Greece",3.0,800.0,9.4,40 ,False,False,False,True,True,False,120.0,False,June,Lefkada
Valena Studios,"Nydri, Nydri, 31084, Greece",3.0,322.09302325581393,8.6,23 ,False,False,True,True,False,False,40.0,False,June,Lefkada
Lefkada Princess Junior Suite,"5 Σκιαδαρέση, Lefkada, 31100, Greece",,400.93457943925233,9.3,18 ,True,False,False,True,False,False,37.0,False,June,Lefkada
House of Aggelos - Karya Lefkadas,"Καρυά, Kariá, 31080, Greece",,529.2307692307692,10,1 ,False,False,False,True,True,False,120.0,False,June,Lefkada
Oscar Hotel,"Nidri Lefkadas, Nydri, 31084, Greece",2.0,235.33794571580628,7.0,113 ,True,True,True,True,True,False,15.0,True,June,Lefkada
The Dynasty Villas,"Syvotas Lefkada, Sivota, 31082, Greece",4.0,1712.0,8.6,33 ,True,True,False,True,True,False,130.0,True,June,Lefkada
Sivylla Apartments,"7 Κύπρου, Lefkada, 31100, Greece",3.0,450.0,9.5,17 ,False,False,False,True,False,False,46.0,False,June,Lefkada
Okeanos Luxury Villas - Resort,"Athani Village, Athani, 31082, Greece",,3086.9158878504672,9.8,43 ,False,True,False,True,True,False,138.0,True,June,Lefkada
metaxas house,"POROS 31084 LEFKADA, Mikros Gialos, 31084, Greece",,672.8971962616822,10,6 ,True,False,False,False,True,False,150.0,True,June,Lefkada
Studios Niki B,"Agia Marina, Lefkadas, Lefkada, 31100, Greece",,260.74766355140184,9.5,12 ,False,False,False,True,True,False,40.0,False,June,Lefkada
zafiri house,"Kavalos Sfakiotes, Kávallos, 31080, Greece",,481.86737278379,9.2,6 ,False,False,False,True,True,False,,False,June,Lefkada
Locanda Villas,"Επαρχιακή Οδός Λευκάδας - Κάτω Εξανθείας, Lefkada, 31100, Greece",,875.7009345794391,,,True,True,False,True,True,False,79.0,False,June,Lefkada
San Pedro,"Agios Petros-Lefkada, Vasiliki, 31082, Greece",3.0,147.66355140186914,8.0, 1 ,False,False,False,True,True,False,18.0,False,June,Lefkada
ALMOND TREES,"Πλατύστομα, Platístoma, 31080, Greece",,442.15938303341903,9.0,3 ,True,False,False,False,True,False,100.0,True,June,Lefkada
Lagkada Suites,"Ανώνυμος καρυα, Kariá, 31080, Greece",3.0,320.0,9.6,19 ,False,False,False,True,True,False,45.0,False,June,Lefkada
Nikoleta Apartment A,"Epar.Od. Nikianas - Alexandrou 104, Nikiana, 31100, Greece",4.0,394.3054816391698,,,False,False,False,False,True,False,45.0,False,June,Lefkada
Homer's Studio,"Nydri, Lefkada, Nydri, 31100, Greece",,220.56074766355138,7.5,25 ,False,False,False,True,True,False,19.0,True,June,Lefkada
Menes Hotel,"Vliho Desimi, Yenion, 31100, Greece",3.0,380.55555555555554,7.7,47 ,True,True,True,False,True,True,25.0,False,June,Lefkada
Camping & Rooms Kariotes,"Lefkada Kariotes street, Lygia, 31100, Greece",,260.74766355140184,8.7,12 ,False,True,True,False,True,True,35.0,False,June,Lefkada
Zeus and Hera Apartments,"NIKIANA, Nikiana, 31100, Greece",3.0,431.94444444444446,9.6,18 ,False,False,False,True,True,False,75.0,False,June,Lefkada
Menes Hotel,"Vliho Desimi, Yenion, 31100, Greece",3.0,375.57603686635946,7.7,47 ,True,True,True,False,True,True,25.0,False,June,Lefkada
Camping & Rooms Kariotes,"Lefkada Kariotes street, Lygia, 31100, Greece",3.0,260.0,8.7,12 ,False,True,True,False,True,True,35.0,False,June,Lefkada
Zeus and Hera Apartments,"NIKIANA, Nikiana, 31100, Greece",3.0,431.94444444444446,9.6,18 ,False,False,False,True,True,False,75.0,False,June,Lefkada
To Ampelaki,"Antzouli, Tsoukaladhes, Tsoukalades, 31100, Greece",,260.74766355140184,9.0,7 ,False,False,False,True,True,False,37.0,True,June,Lefkada
Bella Vista,"Perigiali, Nydri, 31100, Greece",,240.18691588785046,8.7,70 ,False,False,False,True,True,False,30.0,False,June,Lefkada
Sofita attic,"Stadiou, Lefkada, 31100, Greece",,410.0,9.8,5 ,False,False,False,False,True,False,60.0,False,June,Lefkada
Irinis House,"Κομηλιο Λευκάδα, Komílion, 31082, Greece",4.0,749.0814173111288,9.1,13 ,False,False,False,True,True,False,120.0,True,June,Lefkada
Limonero New City Apartment 1 with Private Parking,"2 Ρήγα Φεραίου, Lefkada, 31100, Greece",3.0,376.1466351650027,7.7,39 ,False,False,False,True,True,False,37.0,True,June,Lefkada
Thea Thalatta Villas,"Tsoukalades Lefkados, Tsoukalades, 31100, Greece",,778.2178217821782,,,False,True,False,True,True,False,40.0,False,June,Lefkada
Tasias Home,"Eparchiaki Odos Lefkas - Vasilikis, Kondáraina, 31082, Greece",,143.92523364485982,,,False,False,False,False,False,False,30.0,False,June,Lefkada
Faros Studios,"Lygia, Lygia, 31100, Greece",3.0,200.78286898457287,9.0,150 ,False,False,False,True,True,False,20.0,True,June,Lefkada
Andry's Apartment,"14 Αγωνιστή Στράτου Τσέγιου, Lefkada, 31100, Greece",3.0,583.7209302325582,9.4,9 ,True,False,False,False,False,False,120.0,True,June,Lefkada
Meliades villas,"Επαρχιακή Οδός Λευκάδας - Απόλπαινας, Apolpaina, 31100, Greece",,1122.429906542056,,,False,True,False,True,True,False,79.0,True,June,Lefkada
Laertis Villa,"Επαρχιακή Οδός Κατούνης, Lygia, 31100, Greece",4.0,1296.0,10,3 ,False,True,False,False,True,False,16.0,False,June,Lefkada
Katerina Holiday Studios,"Nikiana, Nikiana, 31100, Greece",3.0,329.32410856838743,9.3,27 ,False,False,False,True,False,False,38.0,False,June,Lefkada
Estate Dafnopanagia Luxury Apartment Ourania,"D.D Karyas, Exantheias, Agiou Ilia, Nikoli Dimou Karyas, Sfakioton, Apollonion kai Ellomenou, Kariá, 31080, Greece",,300.0,8.6,9 ,False,True,False,True,True,False,40.0,False,June,Lefkada
ΑΓΝΑΝΤΙΟ μεζονέτα 110 τ.μ.,"Σπανοχώρι Λευκάδας, Spanokhórion, 31080, Greece",3.0,550.9896901723633,,,False,False,False,True,True,False,110.0,False,June,Lefkada
Gianna Studios,"Perigiali, Nydri, 31100, Greece",,196.26168224299064,8.5, 34 ,True,False,False,False,True,False,19.0,False,June,Lefkada
DeSquare 1,"Lefkadios Hern 4, Lefkada, 31100, Greece",,288.78504672897196,8.6,18 ,False,False,False,False,False,False,40.0,False,June,Lefkada
Spyros perigiali houses,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Nydri, 31100, Greece",,685.981308411215,,,True,False,False,True,True,False,90.0,True,June,Lefkada
Seaside Family House,"Επαρχιακή Οδός Λευκάδας - Βασιλικής Επίσκοπος, Nikiana, 31100, Greece",,513.0841121495326,9.0,10 ,False,False,False,True,True,False,69.0,True,June,Lefkada
Remvi House,"Επαρχιακή Οδός Λευκάδας - Κάτω Εξανθείας, Lefkada, 31100, Greece",,680.0,9.1,9 ,False,False,False,True,False,False,120.0,False,June,Lefkada
Casa Nostos,"Ammuso bay Marandokori, Vasiliki, 31082, Greece",3.0,364.0,9.3,28 ,False,False,False,True,True,False,65.0,True,June,Lefkada
Zephyros one bedroom Villa,"Kalamitsi, Kalamitsi, 31080, Greece",,793.4579439252336,10,1 ,False,True,False,False,True,False,49.0,False,June,Lefkada
AnKo & AnKo 1,"Νυδρί Λευκάδα Greece, Nydri, 31084, Greece",3.0,260.0,8.9,78 ,False,False,False,False,True,False,15.0,False,June,Lefkada
Thea family apartments 3,"Λευκάδα Γενι, Yenion, 31081, Greece",,478.00751879699243,9.7,3 ,False,False,False,False,True,False,,True,June,Lefkada
Maria Apartments,"Apoplaina Vardas, Lefkada, 31100, Greece",,320.5607476635514,9.2,9 ,False,False,False,True,True,False,35.0,False,June,Lefkada
Vila kavalina Leukada Kavalos,"Kavalos Lefkada, Asprogerakata, 37011, Greece",,422.4299065420561,,,False,True,False,False,True,False,60.0,False,June,Lefkada
Marathos Apartment,"68 Πεφανερωμενης, Lefkada, 31100, Greece",3.0,321.24107759613173,9.5,15 ,False,False,False,True,True,False,50.0,False,June,Lefkada
Seaview Rooms,"ponti vasiliki, Vasiliki, 31082, Greece",,228.0373831775701,8.4, 39 ,False,False,False,True,True,False,19.0,False,June,Lefkada
Oceanida Ipothoi,"Epar.Od. Lefkas - Vasilikis, Nikiana, 31100, Greece",4.0,1175.0,,,False,True,False,False,True,False,100.0,False,June,Lefkada
Ionion Fos,"Nikiana, Nikiana, 31100, Greece",3.0,599.9146406523894,9.1,66 ,False,False,False,True,True,False,95.0,False,June,Lefkada
"La Casa di Caterina: Nature,Relax and Private Garden","Vardania,Lefkada vardania, Lefkada, 31100, Greece",4.0,500.0,8.5, 24 ,True,False,False,True,True,False,100.0,True,June,Lefkada
Sun And Stone,"ΕΠΙ ΑΓΡΟΤΕΜΑΧΙΟΥ, ΕΓΚΡΕΜΝΟΙ, Athani, 31100, Greece",,962.6168224299065,9.5,15 ,False,False,False,True,True,False,69.0,False,June,Lefkada
FORTI RETREAT,"FONTI RETREAT, Kariotes, 31100, Greece",3.0,429.06976744186045,9.2,6 ,False,False,False,True,True,False,44.0,False,June,Lefkada
Tajo VIllas,"Athani Lefkadas, Athani, 31082, Greece",4.0,839.4736842105262,8.5, 14 ,True,False,True,True,True,False,120.0,True,June,Lefkada
John&Effie's Studio,"Eparchiaki Odos Lefkas - Vasilikis, Lygia, 31100, Greece",3.0,385.5361596009975,9.6,5 ,False,False,False,False,True,False,48.0,True,June,Lefkada
Filippa's Katoi,"Drimonas, Drymon, 30008, Greece",,437.38317757009344,9.6,11 ,False,False,False,False,False,False,69.0,True,June,Lefkada
Nonikaas house 2,"Επαρχιακή Οδός Λευκάδας - Κάτω Εξανθείας, Tsoukalades, 31100, Greece",,198.1308411214953,8.8,9 ,False,False,False,False,True,False,44.0,False,June,Lefkada
Poly's Villa Lefkada,"Lefkadas, Lefkada, 31100, Greece",3.0,852.2648154830396,9.5,10 ,True,False,False,True,True,False,100.0,True,June,Lefkada
Angello Villas,"Επαρχιακή Οδός Λευκάδας - Κάτω Εξανθείας, Agios Nikitas, 31100, Greece",3.0,805.4315740797695,9.5,13 ,True,False,False,True,True,False,70.0,False,June,Lefkada
IL SOGNO LEFKAS,"Eparchiaki Odos Nikianas - Alexandrou, Nikiana, 31100, Greece",,641.1214953271028,9.5,6 ,False,False,False,True,True,False,129.0,False,June,Lefkada
Kontrata Cottage,"Πινακοχώρι, Pinakokhórion, 31080, Greece",,320.0,7.2,5 ,True,False,False,True,True,False,100.0,False,June,Lefkada
Irida's Guesthouse,"Επαρχιακή οδός Νικιάνας - Αλεξάνδρου, Nikiana, 31100, Greece",3.0,359.524886877828,9.1,8 ,False,False,False,False,True,False,45.0,False,June,Lefkada
Odysseus journey,"Επαρχιακή οδός Νικιάνας - Αλεξάνδρου, Nikiana, 31100, Greece",4.0,602.0,10,3 ,False,True,False,True,True,False,50.0,False,June,Lefkada
Gemareia Lodge,"Ιωάννου Γαζή 7, Lefkada, 31100, Greece",,400.93457943925233,10,8 ,False,False,False,False,False,False,60.0,False,June,Lefkada
Casa Maria,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Nydri, 31100, Greece",3.0,600.0,,,False,False,False,False,True,False,100.0,False,June,Lefkada
Silencio Villas,"3rd Km Lefkada - Karya, Lefkada, 31100, Greece",4.0,380.55555555555554,9.4,54 ,False,False,False,True,True,False,45.0,False,June,Lefkada
Argyros Studios,"Perigiali Ellomenou, Nydri, 31100, Greece",3.0,182.0,9.4,41 ,True,False,False,True,True,False,17.0,False,June,Lefkada
Labrinis City Apartment,"Φιλοσόφων, Lefkada, 31100, Greece",4.0,320.0,,,False,False,False,True,True,False,75.0,False,June,Lefkada
Seaside resort Vasiliki,"Ponti Vasiliki, Vasiliki, 31082, Greece",,1405.4570573336403,9.2,6 ,False,True,False,True,True,False,30.0,False,June,Lefkada
Trocolo Apartments,"Trocolo Cafe Bar Sivota bay, Sivota, 31082, Greece",3.0,172.74436090225564,6.7,24 ,False,False,False,True,False,False,30.0,True,June,Lefkada
Eva's Apartment,"ΝΥΔΡΙ ΛΕΥΚΑΔΑΣ 1ος, Nydri, 31084, Greece",,882.2429906542055,,,False,False,False,False,True,False,126.0,False,June,Lefkada
Zoggos Apartment,"Eparchiaki Odos Lefkas - Vasilikis, Ágios Pétros, 31082, Greece",3.0,594.0,9.0,1 ,False,False,False,False,True,False,62.0,False,June,Lefkada
Gialos,"Yénion, Yenion, 31100, Greece",,200.93457943925233,8.7,60 ,False,False,False,False,True,False,,False,June,Lefkada
"KOTSERIS LUXURY VILLAS, Jiovanni Villa & Angelina Villa","Συβοτα Λευκάδας, Sivota, 31082, Greece",4.0,3100.0,10,5 ,False,True,False,True,True,False,120.0,True,June,Lefkada
Dimitra Studios Nidri,"ΜΕΓΑΛΟ ΑΥΛΑΚΙ ΝΥΔΡΙ ΕΠΑΡΧΙΑΚΗ ΛΕΥΚΑΔΑΣ - ΒΑΣΙΛΙΚΗΣ 208, Nydri, 31100, Greece",3.0,199.624765478424,9.4,11 ,False,False,False,False,True,False,20.0,True,June,Lefkada
Dream on houses,"Konstantinoy Leykadioy Thermoy, Lefkada, 31100, Greece",,476.0,,,False,False,False,True,True,False,47.0,True,June,Lefkada
Anemomilos Villa,"Κάβαλος, Asprogerakata, 31080, Greece",,922.4299065420561,9.7,4 ,False,True,False,False,True,False,54.0,False,June,Lefkada
center apartments,"Filippa Panagou 0, Lefkada, 31100, Greece",3.0,240.0,6.4,38 ,True,False,False,True,True,False,20.0,True,June,Lefkada
Villa Milia,"Ayios Nikitas, Agios Nikitas, 31080, Greece",3.0,652.5628207691794,9.0,73 ,False,True,False,True,True,False,70.0,True,June,Lefkada
to mikro boutique apartment,"Ιωάννη Καραβέλα, Lefkada, 31100, Greece",3.0,297.6923076923077,6.0,1 ,False,False,False,False,True,False,32.0,False,June,Lefkada
VK Villas,"Apolpaina, Apolpaina, 31100, Greece",4.0,720.8333333333334,9.4,12 ,False,True,False,True,True,False,87.0,False,June,Lefkada
Lefkas Centre-Ville Apt,"21 Εθνικής Αντιστάσεως 1st floor, Lefkada, 31100, Greece",,400.0,,,False,False,False,False,False,False,,False,June,Lefkada
Momento Luxury Apartments walking distance from the beach,"Επίσκοπος Νικιάνα Λευκάδα, Nikiana, 31100, Greece",,481.30841121495325,,,False,False,False,True,False,False,30.0,False,June,Lefkada
VICTORIA'S HOUSE IN LEFKADA CITY,"2 Riga Fereou, Lefkada, 31100, Greece",3.0,552.0,9.2,9 ,False,False,False,True,True,False,60.0,False,June,Lefkada
Politia Hotel,"Agios Nikitas, Agios Nikitas, 31080, Greece",,260.74766355140184,7.4,25 ,False,True,True,False,True,True,20.0,False,June,Lefkada
Diodati Villas,"2nd km of Nikianas - Alexandrou Road, Nikiana, 31100, Greece",,1603.7383177570093,9.9,11 ,False,True,False,True,True,False,150.0,True,June,Lefkada
"Spacious House With Sea View , Athani Lefkada","Επαρχιακή Οδός - Ακρωτηρίου Λευκάτας, Athani, 31082, Greece",,719.7793357914358,,,True,False,False,True,True,False,75.0,True,June,Lefkada
Skyfall Villa,"katouna, Lygia, 31100, Greece",4.0,2372.3502304147464,9.7,3 ,True,True,False,False,True,False,270.0,False,June,Lefkada
Spiro's Apartment,"Parodos Pefaneromenis, Lefkada, 31100, Greece",,266.3551401869159,8.9,20 ,True,False,False,True,True,False,40.0,False,June,Lefkada
Nicks cosy apartment,"ΚΟΥΖΟΥΜΠΕΗ ΛΕΥΚΑΔΑΣ ΙΣΟΓΕΙΟ, Lefkada, 31100, Greece",,572.8971962616822,8.1, 15 ,False,False,False,True,True,False,54.0,True,June,Lefkada
AK View Apartments,"Φρύνι, Lefkada, 31100, Greece",3.0,320.0,9.6,42 ,True,False,False,False,False,False,27.0,False,June,Lefkada
Sunny and Central apartment in Lefkada,"Επαρχιακή Οδός Λευκάδας - Νυδριού Κτήριο, 1ος όροφος, Lefkada, 31100, Greece",,237.3525294941012,9.4,5 ,False,False,False,False,False,False,42.0,False,June,Lefkada
Stella 's Sea Front Apartments,"Yénion, Yenion, 31100, Greece",4.0,462.0,9.2,11 ,True,True,False,True,True,False,62.0,True,June,Lefkada
Dimitra Studios Nidri,"ΜΕΓΑΛΟ ΑΥΛΑΚΙ ΝΥΔΡΙ ΕΠΑΡΧΙΑΚΗ ΛΕΥΚΑΔΑΣ - ΒΑΣΙΛΙΚΗΣ 208, Nydri, 31100, Greece",3.0,202.67857142857142,9.4,11 ,False,False,False,False,True,False,20.0,True,June,Lefkada
Dream on houses,"Konstantinoy Leykadioy Thermoy, Lefkada, 31100, Greece",,477.57009345794387,,,False,False,False,True,True,False,47.0,True,June,Lefkada
Anemomilos Villa,"Κάβαλος, Asprogerakata, 31080, Greece",,922.4299065420561,9.7,4 ,False,True,False,False,True,False,54.0,False,June,Lefkada
center apartments,"Filippa Panagou 0, Lefkada, 31100, Greece",3.0,240.0,6.4,38 ,True,False,False,True,True,False,20.0,True,June,Lefkada
Efthalia Apartments & Studios,"Eparchiaki Odos Lefkas - Vasilikis Νυδρί, Λευκάδας, Nydri, 31084, Greece",,360.0,9.0,57 ,False,False,False,True,True,False,,False,June,Lefkada
to mikro boutique apartment,"Ιωάννη Καραβέλα, Lefkada, 31100, Greece",,325.23364485981307,6.0,1 ,False,False,False,False,True,False,31.0,False,June,Lefkada
VK Villas,"Apolpaina, Apolpaina, 31100, Greece",4.0,780.0,9.4,12 ,False,True,False,True,True,False,87.0,False,June,Lefkada
Lefkas Centre-Ville Apt,"21 Εθνικής Αντιστάσεως 1st floor, Lefkada, 31100, Greece",,96539.2523364486,,,False,False,False,False,False,False,,False,June,Lefkada
Momento Luxury Apartments walking distance from the beach,"Επίσκοπος Νικιάνα Λευκάδα, Nikiana, 31100, Greece",,479.06976744186045,,,False,False,False,True,False,False,30.0,False,June,Lefkada
VICTORIA'S HOUSE IN LEFKADA CITY,"2 Riga Fereou, Lefkada, 31100, Greece",,601.8691588785047,9.2,9 ,False,False,False,True,True,False,60.0,False,June,Lefkada
Steven,"Vasilikí, Vasiliki, 31082, Greece",,240.18691588785046,9.7,111 ,False,False,False,True,True,False,27.0,False,June,Lefkada
Politia Hotel,"Agios Nikitas, Agios Nikitas, 31080, Greece",,260.74766355140184,7.4,25 ,False,True,True,False,True,True,20.0,False,June,Lefkada
Diodati Villas,"2nd km of Nikianas - Alexandrou Road, Nikiana, 31100, Greece",,1603.7383177570093,9.9,11 ,False,True,False,True,True,False,150.0,True,June,Lefkada
"Spacious House With Sea View , Athani Lefkada","Επαρχιακή Οδός - Ακρωτηρίου Λευκάτας, Athani, 31082, Greece",,714.2857142857142,,,True,False,False,True,True,False,75.0,True,June,Lefkada
Skyfall Villa,"katouna, Lygia, 31100, Greece",,2405.607476635514,9.7,3 ,True,True,False,False,True,False,269.0,False,June,Lefkada
Spiro's Apartment,"Parodos Pefaneromenis, Lefkada, 31100, Greece",3.0,265.656108597285,8.9,20 ,True,False,False,True,True,False,35.0,False,June,Lefkada
Nicks cosy apartment,"ΚΟΥΖΟΥΜΠΕΗ ΛΕΥΚΑΔΑΣ ΙΣΟΓΕΙΟ, Lefkada, 31100, Greece",,544.4444444444445,8.1, 15 ,False,False,False,True,True,False,55.0,True,June,Lefkada
AK View Apartments,"Φρύνι, Lefkada, 31100, Greece",3.0,321.0717529518619,9.6,42 ,True,False,False,False,False,False,27.0,False,June,Lefkada
Sunny and Central apartment in Lefkada,"Επαρχιακή Οδός Λευκάδας - Νυδριού Κτήριο, 1ος όροφος, Lefkada, 31100, Greece",,250.0,9.4,5 ,False,False,False,False,False,False,42.0,False,June,Lefkada
Stella 's Sea Front Apartments,"Yénion, Yenion, 31100, Greece",,460.74766355140184,9.2,11 ,True,True,False,True,True,False,61.0,True,June,Lefkada
Lefkada Triola Apartments,"Mitropoleos 20, Lefkada, 31100, Greece",,582.2429906542055,8.9,32 ,False,False,False,True,False,False,27.0,False,June,Lefkada
