name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Hara's Residence,"Papamihelaki 33 old town of rethymno Papamihelaki 33, Rethymno, 71500, Greece",4.0,847.4902141376929,8.4, 5 ,True,False,False,True,False,False,95.0,True,August,Crete
AC Homes Alice,"Lasthenous, Rethymno, 74100, Greece",4.0,1161.9076184763048,9.7,3 ,True,False,False,True,False,False,110.0,False,August,Crete
CHRISTOS Élite Sea View Suite Adults Only,"plakias, Plakias, 74060, Greece",4.0,662.4272381385971,9.0,9 ,False,False,False,False,True,False,35.0,False,August,Crete
Four Seasons Homes,"Antoniou Konstantoulaki, Stalos, 73136, Greece",,1442.9906542056074,9.9,14 ,False,True,False,True,True,False,125.0,False,August,Crete
Sun Moon Suite with Pool,"Παλέ, Koxaré, 74100, Greece",,920.5607476635513,,,False,True,False,True,True,False,115.0,False,August,Crete
Villa Gloria Complex,"Unnamed Road, Hersonissos, 70014, Greece",,764.4859813084112,9.3,6 ,True,True,True,False,True,False,40.0,False,August,Crete
Vasiliki's Residence Amazing View,"Ελαφονησίου, Kissamos, 73400, Greece",4.0,616.5233619942678,9.9,9 ,False,False,False,False,True,False,80.0,False,August,Crete
Faedra Beach Resort,"Old National Road to Sitia, Amoudara, Agios Nikolaos, 72100, Greece",,651.4018691588784,7.7,151 ,True,True,True,False,True,True,18.0,True,August,Crete
nafsikacottagehouse,"kotsiana, Kissamos, 73400, Greece",4.0,750.6944444444445,10,2 ,False,False,False,True,True,False,85.0,False,August,Crete
Alexandros Luxury House,"Falasarna Port, Falasarna, 73400, Greece",4.0,1211.842105263158,9.7,7 ,True,False,False,False,True,False,70.0,True,August,Crete
Glaros Beach Hotel,"Bouboulinas 5, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,810.9644737719123,8.5, 69 ,False,True,True,False,True,True,22.0,False,August,Crete
House of Polymnia,"Poros, Sisi, 72400, Greece",,473.83177570093454,9.8,6 ,False,False,False,True,True,False,90.0,True,August,Crete
Elouthia Residence with Sea View and Hot Tub,"Unnamed Road, Tsoutsouros, 70010, Greece",,727.1028037383177,9.5,15 ,True,False,False,False,True,False,86.0,True,August,Crete
Villa Kazantzakis,"Kato Archanes, Archanes, 70100, Greece",,1102.803738317757,9.5,15 ,True,True,False,True,True,False,,False,August,Crete
Ariadne Luxury Home,"2 Agiou Markou, Chania, 73132, Greece",4.0,1743.0,9.6,9 ,False,False,False,True,True,False,105.0,False,August,Crete
Samarian Cottage,"Eparchiaki Odos Chanion-Omalou, Lákkoi, 73005, Greece",4.0,663.0,8.4, 7 ,False,False,False,True,True,False,120.0,True,August,Crete
Agathes Traditional Houses,"Kastellos, Kástellos, 73007, Greece",4.0,559.3023255813954,8.0, 4 ,True,True,False,True,True,False,69.0,False,August,Crete
Lygaria Seaview Home,"Λυγαρια Λυγαρια, Ligaria, 71500, Greece",,1714.018691588785,9.5,27 ,True,False,False,True,True,False,95.0,False,August,Crete
Mikro Livadi Special Lodges - Has an Eco Salt water pool,"Beach Episkopí - Rethimnon, Crete Beach Episkopi - Rethymnon, Crete, Episkopi, 74055, Greece",4.0,872.612144237819,9.5,28 ,False,True,True,False,True,True,82.0,False,August,Crete
2023 New Luxury Home near the Sea - Casa Dionysia,"Μάλεμε, Maleme, 73014, Greece",4.0,901.3888888888889,10,2 ,False,False,False,True,True,False,100.0,False,August,Crete
"Villa Daphne-Naiades/ 2 bedrooms,luxury,beachfront","agias lavras naiades, Plakias, 74060, Greece",4.0,1976.7441860465117,10,2 ,False,True,False,True,False,False,99.0,False,August,Crete
Thalassa Apartment Ierapetra,"1o χλμ παραλιακήσ οδού Ιεράπετρας Μακρυ Γιαλού, Ierapetra, 72200, Greece",4.0,1486.8055555555557,9.5,11 ,False,False,False,True,True,False,125.0,False,August,Crete
Stone & Sea,"17 Eleftheriou Venizelou, Agia Pelagia, 71500, Greece",4.0,908.1426290580097,,,False,False,False,True,True,False,100.0,False,August,Crete
Panorama Country Residence,"Τζιτζιφές PANORAMA, Tzitzifés, 73008, Greece",4.0,553.6082474226804,10,5 ,False,False,False,True,True,False,105.0,False,August,Crete
Albamar by Estia,"Eleftheriou Venizelou, Malia, 70007, Greece",,496.2616822429906,,,False,False,False,True,True,False,83.0,False,August,Crete
Pyrgos,"Mochlos, Lasithi, Mochlos, 72057, Greece",4.0,922.0,9.8,21 ,False,True,False,False,True,False,120.0,True,August,Crete
Dionisos Hotel,"Dimokratias 74, Δημοκρατίας str, Malia, 70007, Greece",,536.4485981308411,,,False,True,True,True,False,True,19.0,False,August,Crete
Casa Galatas,"Πολυχρόνη Κυρικλάκη, Galatás, 73100, Greece",,3007.4766355140187,,,True,False,False,True,True,False,200.0,False,August,Crete
Calma,"Violi Haraki, Atsipopoulo, 74100, Greece",4.0,1946.5277777777778,,,False,False,False,False,True,False,180.0,False,August,Crete
Cretan Blue Beach Hotel,"25th Martiou, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,808.7053571428571,7.8,47 ,False,True,False,False,False,True,20.0,False,August,Crete
Elounda Blue Waves Residence,"Elounda, Elounda, 72053, Greece",,1403.7383177570093,,,True,False,False,True,True,False,129.0,False,August,Crete
Theros Residence,"Anissaras, Anissaras, 70014, Greece",4.0,1193.2080250616543,10,3 ,False,False,False,False,True,False,60.0,False,August,Crete
Paralos Kosta Mare,"Anissaras, Anissaras, Hersonissos, 70014, Greece",,1834.5794392523364,8.5, 52 ,False,False,False,True,False,True,30.0,False,August,Crete
Ammos Kalamaki - for holidays at the beach,"Kalamaki Hills, Kalamaki, 70200, Greece",4.0,621.0,9.2,14 ,True,False,False,False,True,False,70.0,False,August,Crete
Kalimera Archanes Village,"Theotokopoulou / Agios Georgios, Archanes, 70100, Greece",,626.1682242990654,8.5, 12 ,True,False,True,True,True,False,74.0,True,August,Crete
INO III Domus by Amigdalokefali Elafonissi,"Eparx. odos Kasteliou-Kefaliou, AmigdhalokeFálion, 73400, Greece",,2265.4205607476633,10,3 ,False,True,False,True,True,False,95.0,False,August,Crete
Vrahokipos Villa,"2η πάροδος Αριστοτέλους 1, Kounoupidhianá, 73100, Greece",,2104.6728971962616,8.8,4 ,False,True,False,False,True,False,150.0,False,August,Crete
Irini's Sea View House,"Sellia Village, Sellía, 74060, Greece",,611.214953271028,9.7,3 ,False,False,False,False,True,False,120.0,False,August,Crete
Villa Samaria,"Villa Samaria, Omalos Mousouron, Omalos, 73005, Greece",,767.2897196261682,9.5,13 ,False,False,False,True,True,False,200.0,False,August,Crete
Granny's house,"Επαρχιακή Οδός Γεωργιούπολης-Κουρνάς, Georgioupolis, 73007, Greece",4.0,764.1081257827664,9.5,6 ,True,False,False,True,True,False,100.0,True,August,Crete
Panethimos House,"Panethimos Chania, Maláthiros, 73006, Greece",,400.93457943925233,10,1 ,True,False,False,True,True,False,35.0,False,August,Crete
The Kokkini Beach Retreat,"Vathianos Kampos, Kokkini Khanion, 715 00, Greece",4.0,598.0,6.5,2 ,False,False,False,False,True,False,90.0,False,August,Crete
GALINI House,"ΤΡΙΟΠΕΤΡΑ-ΑΚΟΥΜΙΑ, Triopetra, 74053, Greece",4.0,851.3888888888889,9.9,10 ,False,True,False,False,True,False,80.0,False,August,Crete
Villa Sofita,"Center Hill, Pitsidia, 70200, Greece",4.0,677.0,9.4,7 ,False,False,False,False,True,False,155.0,True,August,Crete
Daria's Ηome,"Agiou Georgiou  6, Rethymno, 74100, Greece",4.0,810.4166666666667,9.6,44 ,False,False,False,True,False,False,65.0,False,August,Crete
Kalyves Sand,"Palea Eparchiaki Odos Rethimnou Chanion, Kalyves, 73003, Greece",4.0,1025.6375838926174,8.7,4 ,True,False,False,True,True,False,90.0,False,August,Crete
Souda Bay Loggia,"Souda , Sellía, 74060, Greece",4.0,975.7886253741653,10,4 ,False,True,False,False,True,False,70.0,False,August,Crete
Seize the seas,"Πασιφάης Γαλατάς Χανιά, Kalamaki, 73100, Greece",,1262.6168224299065,10,1 ,False,False,False,True,True,False,115.0,False,August,Crete
Bitsakis Family II - Paleochora Luxury House,"ΠΑΛΑΙΟΧΩΡΑ ΧΑΝΙΩΝ ΚΡΗΤΗΣ Πρώτος όροφος 1, Palaiochora, 73001, Greece",4.0,1556.032696292885,9.9,8 ,True,False,False,True,True,False,100.0,False,August,Crete
Traditional Stone house near Matala,"Πετροκεφάλι, Petrokefálion, 70400, Greece",4.0,985.0,8.0, 1 ,True,False,False,True,True,False,200.0,False,August,Crete
SunBay Hotel,"25is Martiou, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,1201.388888888889,6.3,95 ,False,False,False,True,False,True,22.0,False,August,Crete
Armilides Luxury 3 bedroom maisonette,"Οδυσσέα Ελύτη, Kokkini Khanion, 71500, Greece",4.0,1744.385311335817,,,False,True,False,False,True,False,140.0,False,August,Crete
Erilia's House,"Omogenon Amerikis, Kissamos, 73400, Greece",4.0,911.0,9.3,13 ,False,False,False,True,True,False,130.0,False,August,Crete
Beachfront Green apt-Ligaria beach,"Ligaria, Ligaria, 71500, Greece",,1593.4579439252336,8.5, 4 ,True,False,False,True,False,False,79.0,False,August,Crete
Sirens House,"Kamisiana, Tavronitis, 73006, Greece",,465.4205607476635,9.0,10 ,False,False,False,False,True,False,150.0,False,August,Crete
Citrus Tree Garden House,"Καμισιανά, Kamisianá, 73006, Greece",,530.8411214953271,,,False,False,False,False,True,False,54.0,False,August,Crete
Kristin's Place with Hammam,"4 Karaoli ke Dimitriou, Rethymno, 74100, Greece",4.0,819.0,9.1,10 ,False,False,False,False,False,False,110.0,False,August,Crete
Elpida's house,"Καβουσι ΙΣΟΓΕΙΟ, Ierapetra, 72200, Greece",4.0,1012.0,10,3 ,False,False,False,False,True,False,111.0,False,August,Crete
Junior suite by the beach Stalida,"351 Αγίου Ιωάννη, Stalís, 70007, Greece",,1102.803738317757,10,18 ,False,False,False,True,False,False,44.0,False,August,Crete
More Crete Village House Koutouloufari,"Xanthoudidou 14, Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",,1010.2803738317756,9.7,8 ,False,False,False,True,True,False,150.0,False,August,Crete
Archontiko Haris,"Kalidonia - Kolyumpari, Kolymvari, 73100, Greece",4.0,518.0555555555555,10,2 ,True,False,False,True,True,False,75.0,True,August,Crete
"Sea and Sun Metaxy Mas, brand-new, beachfront !","Marathi, chania, Chania, 73100, Greece",,1200.0,,,False,False,False,True,True,False,40.0,False,August,Crete
Villa Campos,"Eparchiaki Odos Kalivon-Georgioupolis, Exopoli, Georgioupolis, 73007, Greece",4.0,1849.0,10,4 ,True,True,False,False,True,False,110.0,False,August,Crete
Summer Beach Hotel,"Apokoronas, Georgioupoli, 73007, Greece",4.0,1151.0,8.7,45 ,True,False,False,True,True,True,20.0,False,August,Crete
Seafront Home Villa,"Agiou Konstantinou, Kato Gouves, 70014, Greece",,671.0280373831775,,,False,False,False,False,True,False,159.0,True,August,Crete
Menta Casa,"Karteros, Karteros, 71500, Greece",4.0,616.6666666666667,9.7,4 ,True,False,False,True,True,False,88.0,False,August,Crete
Tiny Villa among the olives,"diktamou 8, Heraklio, 71505, Greece",,588.7850467289719,,,False,False,False,False,True,False,44.0,True,August,Crete
"Villa Mariva , south Crete , Triopetra","Triopetra, Triopetra, 74053, Greece",,0.0,9.4,9 ,True,True,False,False,True,False,,False,August,Crete
City Moments Penthouse I Close to everything,"7 Antoniou Michelidaki, Chania, 73132, Greece",,3207.4766355140187,10,2 ,False,True,False,False,True,False,147.0,False,August,Crete
M & E Kissamos sea view house,"ΚΙΣΣΑΜΟΣ, Kissamos, 73400, Greece",,852.3364485981308,10,5 ,False,False,False,False,True,False,79.0,True,August,Crete
Old Town House near the Beach,"Mesologiou 3, Rethymno, 74100, Greece",4.0,1086.0,10,4 ,False,False,False,True,True,False,150.0,False,August,Crete
Elegant Roof Deck House with Jacuzzi,"Episkopi, Rethymno, Episkopi, 74100, Greece",4.0,1237.0,10,2 ,False,False,False,False,False,False,150.0,False,August,Crete
Arion Palace Hotel - Adults Only,"Vigles, Ierapetra, 72200, Greece",4.0,654.0,8.1, 70 ,True,False,True,False,False,True,25.0,False,August,Crete
EfisHouse,"Βρυσες Αμαριου, Vrises, 74061, Greece",,350.46728971962614,9.6,42 ,False,False,False,True,True,False,90.0,True,August,Crete
President's House,"Unnamed Street, Kerames, 74053, Greece",4.0,378.3482142857143,9.0,2 ,False,False,False,True,True,False,90.0,False,August,Crete
Villa Lambraki,"Siva, Síva, 70011, Greece",4.0,791.0,,,True,False,False,True,True,False,160.0,False,August,Crete
Maro's Village Private Stone Villa,"Epar.Od. Geraniou-Ntere Platanias, Psathogiannos, 730 14, Chania, 73014, Greece",4.0,692.1874999999999,8.0, 1 ,False,False,False,True,True,False,120.0,False,August,Crete
Maya's Boutique Residence,"Vitsentzou Kornarou 16, Rethymno, 74100, Greece",4.0,1017.0,9.3,9 ,True,False,False,True,False,False,110.0,False,August,Crete
Residence,"Eparxiaki Odos Rethymnou-Prasion, Rethymno, 74100, Greece",4.0,2138.0,9.7,3 ,False,True,False,True,True,False,180.0,False,August,Crete
"Villa Kostas, comfortable house for 6 in Agia Pelagia!","Μαρίκας Καψή, Agia Pelagia, 71500, Greece",,1603.7383177570093,,,True,True,False,True,True,False,99.0,True,August,Crete
Zuzu Riviera Living,"Eleftheriou Venizelou, Hersonissos, 70014, Greece",,1171.0280373831774,,,True,False,False,True,True,False,145.0,False,August,Crete
Ferienhaus Aretoussa,"pitsidia kreta pitsidia, Pitsidia, 70200, Greece",4.0,802.4553571428571,9.0,4 ,False,False,False,False,True,False,120.0,False,August,Crete
"Grey House ""by Checkin""","Agios Foteinis, Karteros, 71500, Greece",,1494.392523364486,8.7,3 ,True,True,False,True,True,False,209.0,False,August,Crete
Just Near the Beach! Vintage Big Lovely House,"530 Palea Ethniki Odos Chanion Rethimnou, Kalyves, 73003, Greece",,681.3084112149533,8.3, 6 ,False,False,False,True,False,False,74.0,False,August,Crete
Triopetra Elaionas,"ακουμια δ. αγιου βασιλειου, Triopetra, 74053, Greece",,551.4018691588785,10,6 ,False,False,False,True,True,False,79.0,True,August,Crete
Sofia's Edem,"Eparchiaki Odos Gerani - Koufou, Platanias, 73014, Greece",4.0,1330.0,10,2 ,True,False,False,True,True,False,160.0,False,August,Crete
Lucia Beachfront Suite,"Panormos, Panormos Rethymno, 74052, Greece",4.0,1194.4343891402714,,,True,True,False,False,True,False,60.0,False,August,Crete
Sea SILENCE kastri,"Επαρχιακή Οδός Κάτω Βιάννου - Κερασόκαμπου, Kastrí, 70004, Greece",4.0,404.69924812030075,10,2 ,True,False,False,True,True,False,60.0,False,August,Crete
Nautilus Villa,"Επαρχιακή Οδός Καρτερού - Μονής Αγκαράθου, Elia, 70008, Greece",4.0,2703.472222222222,9.7,3 ,True,True,False,True,True,False,150.0,True,August,Crete
Villa Marena with extraordinary views,"Katsikia, Agios Nikolaos, 72100, Greece",4.0,1157.8078877396686,10,3 ,True,False,False,False,True,False,300.0,False,August,Crete
Vantaris Beach,"45th Km. National Road Chania-Rethymnon, Kavros, Georgioupolis, 73007, Greece",4.0,940.9722222222223,8.0, 4 ,False,True,False,False,True,True,18.0,False,August,Crete
Private Junior Villa for up to 15 persons,"korifi suite  Piskopiano Hersonisos   John Ritsou, Piskopiano, Hersonissos, 70014, Greece",4.0,1823.0,,,False,True,False,False,True,False,210.0,True,August,Crete
The view,"Kamilari, Kamilari, 70400, Greece",4.0,510.0,8.4, 23 ,True,False,False,True,True,False,98.0,True,August,Crete
Erodios Villas 1,"PEO Kissamou Chanion, Gerani, 73132, Greece",4.0,1695.3488372093022,9.7,12 ,False,True,False,True,True,False,85.0,False,August,Crete
Oasis house - for relaxing holidays near the beach,"Afrathias 70200, Kalamaki, 70200, Greece",4.0,500.69444444444446,10,3 ,False,False,False,False,True,False,80.0,True,August,Crete
Villa Popi - modern villa with private pool by MediterraneanVillas,"101 Αγιου Φανουριου, Galatás, 73100, Greece",,2292.5233644859813,9.0,2 ,False,True,False,False,False,False,79.0,False,August,Crete
House with view in Kissamos,"Loysakies Kissamou, Kissamos, 73400, Greece",,536.4485981308411,9.6,5 ,False,False,False,True,True,False,79.0,False,August,Crete
Hotel Sissi Bay And Wellness Club,"Papatheodoro Str, Sisi, 72400, Greece",4.0,597.3175224499195,7.5,19 ,False,False,True,True,True,True,16.0,False,August,Crete
Magnolia Luxury Apartments,"Kavousi Falasarna, Falasarna, 73400, Greece",4.0,828.0,9.9,26 ,False,False,False,False,True,False,80.0,False,August,Crete
SPITI ATHINA - in Kamilari with amazing view,"Kamilari hills, Kamilari, 70200, Greece",4.0,810.4404769036486,,,False,False,False,True,True,False,90.0,False,August,Crete
Cabanavillas Casablanca by MediterraneanVillas,"Palea Ethniki Odos Kissamou Chanion, Plaka, 73008, Greece",4.0,3441.188959660297,,,False,True,False,False,False,False,180.0,False,August,Crete
Old Stone House,"Archanes, Archanes, Greece",4.0,1104.0,9.5,2 ,False,False,False,True,True,False,140.0,False,August,Crete
Archontiko Ilias,"Kavousi, Falasarna Kissamos, Kavoúsion, 73400, Greece",4.0,785.0,10,1 ,True,False,False,True,True,False,90.0,False,August,Crete
Nina's Place - Cozy Village House,"Kalamitsi Alexandrou, Chania, 73008, Greece",,500.93457943925233,9.5,2 ,False,False,False,True,True,False,99.0,False,August,Crete
MaVi House Old Town,"28is oktobriou 30, Malia, 70007, Greece",4.0,588.659793814433,9.9,7 ,False,False,False,False,True,False,64.0,False,August,Crete
Seascape Residence Stavros,"Κισσάμου, Stavros, 73100, Greece",4.0,610.8311670999134,9.8,13 ,True,False,False,True,True,False,55.0,False,August,Crete
Tholos Cottage,"Sternes, Akrotiri, Stérnai, 73100, Greece",,890.6542056074766,,,True,False,False,True,True,False,121.0,False,August,Crete
Villa Ouranos,"Voulgaro, Kissamos, 73400, Greece",,481.30841121495325,9.6,5 ,False,False,False,True,True,False,129.0,True,August,Crete
Immaculate 3-Bed House in Chania,"Emm Mamounaki Aptera, Áptera, 73003, Greece",,0.0,,,False,False,False,False,True,False,,True,August,Crete
Matilda House,"Drapanias, Kissamos, 73400, Greece",4.0,898.8372093023256,9.5,20 ,True,False,False,True,True,False,99.0,False,August,Crete
Villa-Aristotelis,"Modi, Gerani, 73014, Greece",,2505.6074766355136,8.5, 8 ,False,True,False,True,True,False,170.0,False,August,Crete
Artemis ΙnCreteble Cretan Resindences Collection,"ΖΕΡΒΑΚΗ 7, Sitia, 72300, Greece",4.0,944.0,9.8,11 ,False,False,False,True,True,False,210.0,False,August,Crete
Olvia,"sarpaki 2, Chania, 73100, Greece",,1879.4392523364486,9.0,3 ,True,False,True,False,True,False,120.0,False,August,Crete
Traditional elegant Cretan Stone Home for families,"23 Leoforos Kazantzaki, Chania, 73131, Greece",4.0,838.0,,,False,False,False,True,True,False,120.0,False,August,Crete
MARIA-Triopetra,"Unnamed Road, Triopetra, 74053, Greece",4.0,442.2565194252262,9.0,1 ,False,False,False,False,True,False,50.0,True,August,Crete
Casa Magnolia - Spacious Home in heart of Akrotiri,"Kathiana Akrotiriou, Chania, 73100, Greece",4.0,744.1860465116279,10,1 ,False,False,False,True,True,False,109.0,False,August,Crete
Alexia's Oasis,"Hersonissos 0, Hersonissos 700 14, Greece, Hersonissos, 70014, Greece",4.0,2559.0,9.5,2 ,True,True,False,False,True,False,135.0,False,August,Crete
"Villa Armonia in Crete, quiet with sea view & pool","Villa Armonia, Xirostérnion, 73008, Greece",4.0,1355.0,9.7,4 ,False,True,False,True,True,False,197.0,False,August,Crete
Odysseus House,"kato kafenia, Límnai, 72400, Greece",4.0,691.2285896953244,10,1 ,False,False,False,True,True,False,130.0,False,August,Crete
CITY CENTER VILLA HERSONISOS,"ΣΤΥΛΙΑΝΟΥ ΜΟΥΝΤΡΑΚΗ 6, Limenas Hersonissou, Hersonissos, 71307, Greece",,1124.2990654205607,9.0,4 ,False,False,False,True,True,False,129.0,True,August,Crete
2 bedrooms house with furnished terrace at Georgioupoli 3 km away from the beach,"Exopoli , Exopoli, Georgioupolis, 730 08, Greece",,694.3925233644859,,,False,False,False,False,True,False,99.0,True,August,Crete
Garden House,"Nerokourou, Tsikalariá, 73100, Greece",,1278.504672897196,,,False,False,False,True,True,False,188.0,False,August,Crete
Casa Lakónia in Crete Island,"Exo Lakkonia, Éxo Lakkónia, 72100, Greece",4.0,864.0,,,True,False,False,False,True,False,125.0,True,August,Crete
Bay view residence,"Επαρχιακή Οδός Ιεράπετρας – Σητείας, Achlia, 72055, Greece",4.0,872.612144237819,,,False,False,False,True,True,False,60.0,False,August,Crete
Casa Skouteli with Private pool,"Old Road Chania Kissamos, Kolymvari, 73006, Greece",4.0,1472.0,8.7,12 ,False,True,False,True,True,False,115.0,True,August,Crete
Argoules House,"Αργουλές, Argoulés, 73011, Greece",,385.9813084112149,9.4,5 ,False,False,False,True,True,False,109.0,True,August,Crete
Villa Esperanza,"Mικρό μετόχι 25, Mikro Metochi, 74100, Greece",,1578.504672897196,10,1 ,True,False,False,True,True,False,200.0,False,August,Crete
Glaros Casa Verde - Cozy flat with Garden near Beach,"Makedonomachon, Kato Daratso, 73134, Greece",4.0,915.0,9.5,2 ,False,False,False,False,True,False,50.0,False,August,Crete
Kornilias home,"Επαρχιακή Οδός Κάτω Χωριού - Μακρυλίας, Epáno Khoríon, 72200, Greece",,460.74766355140184,8.7,3 ,False,False,False,False,True,False,136.0,False,August,Crete
Seashell Apt 2,"Agiou Ioanni 85, Stalís, 70007, Greece",4.0,665.0632911392405,10,4 ,False,False,False,True,False,False,80.0,False,August,Crete
Effrosini Panorama View,"Γ. Τζουτζουράκη, Nopíyia, 73400, Greece",,1027.1028037383178,10,1 ,False,False,False,False,True,False,48.0,False,August,Crete
Vantaris Palace,"45th Km. National Road Chania-Rethymnon, Kavros, Georgioupolis, 73007, Greece",,941.1214953271027,9.1,8 ,False,False,False,False,True,True,24.0,False,August,Crete
George's Island House with Plunge Pool,"Unnamed Road, Gouves, 70014, Greece",4.0,741.4720452937013,6.0,1 ,True,True,False,True,True,False,70.0,False,August,Crete
Istron Maisonettes with private pool,"Istron, Istro, 72100, Greece",4.0,1402610.894308943,9.5,2 ,True,True,True,True,True,False,125.0,True,August,Crete
Calliope Rooms,"96 Skalidi, Kissamos, 73400, Greece",,1002.8037383177569,,,True,True,False,False,False,False,120.0,False,August,Crete
Authentic Cottage in a heaven of natural Beauty,"Sempronas 730 05, Chania, 73005, Greece",4.0,839.0,10,1 ,False,False,False,True,True,False,100.0,False,August,Crete
Minoan Sunset by Estia,"Vrachasi, Sisi, Sísion, 72400, Greece",4.0,3191.0,9.0,1 ,False,False,False,False,True,False,110.0,True,August,Crete
Chorio House Platanias,"Vryses, Vrísai, 73014, Greece",4.0,552.0,,,True,False,False,True,True,False,100.0,False,August,Crete
Gogo's Cosy Beach House,"2 Χρήστου Τζιφάκη, Rethymno, 74100, Greece",4.0,671.0,9.5,2 ,True,False,False,False,True,False,70.0,True,August,Crete
Kostaspant apartments,"Gerani,Chania, Gerani, 73014, Greece",4.0,592.9751131221719,8.4, 7 ,True,False,False,True,True,False,95.0,False,August,Crete
The Green Home,"Afrata, Afráta, 73006, Greece",,751.4018691588784,8.5, 2 ,False,False,False,False,True,False,69.0,True,August,Crete
Villa Domenico,"Vrysai, Vryses, 73007, Greece",4.0,1562.7906976744187,10,4 ,False,True,False,True,True,False,109.0,True,August,Crete
"Summer Dream Cottage, 2BR, Beautiful sea view","Επαρχιακή Οδός Μόχλου, Mochlos, 72057, Greece",4.0,659.2105263157895,9.7,6 ,False,False,False,True,True,False,80.0,True,August,Crete
Olivia House,"ΑΓΙΟΥ ΣΑΒΒΑ, Chorafakia, 73100, Greece",4.0,160978.5046728972,,,True,False,False,True,True,False,80.0,False,August,Crete
Vacation House near the Beach,"Agkisaras, Heraklio, 70014, Greece",4.0,698.6111111111111,,,False,False,False,False,True,False,85.0,False,August,Crete
Lilika's Luxury Maisonette by Estia,"Evropis 22, Piskopiano, Hersonissos, 70014, Greece",4.0,1242.0,8.4, 5 ,True,False,False,False,True,False,164.0,False,August,Crete
Hara's Beach Villa,"Sfakaki , Sfakaki, 74100, Greece",4.0,1192.0,5.0,1 ,False,True,False,False,True,False,67.0,False,August,Crete
House M.A.S.S. 2,"Περιφερειακή Αεροδρομίου Σητείας, Sitia, 72300, Greece",4.0,767.2897196261682,9.0,1 ,False,False,False,False,True,False,130.0,False,August,Crete
Villa Samaria,"Villa Samaria, Omalos Mousouron, Omalos, 73005, Greece",,767.2897196261682,9.5,13 ,False,False,False,True,True,False,200.0,False,August,Crete
House with Garden near the Beach,"kokkini xaNI, Heraklio, 71500, Greece",4.0,688.5577434805748,,,False,False,False,False,True,False,100.0,False,August,Crete
Suite Selena,"οδος χωρις ονοματοδοσία, Sisi, 72400, Greece",4.0,957.6388888888889,,,False,True,False,False,True,False,100.0,False,August,Crete
Origeo casa,"Μάλεμε, Ayiá, 73014, Greece",4.0,927.0,10,1 ,True,True,False,True,True,False,100.0,False,August,Crete
"Sklavakis holiday house, near Melidoni cave!","Melidoni, Melidhónion, 74052, Greece",4.0,1211.0,,,True,True,False,True,True,False,189.0,False,August,Crete
Analipsi Coastal Detached Property,"Aigaiou 0, Analipsi, 70014, Greece",,751.4018691588784,10,1 ,False,False,False,True,True,False,96.0,False,August,Crete
Sisaion Suites - Live the Cretan Hospitality,"Εθνική Οδός Ρεθύμνου Ηρακλείου, Metókhion Apisianá, 74057, Greece",,348.5981308411215,9.5,2 ,True,False,False,True,False,False,40.0,False,August,Crete
Villa Niovi,"Παλαιλώνι, Palailónion, 73008, Greece",4.0,806.2187562487502,10,1 ,False,False,False,True,True,False,113.0,True,August,Crete
Renovated House near the Beach,"palaiokastro, Palaiokastro, 71500, Greece",,671.0280373831775,,,False,False,False,False,True,False,60.0,False,August,Crete
House in the heart of heraklion city center,"95 Valestra, Heraklio, 712 02, Greece",,500.93457943925233,9.0,2 ,False,False,False,False,True,False,69.0,False,August,Crete
Stavros Beach Garden Villa,"Antheon, Stavros, 73100, Greece",4.0,1380.0,,,False,False,False,True,True,False,60.0,False,August,Crete
Gardenhouse 2,"Garden House 2, Análipsis, 720 55, Greece",,1056.0747663551401,,,False,True,False,False,True,False,79.0,True,August,Crete
Muster Suite full view,"Piskopiano of Hersonisos, Piskopianon, 700 14, Greece",,336.4485981308411,,,True,True,False,False,True,False,35.0,True,August,Crete
Room in Guest room - We Offer A Pleasant Holiday In A Beautiful Setting,"Πισκοπιανό, Piskopianon, 700 14, Greece",4.0,931.8498334847109,,,False,True,False,False,True,False,20.0,True,August,Crete
Eliva house,"Kemesidi 1 - Μετόχι Χάτζαλη, Chania, 73300, Greece",4.0,539.6616541353383,,,False,False,False,True,True,False,72.0,True,August,Crete
On Residence Chania,"38 Daskalogianni, Chania, 73132, Greece",,3298.130841121495,,,False,False,False,True,False,False,140.0,False,August,Crete
Villa Leon,"Tsikalaria, Tsikalariá, Souda, 73200, Greece",4.0,2250.0,,,False,True,False,False,True,False,120.0,False,August,Crete
Arhondia House,"Episkopi Ierapetra, Ierapetra, 72200, Greece",4.0,368.0,10,4 ,False,False,False,False,True,False,60.0,False,August,Crete
Casa Teo,"Θερμοπυλων, Spílion, 74053, Greece",4.0,432.0,9.5,2 ,True,False,False,False,True,False,50.0,False,August,Crete
Casa Cicala,"Pompia, Pómbia, 70400, Greece",4.0,469.0,9.3,15 ,True,False,False,False,True,False,88.0,True,August,Crete
"Koutouloufari House ""by Checkin""","Stefanou Ksanthoudidou 5, Koutouloufari, Hersonissos, 70014, Greece",4.0,1890.0,8.6,5 ,True,False,True,True,False,False,220.0,True,August,Crete
