name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Hotel Rea,"Agios Georgios, Naxos Chora, 84300, Greece",1.0,729.0384615384615,7.1,66 ,False,False,False,True,False,False,60.0,False,August,Naxos
Sophi's L Studios & Apartments,"Agia Anna Naxos, Agia Anna Naxos, 84300, Greece",,475.7009345794392,9.4,60 ,True,False,False,True,True,False,22.0,False,August,Naxos
Golden Bay,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,538.8888888888889,9.1,89 ,False,False,False,True,False,False,25.0,False,August,Naxos
Doron Hotel Delfini,"Agios Georgios Region, Naxos Chora, 84300, Greece",1.0,900.0,9.1,156 ,True,False,False,True,False,False,26.0,True,August,Naxos
Anna's Cottage Home,"Γαλήνη, Νάξος, Galini, 84300, Greece",,471.02803738317755,,,False,False,False,False,True,False,49.0,False,August,Naxos
Η ΑΝΕΣΗ,"ΝΑΞΟΣ ΑΓΙΑ ΑΝΝΑ, Agia Anna Naxos, 83100, Greece",,275.6334841628959,,,False,False,False,False,True,False,,False,August,Naxos
Diamantis Studios&Apartments,"Mikri Vigla, Mikri Vigla, 84300, Greece",,901.8691588785047,8.8,91 ,True,True,True,True,True,False,35.0,False,August,Naxos
Deep Blue,"Agios Prokopios, Agios Prokopios, 84300, Greece",,654.2056074766355,8.2, 69 ,True,False,False,False,False,False,24.0,False,August,Naxos
Cycladic House Naxos,"Γλινάδου, Glinado Naxos, 84300, Greece",3.0,1011.6279069767442,8.8,4 ,False,False,False,False,False,False,66.0,True,August,Naxos
Castello Azzurro,"Agia Anna, Plaka, Agia Anna Naxos, 84300, Greece",,375.7009345794392,8.5, 32 ,False,False,False,True,True,False,24.0,False,August,Naxos
Ninemia Naxos Suites,"ΠΑΡΑΤΡΕΧΟΣ ΓΑΛΑΝΑΔΟΥ, Naxos Chora, 84300, Greece",4.0,826.9117647058823,9.8,20 ,True,False,True,True,True,False,35.0,True,August,Naxos
Surfer Studios,"Mikri Vigla, Mikri Vigla, 84300, Greece",3.0,375.69444444444446,9.0,61 ,False,False,False,True,True,False,18.0,True,August,Naxos
Naxian Althea,"Agia Anna, Agia Anna Naxos, 84300, Greece",4.0,1097.7647684938797,9.8,38 ,False,False,False,False,True,False,24.0,False,August,Naxos
Dreamcatcher of Zeus,"φιλωτι ναξου, Filótion, 84302, Greece",3.0,690.0,9.6,71 ,False,False,False,True,True,False,29.0,False,August,Naxos
Melissa Rooms Naxos,"Μεσης, Naxos Chora, 84300, Greece",4.0,478.5894206549118,9.1,74 ,False,False,False,False,True,False,18.0,False,August,Naxos
White Pearl Villa Naxos with Private Swimming Pool,"Τζωρτζέτα Φιλιππιδένα, Naxos Chora, Naxos Chora, 84300, Greece",4.0,3123.9027149321264,9.1,8 ,True,True,False,True,True,False,100.0,False,August,Naxos
Very-Kokkos Pension 2,"Aristidi Protopapadaki - Apiranthou, Naxos Chora, 84300, Greece",3.0,267.63392857142856,7.1,35 ,False,False,False,True,False,False,22.0,True,August,Naxos
Golden Bay,"Agios Prokopios, Agios Prokopios, 84300, Greece",,585.981308411215,9.1,89 ,False,False,False,True,False,False,24.0,False,August,Naxos
Krina Mare Boutique Hotel,"Koronou, Naxos Chora, 84300, Greece",,741.1214953271027,8.5, 85 ,False,False,True,True,False,False,35.0,False,August,Naxos
Mikri Vigla Hotel Beach Resort,"Mikri Vigla Naxos Mikri Vigla Hotel, Mikri Vigla, 84302, Greece",,1425.233644859813,,,False,True,False,False,True,True,23.0,False,August,Naxos
37 2 Heaven,"Κεραμωτής, Naxos Chora, 84300, Greece",4.0,1505.086285195277,9.5,21 ,True,False,False,True,False,False,90.0,False,August,Naxos
F&I Maisonette,"84300, Naxos Chora, 84300, Greece",,1102.803738317757,9.9,16 ,False,False,False,True,False,False,49.0,False,August,Naxos
Maroussa Studios,"Agia Anna, Agia Anna Naxos, 84300, Greece",,601.8691588785047,9.3,27 ,False,False,True,True,True,False,14.0,False,August,Naxos
Kallisti Studios,"Agios Georgios, Naxos Chora, 84300, Greece",3.0,618.5294117647059,9.6,37 ,False,False,False,False,False,False,30.0,False,August,Naxos
AmazeU Suites Naxos,"Παραλιακή οδός Χώρας Νάξου (Πρωτοπαπαδάκη) Άνωθεν EUROBANK, Naxos Chora, 84300, Greece",3.0,869.0,9.4,34 ,False,False,False,True,False,False,39.0,False,August,Naxos
Magic Summer,"Agia Anna, Agia Anna Naxos, 84300, Greece",,601.8691588785047,8.6,48 ,False,False,False,True,True,False,23.0,False,August,Naxos
Nikos Apartments and Studios,"Agios Prokopios, Agios Prokopios, 84300, Greece",4.0,1170.9302325581396,9.2,134 ,True,False,False,True,True,True,19.0,False,August,Naxos
Crystal Naxos 1 Studios at Mikri Vigla,"Mikrui Vigla, Mikri Vigla, 84302, Greece",3.0,679.9107142857142,9.2,28 ,False,False,False,True,True,False,35.0,False,August,Naxos
Porto Naxos,"Agios Georgios beach, Naxos Chora, 84300, Greece",4.0,1147.9910714285713,8.6,145 ,True,False,True,True,True,True,28.0,False,August,Naxos
Bonatsa Apartment,"Μιχαήλ Μαργαρίτη, Naxos Chora, 84300, Greece",3.0,683.3419023136247,9.6,11 ,False,False,False,False,True,False,50.0,False,August,Naxos
Kastraki Family House,"ΚΑΣΤΡΑΚΙ ΝΑΞΟΥ, Kastraki, 84302, Greece",3.0,793.0555555555555,9.7,4 ,True,False,False,True,True,False,40.0,False,August,Naxos
Plaka Hotel I,"Plaka Beach, Plaka, 84300, Greece",2.0,756.25,7.5,80 ,True,False,False,True,True,True,20.0,True,August,Naxos
Villa Stelianna,"Λεωφόρος Νάξου Εγγαρών, Engares, 84300, Greece",,704.0,9.4,5 ,True,False,False,True,True,False,130.0,True,August,Naxos
Manolis Farm Guest House,"Glyfada Alyko, Aliko Beach, 84300, Greece",,456.0747663551402,8.8,21 ,False,False,False,False,True,False,24.0,True,August,Naxos
Chalki Apartments - Naxos,"Επαρχιακή Οδός Νάξου-Χαλκιού Ισόγειο, Khalkíon, 84302, Greece",,396.2616822429906,8.6,21 ,False,False,False,False,False,False,23.0,False,August,Naxos
Villa Elia II,"Eparchiaki Odos Naxou-Chalkiou 1, Mélanes, 84300, Greece",3.0,2070.0,9.5,4 ,False,False,False,False,True,False,204.0,False,August,Naxos
Venetiko Apartments,"Dionysou Street, Naxos Chora, 84300, Greece",3.0,982.442748091603,9.1,97 ,False,False,False,True,True,False,40.0,False,August,Naxos
Villa Paradise in Naxos,"Orkos bay, Plaka, 84300, Greece",,4159.813084112149,9.0,28 ,True,True,True,False,True,True,159.0,True,August,Naxos
Like home,"Filoti, Filótion, 843 02, Greece",3.0,618.0,9.7,3 ,False,False,False,True,False,False,90.0,False,August,Naxos
Little Yard Studios & Apartments #3,"Νικολαου σκουφα, Naxos Chora, 84300, Greece",,350.46728971962614,8.3, 12 ,False,False,False,False,False,False,40.0,False,August,Naxos
Aelia Vacation Home,"Odos Kuprou, Naxos Island, Naxos Chora, 84300, Greece",3.0,725.6015463573951,8.7,7 ,False,False,False,True,False,False,45.0,False,August,Naxos
Beliotis House,"Απειράνθου, Apérathos, 84300, Greece",,355591.1047345768,10,1 ,False,False,False,False,False,False,74.0,False,August,Naxos
George Studios,"Saint George Beach, Naxos Chora, 84300, Greece",3.0,596.0,8.7,171 ,False,False,False,True,True,False,20.0,True,August,Naxos
Sunshine Plaka Naxos,"Naxos  plaka, Plaka, 84300, Greece",3.0,670.0,9.4,10 ,False,False,False,True,True,False,25.0,False,August,Naxos
Nick & Debbie's two-storey apartment,"Κουρουνοχωρίου, Mélanes, 84300, Greece",,920.0,9.4,10 ,False,False,False,False,True,False,145.0,True,August,Naxos
Margo Studios,"Main Street, Naxos Chora, 84300, Greece",3.0,507.0,9.2,102 ,False,False,False,False,True,False,17.0,False,August,Naxos
Naxos Almyra Apartment 22,"ΑΝΔΡΕΑ ΠΑΠΑΝΔΡΕΟΥ Andrea Papandreou, Naxos Chora, 84300, Greece",3.0,3339.0,8.0, 1 ,False,False,False,True,True,False,42.0,False,August,Naxos
Smirida Suites,"Andrea Papandreou, Naxos Chora, 84300, Greece",,1152.3364485981308,9.3,33 ,True,False,False,True,True,False,40.0,False,August,Naxos
Naxian Bliss,"Agidia, Naxos Chora, 84300, Greece",3.0,569.0995134306472,9.6,26 ,False,False,False,True,True,False,40.0,False,August,Naxos
Adriani Hotel,"Kontoleontos, Naxos Chora, 84300, Greece",,684.7880299251871,9.2,166 ,True,False,True,True,True,False,18.0,False,August,Naxos
Vive Mare Plaka II,"PLAKA NAXOS, Naxos Chora, 84300, Greece",3.0,800.0,8.9,12 ,True,False,False,False,True,False,20.0,False,August,Naxos
Vaso studios & apartment in Naxos town,"Λεωφόρος Νάξου Εγγαρών, Naxos Chora, 84300, Greece",,520.0,9.6,17 ,True,False,False,True,True,False,25.0,False,August,Naxos
Kavourakia,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,590.3318903318903,8.9,61 ,False,False,True,True,False,True,24.0,False,August,Naxos
Akre Hotel,"Stelida, Naxos Chora, 84300, Greece",4.0,1706.6198480313149,,,True,True,True,True,True,True,30.0,False,August,Naxos
Bernie House,"Agios Thaleleos, Mélanes, 84300, Greece",3.0,790.9615384615385,7.8,5 ,True,False,False,True,True,False,70.0,False,August,Naxos
Galante Apartment,"1, Naxos Chora, 84300, Greece",3.0,722.875424915017,9.0,4 ,False,False,False,False,True,False,35.0,False,August,Naxos
Alpha Studios (Adults Only),"Kalavriton Street, Agios Georgios, Naxos Chora, 84300, Greece",,952.3364485981308,8.8,385 ,False,False,False,False,True,False,19.0,False,August,Naxos
Naxos Island Hotel,"Agios Prokopios, Agios Prokopios, 84300, Greece",,1754.2056074766354,8.1, 48 ,True,True,True,False,True,False,23.0,False,August,Naxos
Naxian Air,"Περιοχή Αεροδρομίου, Agios Georgios, 84300, Greece",,1155.1401869158879,9.5,11 ,False,False,True,True,True,False,22.0,True,August,Naxos
Black Velvet,"Αγκίδια Νάξου, Agkidia, 84300, Greece",4.0,2641.0,9.9,7 ,False,False,False,True,True,False,160.0,False,August,Naxos
Almi of Naxos,"Λεωφόρος Νάξου Εγγαρών, Naxos Chora, 84300, Greece",,1262.6168224299065,9.7,34 ,True,False,True,True,True,False,71.0,True,August,Naxos
Studio Tolakis,"Plaka, Plaka, 84300, Greece",3.0,554.0,8.8,88 ,False,False,True,False,True,False,20.0,False,August,Naxos
Margouno Naxos,"Eggares Naxou Margouno, Engares, 84300, Greece",,1128.03738317757,10,1 ,False,False,False,False,True,False,95.0,False,August,Naxos
Felicite apartments Naxos,"CHORA NAXOS, Naxos Chora, 84300, Greece",3.0,1413.1944444444446,9.6,51 ,True,False,False,True,True,False,50.0,False,August,Naxos
Angel's Luxury Apartment,"Χώρα Νάξου, Naxos Chora, 84300, Greece",,2505.6074766355136,9.9,15 ,False,False,False,True,True,False,120.0,False,August,Naxos
Araucaria Suite,"χώρα νάξου, Naxos Chora, 84300, Greece",4.0,930.735294117647,9.3,17 ,False,False,False,False,False,False,40.0,False,August,Naxos
Korali Garden,"Agios Georgios, Naxos Chora, 84300, Greece",3.0,580.0,8.8,190 ,True,False,False,True,False,False,38.0,False,August,Naxos
KYMA Apartments - Naxos Agios Prokopios,"Stelida, Agios Prokopios, 84300, Greece",4.0,1621.6742081447962,9.7,63 ,True,False,False,True,True,False,57.0,False,August,Naxos
Aronis Plaka Naxos,"Plaka Naxou, Plaka, 84300, Greece",3.0,745.8333333333334,7.4,60 ,False,False,True,False,True,True,20.0,True,August,Naxos
white house apollon naxos,"apollon naxos greece 1, Apollon, 84301, Greece",,1904.6728971962616,9.5,13 ,False,False,False,True,True,False,95.0,False,August,Naxos
Tzina Jo Suite,"Naxos Town, Grotta Beach Naxos, Naxos Chora, 84300, Greece",3.0,645.9821428571428,7.8,6 ,True,False,False,False,True,False,35.0,False,August,Naxos
Onar Naxos,"ΑΓ. ΙΣΙΔΩΡΟΣ, ΓΑΛΑΝΑΔΟ, Galanádhon, 84300, Greece",3.0,481.0,9.1,11 ,False,False,False,False,True,False,29.0,False,August,Naxos
Oliva Naxos Apartments,"Agios Nektarios, Chora, Naxos, Naxos Chora, 84300, Greece",,635.0,,,False,False,False,True,True,False,42.0,False,August,Naxos
Paradise Pirgaki Naxos,"Pirgaki, Agiassos, 84302, Greece",3.0,875.0,,,False,False,False,True,True,False,65.0,True,August,Naxos
Naxos Sandastic,"Agios prokopios naxos, Agios Prokopios, 84300, Greece",,1547.663551401869,9.1,14 ,True,False,False,True,False,False,31.0,False,August,Naxos
Coco’s Home Luxury Studio Naxos,"Λεωφόρος Νάξου Εγγαρών, Naxos Chora, 84300, Greece",,654.2056074766355,7.0,5 ,False,False,True,True,False,False,30.0,False,August,Naxos
Plioni - Luxury Villas With Private Pool,"Αγία Παρασκευή, Mikri Vigla, 84300, Greece",4.0,3431.0,,,False,False,False,True,True,False,152.0,True,August,Naxos
Peaceful House,"Τούμπες Χώρα Νάξος, Naxos Chora, 84300, Greece",3.0,392.18749999999994,8.8,11 ,False,False,False,False,True,False,29.0,False,August,Naxos
TRADITIONAL HOUSE AT KALOXILOS NAXOS,"ΑΝΩ ΚΑΛΟΞΥΛΟΣ, Khalkíon, 84302, Greece",,500.93457943925233,10,3 ,False,False,False,False,True,False,35.0,False,August,Naxos
Naxian Sofias garden,"Χώρα Ναξος, Naxos Chora, 84300, Greece",,889.8617511520738,,,False,False,False,True,True,False,,True,August,Naxos
Stremma Naxos,"Naxou, Naxos Chora, 84300, Greece",3.0,1231.9396495330802,10,3 ,False,False,False,False,True,False,32.0,False,August,Naxos
Stremma Naxos,"Naxou, Naxos Chora, 84300, Greece",3.0,1222.093023255814,10,3 ,False,False,False,False,True,False,31.0,False,August,Naxos
Archetypo Villas and Suites,"Λεωφόρος Νάξου Γλυναδου Απόλλωνα, Naxos Chora, 84300, Greece",,1272.8971962616822,9.6,99 ,True,False,False,True,True,False,41.0,False,August,Naxos
Naxos Chora Villa ''Vaporias'' with amazing garden,"Chora Naxos, Naxos Chora, 84300, Greece",,2250.467289719626,9.9,9 ,False,False,False,True,True,False,120.0,False,August,Naxos
Sea Lilies Suites,"Plaka Beach, Plaka, 84300, Greece",4.0,1621.8749999999998,10,16 ,False,False,False,True,True,False,68.0,False,August,Naxos
simos luxury apartments,"Naxos, Naxos Chora, 84300, Greece",3.0,494.1860465116279,7.8,312 ,False,False,False,True,True,False,18.0,False,August,Naxos
Kiki Apartment,"Κορώνου, Naxos Chora, 84300, Greece",3.0,537.9778672032194,,,False,False,False,True,False,False,48.0,True,August,Naxos
Passa Corda Suites,"Επαρχιακή Οδός Νάξου-Απειράνθου, Galanádhon, 84300, Greece",3.0,649.9999999999999,9.7,7 ,False,False,False,True,True,False,50.0,False,August,Naxos
Traditional House in Naxos,"Angidia, Agkidia, 84300, Greece",3.0,1177.0,,,False,False,False,False,True,False,100.0,False,August,Naxos
Naxian Collection,"St Prokopios - Stelida, Stelida, 84300, Greece",,0.0,8.5, 6 ,True,True,True,True,True,False,,False,August,Naxos
Castle view house,"Μικρασιατών Προσφύγων, Naxos Chora, 84300, Greece",,1002.8037383177569,,,False,False,False,True,True,False,79.0,False,August,Naxos
Dreamcatcher of Zeus,"φιλωτι ναξου, Filótion, 84302, Greece",3.0,690.0,9.6,71 ,False,False,False,True,True,False,29.0,False,August,Naxos
STUDIOS THISEAS,"Γαλανάδου, Naxos Chora, 84300, Greece",3.0,687.5129892622099,9.5,42 ,False,False,False,False,False,False,18.0,False,August,Naxos
Dimora Miranda,"Νάξος Άγιος Προκόπιος, Agios Prokopios, 84300, Greece",3.0,652.0833333333334,9.8,15 ,False,False,False,True,True,False,32.0,False,August,Naxos
Tranquil Apartments,"NAXOS EPARXIAKOS XORAS MELANWN, Naxos Chora, 84300, Greece",,997.196261682243,9.5,37 ,False,False,False,True,True,False,74.0,False,August,Naxos
Barbouni Hotel & Studios,"Naxos Chora, Naxos Chora, 84300, Greece",,358.8785046728972,6.5,31 ,False,False,False,False,False,False,,False,August,Naxos
FK Luxury Suites - Orkos Beach,"Orkos, Mikri Vigla, 84300, Greece",,1253.271028037383,,,False,False,False,True,True,False,30.0,False,August,Naxos
GRΕΛΙΑ ΗΟΜΕ,"Περιφερικός Ναξος - Εγγαρων, Naxos Chora, 84300, Greece",3.0,1159.0,9.9,11 ,False,False,False,True,True,False,60.0,False,August,Naxos
Aleria Central Apartments,"Νάξος Χωρα, Naxos Chora, 84300, Greece",,1172.8971962616822,10,1 ,False,False,False,True,True,False,44.0,True,August,Naxos
Plaka Collection,"Plaka Beach  Naxos , Plaka, 84300, Greece",,1809.3457943925232,8.7,11 ,True,True,False,True,True,False,99.0,False,August,Naxos
Grotta Sognare,"Leof. Naxou Eggaron, Naxos Chora, 84300, Greece",,1819.626168224299,8.6,61 ,True,False,False,True,True,False,49.0,False,August,Naxos
Apollon Hotel,"Fontana, Naxos Chora, 84300, Greece",,491.58878504672896,7.8,49 ,False,False,False,False,False,False,14.0,False,August,Naxos
Traditional house in Damarionas village,"Damarionas, Dhamariónas, 84302, Greece",,861.0,9.3,3 ,False,False,False,False,True,False,140.0,False,August,Naxos
Lagos Mare Hotel,"Main Street, Agios Prokopios, 84300, Greece",4.0,836.046511627907,8.6,35 ,True,True,True,False,False,True,24.0,False,August,Naxos
Naxos house,"Κύπρου, Naxos Chora, 84300, Greece",,663.659793814433,,,False,False,False,True,False,False,87.0,True,August,Naxos
Traditional house in Damarionas village,"Damarionas, Dhamariónas, 84302, Greece",,934.7737556561085,9.3,3 ,False,False,False,False,True,False,140.0,False,August,Naxos
Lagos Mare Hotel,"Main Street, Agios Prokopios, 84300, Greece",4.0,837.0,8.6,35 ,True,True,True,False,False,True,25.0,False,August,Naxos
Naxian Touch,"agia anna, Agia Anna Naxos, 84300, Greece",,1600.0,9.4,5 ,False,False,False,True,True,False,65.0,False,August,Naxos
simos luxury apartments,"Naxos, Naxos Chora, 84300, Greece",3.0,495.0,7.8,312 ,False,False,False,True,True,False,18.0,False,August,Naxos
Katerina Studios,"Potamias Street, Naxos Chora, 84300, Greece",,500.93457943925233,8.8,75 ,False,False,False,True,True,False,19.0,True,August,Naxos
Akrogiali Agios Prokopios,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,724.0,8.4, 32 ,True,False,False,True,False,True,40.0,False,August,Naxos
The Locals,"Κάτω Ποταμιά, Káto Potamiá, 843 00, Greece",3.0,653779.0197764402,8.8,4 ,False,False,False,True,False,True,55.0,False,August,Naxos
Chrysopelia Studios and Apartments,"Agios Prokopios Naxos, Agios Prokopios, 84300, Greece",3.0,394.0,8.6,26 ,True,False,False,True,True,False,26.0,False,August,Naxos
Naxos Maes Studios,"Κεραμωτής, Naxos Chora, 84300, Greece",,1228.03738317757,10,3 ,False,False,False,False,False,False,30.0,True,August,Naxos
Dreamcatcher of Zeus,"φιλωτι ναξου, Filótion, 84302, Greece",3.0,750.6944444444445,9.6,71 ,False,False,False,True,True,False,29.0,False,August,Naxos
verykokkos collection suites mikri vigla,"ΜΙΚΡΗ ΒΙΓΛΑ ΝΑΞΟΣ ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ, Mikri Vigla, 84302, Greece",,561.6822429906541,8.3, 17 ,False,False,False,True,True,False,24.0,False,August,Naxos
Calma Home,"Chora Naxou, Naxos Chora, 84300, Greece",3.0,1151650.9028374893,10,1 ,True,False,False,True,True,False,57.0,False,August,Naxos
Blue Myth Studios,"Kastraki Naxos, Kastraki, 84300, Greece",3.0,1047.844598190527,9.3,34 ,False,False,False,True,True,False,20.0,True,August,Naxos
The Seashell,"Αριστείδη Πρωτοπαπαδάκη, Naxos Chora, 84300, Greece",,1353.271028037383,7.3,7 ,False,False,False,False,True,False,35.0,False,August,Naxos
Evdokia - Luxury Vineyard apartment with Aegean View,"Κλειδώ Νάξος, Moutsouna Naxos, 84302, Greece",3.0,612.2850678733031,8.7,14 ,False,False,False,True,True,False,52.0,True,August,Naxos
Optasia Naxos Center 2 bedroom New Apartment,"ΦΙΛΤΟΤΙΟΥ & ΠΑΠΑΡΗΓΟΠΟΥΛΟΥ, Naxos Chora, 84300, Greece",4.0,1900.0,9.3,9 ,False,False,False,True,False,False,80.0,True,August,Naxos
Andrea's Apartments Naxos Center,"Naxos, Naxos Chora, 84300, Greece",,467.2897196261682,,,False,False,False,False,True,False,18.0,False,August,Naxos
Alma Libre Villas Chora,"ΟΔΟΣ ΜΟΥΤΣΟΥΝΑΣ & ΤΡΑΓΑΙΑΣ - ΠΛΑΤΕΙΑ ΠΡΩΤΟΔΙΚΕΙΟΥ ΙΣΟΓΕΙΟ, Naxos Chora, 84300, Greece",,1659587.2742906276,9.6,10 ,False,False,False,True,False,False,91.0,True,August,Naxos
Janakos View Apartment II with Pool,"Γλινάδου, Glinado Naxos, 84300, Greece",4.0,2063.4760705289673,10,23 ,True,True,False,True,True,False,68.0,False,August,Naxos
MEVI Apartments,"Απειράνθου, Naxos Chora, 84300, Greece",4.0,600.6944444444445,,,True,False,False,False,False,False,39.0,False,August,Naxos
Agnadi Hotel,"Agia Anna, Agia Anna Naxos, 84300, Greece",2.0,995.6829440905874,9.1,97 ,False,False,True,True,True,False,40.0,True,August,Naxos
Akti Apollona,"ΝΑΞΟΣ, Apollon, 84302, Greece",3.0,451.33928571428567,9.7,4 ,False,False,False,True,True,False,25.0,False,August,Naxos
Stella' s house Castle of Chora Naxos,"ΚΑΣΤΡΟ ΧΩΡΑ ΝΑΞΟΣ, Naxos Chora, 84300, Greece",,801.8691588785047,9.4,5 ,False,False,False,False,False,False,65.0,False,August,Naxos
Thea Suites Naxos,"Agios Prokopios Naxos, Agios Prokopios, 84300, Greece",,1085.981308411215,9.4,45 ,False,False,False,True,True,False,24.0,False,August,Naxos
Heaven's Hill,"Naxos, Naxos Chora, 84300, Greece",4.0,2496.730769230769,10,7 ,False,False,False,True,True,False,160.0,False,August,Naxos
Studios Sofia Dream,"Agia Anna, Agia Anna Naxos, 84300, Greece",3.0,400.0,8.5, 37 ,True,True,False,True,True,False,19.0,True,August,Naxos
Agrabely,"Galanadou, Galanádhon, 84300, Greece",,350.69444444444446,8.7,11 ,False,False,False,True,True,False,20.0,True,August,Naxos
Korali Garden,"Agios Georgios, Naxos Chora, 84300, Greece",3.0,541.0,8.8,190 ,True,False,False,True,False,False,38.0,False,August,Naxos
Casa Estiva Naxos Apartments,"Νάξος, Naxos Chora, 84300, Greece",,1520.0,,,False,False,False,True,False,False,55.0,False,August,Naxos
Naxos is the Way,"Kastraki, Naxos, Kastraki, 84302, Greece",3.0,782.0,9.0,21 ,False,False,False,True,False,False,70.0,True,August,Naxos
Pasas Castle,"Κotti 1, Naxos Chora, 84300, Greece",4.0,713.8888888888889,9.5,60 ,False,False,False,False,True,False,25.0,False,August,Naxos
Aqua Naxos Apartments & Suites,"Agios Prokopios, Naxos Chora, 84300, Greece",3.0,759.0,8.9,7 ,False,False,False,True,False,False,39.0,True,August,Naxos
Enalios sunset suites,"Τραγαίας, Naxos Chora, 84300, Greece",4.0,1366.0,9.7,3 ,False,False,False,True,False,False,20.0,False,August,Naxos
Studios Stratos,"Potamias, Naxos Chora, 84300, Greece",3.0,417.0,8.6,242 ,False,False,False,True,False,False,22.0,False,August,Naxos
Villa sta Vasilika,"Γλινάδου, Glinado Naxos, 84300, Greece",3.0,1332.7102803738317,10,1 ,False,False,False,False,True,False,105.0,False,August,Naxos
GRotta Carpe Diem,"Chora Naxos, Naxos Chora, 84300, Greece",,789.7196261682243,9.1,7 ,True,False,False,True,True,False,39.0,False,August,Naxos
Myrtle,"ΕΓΓΑΡΕΣ ΝΑΞΟΥ, Engares, 84300, Greece",3.0,414.0,,,False,False,False,True,False,False,39.0,False,August,Naxos
Paradisia Villas,"Paradissia, Naxos Chora, 84300, Greece",,671.9626168224298,8.9,68 ,False,True,False,True,True,False,27.0,True,August,Naxos
Hippocampus studios 2 min walk from the beach,"Μουτσούνα, Moutsouna Naxos, 84302, Greece",3.0,278.2753856781027,7.6,19 ,True,False,False,True,True,False,40.0,True,August,Naxos
Iliopetra Apartment,"ΧΩΡΑ ΝΑΞΟΥ, Naxos Chora, 84300, Greece",,901.8691588785047,10,1 ,False,False,False,True,False,False,52.0,False,August,Naxos
Amalia Studios,"Agios Prokopios , Agios Prokopios, 84300, Greece",3.0,574.2420814479638,9.0,30 ,False,False,False,False,True,False,15.0,False,August,Naxos
Naxos Joya Apartment,"Σωκράτους Παπαβασιλείου, Naxos Chora, 84300, Greece",3.0,920.0,,,False,False,False,False,False,False,25.0,False,August,Naxos
Villa Gold & White,"Agia Anna Maragkas, Maragkas, 84300, Greece",,5638.317757009346,9.8,5 ,True,False,True,True,True,False,184.0,False,August,Naxos
Beachfront Villa Thesseus,"moutsouna, Naxos Chora, 84300, Greece",,1702.8037383177568,,,False,False,False,False,True,False,239.0,False,August,Naxos
Vasiliki's House,"Agiou Georgiou, Naxos Chora, 84300, Greece",,900.0,9.1,9 ,True,False,False,True,False,False,55.0,True,August,Naxos
Mitos Suites,"Agios Prokopios, Naxos, Agios Prokopios, 84300, Greece",,1849.5327102803737,8.4, 9 ,True,False,False,True,True,False,44.0,True,August,Naxos
Villa Anthemion Naxos with outdoor jacuzzi,"Eparchiaki Odos Galanadou-Sagkriou, Áno Sangríon, 84300, Greece",3.0,1239.0,8.9,7 ,False,False,False,False,False,False,80.0,False,August,Naxos
Sweet Harmony,"Chora Naxou, Naxos Chora, 84300, Greece",,694.7348216720399,9.7,12 ,False,False,False,False,False,False,27.0,False,August,Naxos
Sea and Salt Naxos 2,"Glyfada beach,Kαστρακι, Kastraki, 84300, Greece",,681.3084112149533,,,False,False,False,False,True,False,19.0,False,August,Naxos
Naxian View,"Άγιος Πολύκαρπος, Naxos Chora, 84300, Greece",4.0,1144.172932330827,9.6,25 ,False,False,False,True,True,False,56.0,False,August,Naxos
Pension Verykokkos,"Agios Georgios Beach, Naxos Chora, 84300, Greece",2.0,522.0,8.2, 96 ,False,False,True,True,False,False,35.0,True,August,Naxos
Aeraki Studios,"Glyfada, Naxos, Kastraki, 84300, Greece",,522.4299065420561,8.4, 43 ,True,True,False,True,True,False,19.0,True,August,Naxos
Naxian Icon Luxury Residence 3,"Χώρα Νάξου, Naxos Chora, 84300, Greece",4.0,1838.0,10,9 ,False,False,False,False,True,False,66.0,False,August,Naxos
Apleton Suites,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",,992.5233644859812,10,4 ,True,False,False,True,True,False,49.0,False,August,Naxos
Casa Kaly,"Naxos,Kapares,Agia Anna, Agia Anna Naxos, 84300, Greece",,1603.7383177570093,9.0,14 ,False,False,False,True,True,False,85.0,False,August,Naxos
Nikolas Home,"Όπισθεν Super Market Βασιλόπουλου, Naxos Chora, 84300, Greece",3.0,654.8048745983307,10,1 ,False,False,False,False,True,False,55.0,False,August,Naxos
Ariadne's Kastro Boutique Apartment,"Dellaroka Ioanni, Naxos Chora, 84300, Greece",3.0,825.0086595081399,9.3,6 ,True,False,False,False,False,False,68.0,False,August,Naxos
Kallithea Hotel,"Agia Anna , Agia Anna Naxos, 84300, Greece",3.0,703.0,8.5, 142 ,True,True,True,True,True,False,25.0,False,August,Naxos
Arco Naxos Luxury Apartments,"unnamed road naxos Arco Naxos Luxury Apartments / Koufopadelis Padelis, Naxos Chora, 84300, Greece",4.0,1517.0,9.5,97 ,True,False,False,True,False,False,30.0,True,August,Naxos
Sea and Salt Naxos 1,"Sea and Salt Naxos, Kastraki, 84300, Greece",3.0,626.0,,,False,False,False,False,True,False,20.0,False,August,Naxos
