name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
ARCHANES APPARTMENT,"ΚΑΠΕΤΑΝ ΠΑΝΑΣΣΑΝΟΥ 4, Archanes, 70100, Greece",3.0,620.0,8.4, 16 ,True,False,False,False,False,False,50.0,True,July,Crete
Chronis Family Villas,"Krousonas, Krousón, 70001, Greece",3.0,587.6288659793814,10,9 ,False,False,False,False,True,False,70.0,False,July,Crete
Magia Village Resort,"Zografou 5,  Koutouloufari , Crete, Hersonissos, 70014, Greece",3.0,658.3823529411765,8.1, 115 ,True,True,True,True,True,False,40.0,False,July,Crete
Poppy Beloni,"Selinou 149, Chania, 73131, Greece",3.0,3093.0,8.3, 231 ,False,False,False,False,False,False,25.0,False,July,Crete
ΑΝΙΤΑ'S HOUSE,"K. GERAKARI 16, Rethymno, 74100, Greece",,661.6822429906541,9.2,6 ,True,False,False,True,False,False,61.0,False,July,Crete
Casa Patrikò,"187 Leoforos Kazantzaki, Perivólia, 73131, Greece",,624.2990654205607,9.0,17 ,False,False,False,True,True,False,36.0,False,July,Crete
Anthoula Sunrise,"Κοκκινη Χάνι, Kokkini Khanion, 71500, Greece",,631.7757009345794,8.2, 14 ,False,False,False,True,False,False,35.0,True,July,Crete
Patriko-Cozy villa on the foot of the mountains,"ΠΕΤΡΕΣ ΑΣΚΥΦΟΥ ΣΦΑΚΙΩΝ, Ammoudari, 73011, Greece",,589.7196261682243,8.0, 1 ,False,False,False,True,True,False,60.0,False,July,Crete
Villa Aglaia Galia,"Γαλιά, Galiá, 70400, Greece",3.0,605.5555555555555,8.5, 2 ,False,False,False,True,True,False,85.0,True,July,Crete
Spiros-Soula Family Hotel & Apartments,"Lygaria, Agia Pelagia, 71500, Greece",3.0,796.9570135746606,8.8,126 ,False,True,True,True,True,True,45.0,False,July,Crete
Ikaros Studios,"Plakias, Plakias, 74060, Greece",3.0,138552.33644859813,8.4, 93 ,False,True,False,True,True,False,38.0,False,July,Crete
Villa Athina - Irene Country House,"Kato Chorio, Ierapetra, 72200, Greece",,800.0,9.2,8 ,True,False,False,True,True,False,44.0,True,July,Crete
Areti Apartment,"52 Tsikalarion, Souda, 73200, Greece",,719.626168224299,9.2,9 ,False,False,False,True,True,False,129.0,False,July,Crete
Aris-Marie Apartments,"Μαχητών Σχολής Χωροφυλακής 25, Rethymno, 74100, Greece",,691.588785046729,9.0,54 ,True,False,False,True,True,True,19.0,False,July,Crete
Rahati Holiday Villa Maisonette by Estia,"Eparchiaki Odos Veneratou - Kiparissou, Kerásia, 70011, Greece",3.0,806.8648174043121,9.7,4 ,True,False,False,True,True,False,100.0,False,July,Crete
Rethymno Garden Suites,"Igoumenou Gavriil, Rethymno, 74100, Greece",3.0,649.618320610687,8.6,15 ,False,False,False,True,False,False,27.0,False,July,Crete
Kri-Kri Village Holiday Apts by Estia,"Gournes, Kokkini Khanion, 71500, Greece",,703.7383177570093,8.1, 72 ,False,True,True,True,True,False,44.0,True,July,Crete
Adorable Country House with sea & church view!,"Οδός Αγίας Τριάδας, Kokkini Khanion, 71500, Greece",3.0,671.0,9.3,11 ,False,False,False,True,True,False,110.0,True,July,Crete
Xobli House 18ths' century renovated micro house,"Κριτσοτοπουλας, Kritsa, 72051, Greece",3.0,607.1609486530049,9.0,1 ,False,False,False,False,True,False,30.0,False,July,Crete
Creta Solaris Holiday Apartments,"42 Irinis Str., Stalís, 700 07, Greece",3.0,587.0,7.1,7 ,True,False,False,True,True,False,40.0,False,July,Crete
Kalimera Village,"Liktou Str, Piskopiano, Hersonissos, 70014, Greece",3.0,677.0,8.5, 25 ,False,True,False,True,True,True,53.0,True,July,Crete
Apollo Plakias,"Plakias, Plakias, 74060, Greece",3.0,570.5769230769231,7.5,253 ,True,True,True,False,True,False,25.0,True,July,Crete
Marilena,"Κόκκινη Άμμος Μονοπάτι, Matala, 70200, Greece",,782.2429906542055,7.8,5 ,False,True,False,False,True,False,150.0,True,July,Crete
Blue Sky Apartments,"Makry Gialos, Makry Gialos, 72055, Greece",3.0,551.2782805429864,8.0, 4 ,False,False,False,True,True,False,60.0,False,July,Crete
Primavera Beach Hotel Studios & Apartments,"Dimokratias 145, Malia, 70007, Greece",,595.3271028037383,8.3, 3 ,False,True,True,False,False,True,19.0,False,July,Crete
OVGORA - Eleonora sea view Apartment in Kamilari Village,"Kamilari, Kamilari, 70200, Greece",3.0,743.5951875442321,10,1 ,False,False,False,False,True,False,32.0,False,July,Crete
Casa Boschini,"kima.vouno@gmail.com, Chania, 73100, Greece",3.0,607.0,10,7 ,False,False,False,False,False,False,40.0,False,July,Crete
Katerini Apartments Hotel,"Maxi Kritis 167, Platanes, 74100, Greece",3.0,754.0,8.6,87 ,True,True,False,True,True,False,45.0,False,July,Crete
Sunset View Apartment,"16 Sofokli Venizelou 2nd floor, Rethymno, 74100, Greece",3.0,842.1222160868765,9.2,31 ,True,False,False,False,True,False,27.0,False,July,Crete
Irida,"Exopolis, Exopoli, Georgioupolis, 73008, Greece",3.0,564.5833333333334,8.8,77 ,True,True,True,True,True,True,42.0,False,July,Crete
LILO Central Studios,"13 Misonos, Heraklio, 71306, Greece",3.0,601.0,8.0, 26 ,False,False,False,False,True,False,40.0,False,July,Crete
Villa Koulouridi,"1η πάροδος Αγίου Γεωργίου 12, Daratso, 73131, Greece",,601.8691588785047,9.7,15 ,True,True,False,True,True,False,30.0,True,July,Crete
Veronica Hotel,"Aghii Apostoli, Kato Daratso, 73100, Greece",3.0,575.5429864253393,7.6,86 ,False,True,False,True,True,False,25.0,False,July,Crete
Sun & Beach Apartments in Chania 09 k 11,"1 Γεωργιακάκηδων, Chania, 73131, Greece",3.0,594.1860465116279,,,True,False,False,True,True,False,40.0,False,July,Crete
Comfortable and Modern Holiday Apartment - Alex Apartment II,"Skinavrés, Daratso, 73100, Greece",3.0,811.1111111111111,10,4 ,False,False,False,True,True,False,90.0,False,July,Crete
CARA Creta Home,"Kamisiana, Kolymvari, 73006, Greece",,692.5233644859812,,,False,False,False,False,True,False,79.0,False,July,Crete
Chania Locals,"4 Ξυλούρη, Chania, 73133, Greece",3.0,632.1223130487435,9.4,21 ,False,False,False,False,False,False,55.0,False,July,Crete
Maison PORTOKALIA,"Dimos Agiou Basiliou - Spili - 74053 MIXORROUMA, Mixórrouma, 74053, Greece",3.0,600.6944444444445,9.0,2 ,False,False,False,False,True,False,110.0,True,July,Crete
Dioskouroi Apts,"Neofytou Pedioti str., Agia Pelagia, 71500, Greece",3.0,569.5488721804511,8.9,68 ,True,True,True,True,True,False,40.0,True,July,Crete
Korona beach apartments IIIΙ,"4 Svaitser, Rethymno, 74100, Greece",3.0,577.9017857142857,9.0,8 ,True,False,False,False,False,False,30.0,False,July,Crete
Kambos Village,"Main Street, Agia Marina Nea Kydonias, 73014, Greece",3.0,813.0,8.5, 17 ,False,False,True,True,False,True,23.0,False,July,Crete
Erato Hotel,"Main Street, Kokkini Khanion, 71500, Greece",3.0,551.0,8.3, 53 ,False,True,True,True,True,True,19.0,False,July,Crete
Blue Studios,"Parodos Agias Lavras 9-11 and Akti Miaouli, Chania, 73132, Greece",,541.1214953271028,7.8,151 ,False,False,False,False,True,False,30.0,False,July,Crete
Nature House,"Tria Monastiria, Tria Monastiria, 74100, Greece",,514.018691588785,9.0,1 ,True,False,False,False,True,False,27.0,False,July,Crete
Angel Homes,"Unnamed Street, Marioú, 74060, Greece",,565.4205607476636,7.0,1 ,True,False,False,True,True,False,120.0,False,July,Crete
Aphrodite Mountain View,"Peri, Périon, 70400, Greece",3.0,479.127261102379,10,22 ,False,False,False,True,True,False,60.0,False,July,Crete
Mirage Studios,"87, Dimokratias Str., Malia, 70007, Greece",3.0,454.6511627906977,9.0,302 ,True,True,True,False,True,False,23.0,False,July,Crete
Nancy Hotel,"13, Agias Paraskevis str., Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,460.9678064387123,7.7,26 ,True,False,False,False,True,False,25.0,True,July,Crete
Olive House,"7th Spirou Loui Str., Malia, 70007, Greece",,511.214953271028,9.9,18 ,True,False,False,False,True,False,65.0,False,July,Crete
Casa Ag.Apo,"Γιακουμάκη 3ος όροφος, Daratso, 73100, Greece",3.0,483.7299206825302,9.5,2 ,False,False,False,False,True,False,42.0,True,July,Crete
Poseidon Studios,"Main Street, Georgioupolis, 73007, Greece",,428.03738317757006,6.1,163 ,False,False,True,True,True,True,27.0,False,July,Crete
Poseidon Studios & Apartments,"Palaiochóra, Palaiochora, 73100, Greece",,595.3271028037383,8.6,50 ,False,False,False,True,True,False,30.0,True,July,Crete
Irida Aparthotel Malia by Estia,"Main Street, Malia, 70007, Greece",3.0,469.411280362289,8.2, 58 ,False,True,True,True,False,False,25.0,True,July,Crete
Orange Fodele,"Fodele Beach, Fodele, 71500, Greece",3.0,413.46153846153845,8.4, 11 ,False,False,False,True,True,False,25.0,False,July,Crete
KOIPOUPOLI LOVELY Apartment,"14 Εσπερίδων Ground floor, Bendevís, 71307, Greece",3.0,424.0963855421687,,,False,False,False,False,True,False,44.0,False,July,Crete
FNK Apartments with Sea View,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,479.1666666666667,9.6,40 ,True,False,False,True,False,False,48.0,False,July,Crete
Olympia apartments Heraklion center,"43 Κυρίλλου Λουκάρεως, Heraklio, 71201, Greece",3.0,488.16964285714283,9.1,7 ,False,False,False,False,False,False,50.0,False,July,Crete
Cretan Nest Residence - Explore South Crete,"35.010202,24.952957, Apesokárion, 70012, Greece",,447.66355140186914,,,True,False,False,True,True,False,79.0,False,July,Crete
Stefania Studios by Estia,"Ag. Ioanni 119, Stalís, 70007, Greece",3.0,501.8796992481203,8.8,17 ,False,True,False,True,False,False,28.0,False,July,Crete
Talos apartments and studios,"22 Τυρταίου, Heraklio, 71303, Greece",3.0,408945.3658536585,9.2,32 ,False,False,False,False,False,False,50.0,False,July,Crete
Villa Irena panoramic sea view,"Agalianos, Agalianós, 74053, Greece",,420.56074766355135,,,False,False,False,False,True,False,35.0,False,July,Crete
Guests Apartments in Sissi Creta,"Sissi, Sisi, 72400, Greece",3.0,456.4885496183206,8.8,30 ,True,False,False,True,True,False,35.0,False,July,Crete
Triton Garden Hotel,"Old National Road Malia-Ag.nikolaos, Malia, 70007, Greece",3.0,500.7934701310527,7.3,15 ,False,True,False,False,True,True,,False,July,Crete
SEPERI deep blue,"12 Ari Velouchioti, Rethymno, 74100, Greece",3.0,524.0,9.4,30 ,True,False,False,True,False,False,34.0,False,July,Crete
Deodonum Luxury Apartments,"Odissias 22, Heraklio, 71304, Greece",3.0,470.7841356342719,8.2, 122 ,True,False,False,True,True,False,60.0,True,July,Crete
Armonia Hotel,"Matala, Matala, 70400, Greece",3.0,533.0,9.0,23 ,True,True,True,False,True,False,17.0,False,July,Crete
Eleni Luxury Maisonette with Jacuzzi,"42 Αγίου Tryphon, Néa Alikarnassós, 71601, Greece",3.0,4475.0,10,2 ,False,False,False,False,True,False,70.0,False,July,Crete
Mat Old Town Apartments L,"ΕΜΜΑΝΟΥΗΛ ΒΙΒΙΛΑΚΗ 4, Rethymno, 74100, Greece",,812.1495327102804,,,True,False,False,False,False,False,46.0,False,July,Crete
Helen's House,"Armeni, Arménoi, 73003, Greece",,522.4299065420561,,,False,False,False,True,True,False,60.0,False,July,Crete
Vasiliki's Residence - Breathtaking View,"Topolia - Kalathenas Road, Kissamos, 73400, Greece",3.0,803.0,9.7,16 ,False,False,False,False,True,False,100.0,False,July,Crete
Pantheon Aparthotel,"St. Sfakiotaki 42, Chania, 73133, Greece",3.0,801.0,8.0, 506 ,True,False,True,True,True,False,45.0,True,July,Crete
Odyssey Apartment,"Konstantinou Kanari, Palaiochora, 73001, Greece",3.0,802.3255813953489,7.5,8 ,True,False,False,True,True,True,60.0,True,July,Crete
Villa Gallery Mania & Patrick Fabre,"Ano Gerani, Gerani, 73100, Greece",3.0,938.0,10,2 ,False,False,False,True,True,False,50.0,False,July,Crete
Apartment Kastro Apartment,"Myrtos, 72056, Greece",,857.0093457943925,,,False,True,False,False,True,False,60.0,False,July,Crete
Villa Petropolis,"Argyroúpolis, Argyroupolis, 74055, Greece",3.0,863.8392857142857,,,True,False,False,True,False,False,116.0,False,July,Crete
"Premium Two-Bedroom Apartment, close to Beaches!","Στέρνες, Stérnai, 73500, Greece",3.0,930.0,9.7,3 ,False,False,False,True,True,False,80.0,False,July,Crete
Elma Suites,"27 Arkadiou, Rethymno, 74100, Greece",,0.0,8.3, 141 ,True,False,False,False,False,False,,False,July,Crete
Bright and stylish 3 bedroom apartment,"16 Απελλού, Thérissos, 71410, Greece",3.0,799.3055555555555,,,False,False,False,False,True,False,125.0,False,July,Crete
Charming Stone House With Swimming Pool,"Eparchiaki Odos Irakleiou - Agiou Sylla - Agios Vlasios - Perioxi Prokopi, Áyios Síllas, 71500, Greece",3.0,1044.5981905268761,,,False,True,False,True,True,False,70.0,True,July,Crete
Chania Memories,"7 Περίδου, Chania, 73100, Greece",,787.8504672897196,,,False,False,False,True,False,False,52.0,False,July,Crete
Λήδα,"Αγίας Βαρβάρας 23 Πρώτος όροφος, Rethymno, 74100, Greece",,893.4579439252336,,,False,False,False,False,False,False,43.0,False,July,Crete
Unique1 - Lux city apartment,"Χειμάρρας 1, Heraklio, 71307, Greece",3.0,797.5062344139651,,,False,False,False,True,True,False,60.0,False,July,Crete
Apartment One Bedroom,"Kokkini Khanion, 71500, Greece",3.0,1011.0,,,False,True,False,False,True,False,38.0,False,July,Crete
Apartment Casa Kali 2,"Thérissos, 71303, Greece",3.0,866.0,,,False,False,False,False,False,False,45.0,False,July,Crete
Casa del Vino,"Kolymvari, Kolymvari, 73006, Greece",3.0,774.4186046511628,,,False,False,False,True,True,False,71.0,True,July,Crete
Eftihia Apartments,"Stamathioudaki 42 2ος όροφος, Rethymno, 74100, Greece",3.0,825.0086595081399,9.4,8 ,True,False,False,True,True,False,45.0,False,July,Crete
Argyro Maisonettes East,"Dafnis, Chorafakia, 73100, Greece",3.0,982.5581395348837,9.0,1 ,False,False,False,False,True,False,120.0,False,July,Crete
Old Olive Mill Maroulas - Bed and Breakfast,"Old Olive Mill, Maroulás, 71400, Greece",3.0,601.0,10,1 ,False,True,True,False,True,False,18.0,False,July,Crete
Holiday home in VAFes with heating,"Vafés, 73007, Greece",3.0,879.563335873181,,,False,False,False,False,True,False,109.0,True,July,Crete
Vacation home in VAFes with balcony,"Vafés, 73007, Greece",,689.7196261682243,,,False,False,False,False,True,False,107.0,True,July,Crete
VILLA MICHAELA,"ΛΑΡΔΑΣ, Gramvousá, 73400, Greece",3.0,1241.0,10,1 ,True,True,False,True,True,False,80.0,False,July,Crete
Nicolas Apartments,"Ierapetra, Ierapetra, 72200, Greece",3.0,800.0,8.9,38 ,False,True,True,True,True,True,37.0,False,July,Crete
Light Blue,"Ελευθερίου Βενιζέλου, Palekastron, 72300, Greece",,601.8691588785047,8.3, 3 ,False,False,False,True,True,False,60.0,False,July,Crete
Agrabella Hotel,"Eleftherias street 26, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,734.0,8.2, 48 ,False,True,False,True,False,True,17.0,False,July,Crete
Skamagkas G. Apartments,"Kseroviglas, Stavros, 73100, Greece",3.0,582.4635072985403,9.2,19 ,False,False,False,True,True,False,34.0,False,July,Crete
Aurora apartments,"37 Leoforos Kazantzaki, Chania, 73131, Greece",,840.1869158878504,9.5,38 ,True,True,False,True,True,False,40.0,False,July,Crete
Retro seaside resort,"11 Πρέβελης, Chania, 73133, Greece",,730.8411214953271,,,False,False,False,False,True,False,125.0,False,July,Crete
"Traditional Cretan Houses,Agios Myronas","Ioanni Makraki Avenue 47, Agios Myronas, 70013, Greece",3.0,460.0,6.6,20 ,True,False,False,True,True,False,100.0,True,July,Crete
Iliaktida Apartments,"Main Street, Kolymvari, 73006, Greece",,721.4953271028037,8.3, 26 ,False,True,False,False,False,False,49.0,False,July,Crete
Manolis Apartments,"Σκαλέτα 3ος όροφος, Skaleta, 74052, Greece",3.0,602.3370941745337,8.6,21 ,False,False,False,True,True,False,80.0,False,July,Crete
Mylos Luxury Apartments,"no address, Agios Nikolaos, 72100, Greece",,691.588785046729,8.6,10 ,True,False,False,False,True,False,49.0,False,July,Crete
Alexena Apartments,"Agia galini, Agia Galini, 74056, Greece",3.0,779.0697674418604,9.4,116 ,False,False,False,True,True,False,74.0,True,July,Crete
FEY Apartment,"21 Επαρχιακή Οδός Σητείας - Παλeκάστρου - Βαϊ, Sitia, 72300, Greece",3.0,678.7306764751809,9.0,1 ,False,False,False,False,True,False,50.0,False,July,Crete
Blackbeards House,"-, Keratokampos, 70004, Greece",3.0,653.1447963800905,10,1 ,False,False,False,False,False,False,90.0,True,July,Crete
Country house of four rooms at the village Skalani,"Βασιλογειτονιά 18, Skalánion, 71409, Greece",3.0,580.0,9.0,2 ,False,False,False,True,False,False,90.0,False,July,Crete
Alcyone Seaside Apartments,"3 Marias Polidouri, Heraklio, 71303, Greece",3.0,573.2142857142857,8.0, 28 ,False,False,False,False,True,False,35.0,False,July,Crete
Voula Hotel,"Daskalogianni 7, Limenas Hersonissou, Hersonissos, 700 14, Greece",,742.0560747663551,9.1,30 ,True,False,True,True,True,False,15.0,False,July,Crete
Keti Apartments,"Pigianos Kampos, Adelianos Kampos, 74100, Greece",,809.3457943925233,7.8,106 ,True,True,False,True,True,False,30.0,True,July,Crete
Astrantia,"17 Agias Kiriakis, Chania, 73133, Greece",3.0,696.0,9.5,22 ,False,False,False,False,True,False,33.0,False,July,Crete
Villa Elizea,"Kato Stalos, Stalos, 73100, Greece",3.0,525.233644859813,9.2,18 ,True,False,False,True,True,False,36.0,False,July,Crete
Old Town Apartment near the Beach,"Damvergi 3A, Rethymno, 74100, Greece",3.0,477.0,8.3, 4 ,False,False,False,False,True,False,50.0,False,July,Crete
"Villa Yiuli, spacious and colourful!","Επαρχιακή Οδός Νοχιάς-Επισκοπής, Nohia, 73006, Greece",3.0,720.2802260738237,10,1 ,False,False,False,True,True,False,120.0,False,July,Crete
Amazing stylish country Apartment,"Achlada, Maleviziou, Achlada, 71500, Greece",3.0,770.0,9.0,3 ,True,True,False,True,True,False,72.0,False,July,Crete
Libra Sea View Apartments by Estia,"2 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",,812.1495327102804,,,False,False,False,False,True,False,35.0,True,July,Crete
Aelia apt in the old town of Rethymno,"Μάρκου Μπότσαρη, Rethymno, 74100, Greece",3.0,762.0,8.0, 1 ,True,False,False,True,True,False,45.0,False,July,Crete
2-Bedroom Blue & White House with Garden and Beach,"255 Palea Ethniki Odos Kissamou Chanion, Platanias, 73014, Greece",3.0,520.5428419372007,8.6,17 ,True,False,False,True,True,False,60.0,False,July,Crete
Eleftheria Studios,"Bali , Bali, 74057, Greece",3.0,420.83333333333337,9.4,14 ,False,False,False,True,True,False,15.0,False,July,Crete
Uni Island - City Center Suites,"14 Zoudianou, Heraklio, 71201, Greece",3.0,528.4722222222223,9.5,98 ,False,False,False,True,False,False,45.0,False,July,Crete
Rena House,"22 Dovardi, Kissamos, 73400, Greece",3.0,534.7222222222223,10,2 ,False,False,False,True,True,False,50.0,False,July,Crete
Athena Apartments,"Agia Galini, Agia Galini, 74056, Greece",,420.56074766355135,8.4, 35 ,True,False,True,True,True,False,19.0,True,July,Crete
Kavos Bay Apartments Elounda,"Sxima Eloundas, Elounda, 72053, Greece",3.0,453.0,9.0,186 ,True,True,True,True,True,False,40.0,True,July,Crete
ARCHANES APPARTMENT,"ΚΑΠΕΤΑΝ ΠΑΝΑΣΣΑΝΟΥ 4, Archanes, 70100, Greece",3.0,489.0,8.4, 16 ,True,False,False,False,False,False,50.0,True,July,Crete
The Island,"A Papandreou 29, Elounda, 72053, Greece",3.0,437.0,10,4 ,False,False,False,False,False,False,20.0,False,July,Crete
Anthy Villas department 2,"Παλαία Εθνική Οδός Αγίου Νικολάου - Σητείας, Mardhátion, 72100, Greece",,432.7102803738318,,,False,False,False,False,True,False,49.0,False,July,Crete
Faidra Cozy Ap01,"26 Ραδαμάνθυος, Bendevís, 71201, Greece",3.0,427.77777777777777,8.5, 12 ,True,False,False,False,False,False,35.0,False,July,Crete
Casa Patrikò,"187 Leoforos Kazantzaki, Perivólia, 73131, Greece",,511.214953271028,9.0,17 ,False,False,False,True,True,False,23.0,False,July,Crete
Mesohori studios,"Χώρα Σφακίων Σφακιά, Sfakia, 73011, Greece",3.0,444.44444444444446,8.6,88 ,False,False,False,True,True,False,35.0,True,July,Crete
Anthoula Sunrise,"Κοκκινη Χάνι, Kokkini Khanion, 71500, Greece",3.0,445.0,8.2, 14 ,False,False,False,True,False,False,30.0,True,July,Crete
Chania Mini Villas,"Σκινες Θέση Λειβαδια, Skinés, 73005, Greece",,409.3457943925233,9.0,1 ,False,False,False,True,True,False,35.0,True,July,Crete
Sarri Appartments,"Μάνου Χατζηδάκη 10, Amoudara Herakliou, 71414, Greece",,481.30841121495325,8.3, 18 ,False,False,False,False,True,False,31.0,False,July,Crete
Patriko-Cozy villa on the foot of the mountains,"ΠΕΤΡΕΣ ΑΣΚΥΦΟΥ ΣΦΑΚΙΩΝ, Ammoudari, 73011, Greece",3.0,444.0,8.0, 1 ,False,False,False,True,True,False,60.0,False,July,Crete
Kandania Apartments,"Kándanos, Kántanos, 73004, Greece",,451.40186915887847,8.5, 53 ,True,False,False,True,True,True,40.0,False,July,Crete
Villa Oniro Kreta,"Kalamaki, South Crete, Kalamaki, 70200, Greece",,446.7289719626168,8.0, 17 ,True,False,False,True,True,False,49.0,True,July,Crete
Villa Aglaia Galia,"Γαλιά, Galiá, 70400, Greece",3.0,605.0,8.5, 2 ,False,False,False,True,True,False,85.0,True,July,Crete
CretanVibes Apartments,"Limenas  Hersonissou, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,480.5555555555556,9.2,20 ,False,False,False,True,True,False,45.0,True,July,Crete
Vasilakis Studios & Apartments,"Irinis 127, Stalís, 70007, Greece",,432.7102803738318,8.3, 30 ,True,False,True,True,True,False,44.0,False,July,Crete
Dionysos Apartments & Studios,"Irinis & Dimokratias Corner-Dionisos, Stalís, 70007, Greece",,554.2056074766355,8.0, 24 ,False,True,True,True,True,False,35.0,False,July,Crete
Ikaros Studios,"Plakias, Plakias, 74060, Greece",3.0,427.77777777777777,8.4, 93 ,False,True,False,True,True,False,38.0,False,July,Crete
Orange apartment,"Τσικριτσή , 1ος όροφος, Zaros, 70002, Greece",,405.607476635514,9.0,7 ,False,False,False,False,True,False,49.0,False,July,Crete
Aris-Marie Apartments,"Μαχητών Σχολής Χωροφυλακής 25, Rethymno, 74100, Greece",3.0,523.710407239819,9.0,54 ,True,False,False,True,True,True,20.0,False,July,Crete
Porfyra Suite 2,"42 Stefanou Lekanidi 2nd floor, Chania, 73131, Greece",3.0,593.2239819004525,,,False,False,False,True,True,False,55.0,False,July,Crete
Dream Village,"Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",3.0,527.0,7.3,3 ,False,True,False,True,True,False,18.0,False,July,Crete
Chalepa Palace #4,"27 Dromonerou, Chania, 73133, Greece",3.0,662.0,9.7,3 ,False,False,False,False,False,False,40.0,False,July,Crete
Ariadni's apartment 3,"6 Episkopou Agathaggelou Xirouchaki, Chania, 73135, Greece",,651.4018691588784,,,False,False,False,False,False,False,22.0,False,July,Crete
Hersonissos Venus 2 Bedroom House,"Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,502.0,9.3,7 ,False,False,False,False,True,False,65.0,False,July,Crete
Apartments Christina,"Panormos, Panormos Rethymno, 74057, Greece",,633.644859813084,9.1,63 ,True,False,False,True,True,False,18.0,False,July,Crete
Path I & II - A Taste of Elegance,"Staratigoy Tzanakaki 21, Chania, 73134, Greece",3.0,745.0,,,False,False,False,True,False,False,35.0,False,July,Crete
Armenoi Village-Garden & Veggies,"Armenoi Village, Chania, 73003, Greece",3.0,725.0386837565088,9.6,5 ,False,False,False,False,True,False,59.0,False,July,Crete
Koni Village Hotel,"Main Road, Stalís, 70007, Greece",3.0,773.0,7.7,29 ,False,False,True,True,True,True,42.0,False,July,Crete
Ippoliti Village,"Georgiou Seferi Street, Koutouloufari, Hersonissos, 70007, Greece",,573.8317757009346,8.1, 27 ,True,True,True,True,True,True,31.0,False,July,Crete
Alkioni City Apartments,"Ρεθύμνου 1, Chania, 73134, Greece",,751.4018691588784,8.7,13 ,False,False,False,True,True,False,30.0,False,July,Crete
CHC Atlantida Mare,"Main Street, Agia Marina Nea Kydonias, 73100, Greece",3.0,608.0,8.5, 89 ,True,False,True,True,False,False,25.0,False,July,Crete
Girogiali Apts,"Emmanouil Kastrinaki, Kissamos, 73400, Greece",3.0,607.0,8.5, 46 ,False,False,False,False,True,False,20.0,True,July,Crete
Pink Sand Sea Apartment,"ΑΔΕΛΙΑΝΟΣ ΚΑΜΠΟΣ, Adelianos Kampos, 74100, Greece",,613.0841121495326,8.4, 30 ,False,False,False,True,True,False,54.0,False,July,Crete
House with Panoramic Sea View and Beautiful Garden,"Milatos, Milatos, 72400, Greece",,601.8691588785047,9.0,4 ,False,False,False,False,True,False,69.0,True,July,Crete
Serenity View - traditional village apartment,"Κouses, Kousés, 70400, Greece",3.0,576.7441860465117,9.6,17 ,False,False,False,True,True,False,60.0,False,July,Crete
Rocky Mountain Villa,"Ραμνή, Ramní, 73003, Greece",3.0,638.2118147951038,9.2,4 ,False,False,False,True,True,False,120.0,False,July,Crete
Home Philip II- Overlooks Chania,"1st Parodos Georgiou Sgourou, Chania, 73100, Greece",,673.8317757009345,10,3 ,False,False,False,False,False,False,54.0,False,July,Crete
Viglatoras,"Sarchos Maleviziou, Sárkhos, 70013, Greece",3.0,720.8333333333334,8.2, 6 ,False,False,True,True,True,False,45.0,True,July,Crete
Luxury House Vavourakis,"21 Ελευθερίου Βενιζέλου, Mourniaí, 73300, Greece",3.0,690.0,9.5,4 ,False,False,False,False,False,False,70.0,False,July,Crete
City Pearl Hotel,"Antoniou Petinaki 13, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,546.0,8.9,25 ,True,True,True,False,True,False,17.0,False,July,Crete
HILL SANDALI HOUSE,"ΣΑΝΔΑΛΙ, Sitia, 72300, Greece",,571.0280373831775,,,False,False,False,True,False,False,40.0,False,July,Crete
Fodele Beachfront Apts,"Fodele, Fodele, 71500, Greece",,613.0841121495326,9.1,27 ,False,False,False,True,True,False,24.0,False,July,Crete
Argo Studios,"Eleftheriou Venizelou Str., 84, Malia, 70007, Greece",3.0,267.0,6.4,14 ,False,True,False,True,False,False,27.0,False,July,Crete
Nicol studio for two center of Agios Nikolaos,"8 Pitarokoili, Agios Nikolaos, 72100, Greece",,601.8691588785047,,,False,False,False,False,False,False,43.0,False,July,Crete
Mary's stone house,"Καβούσι, Falasarna, 73400, Greece",,901.8691588785047,9.2,6 ,False,False,False,True,True,False,31.0,False,July,Crete
Evi's Place 2 br apt,"124 Leoforos Minoos, Heraklio, 71305, Greece",3.0,607.0,,,False,False,False,False,False,False,90.0,False,July,Crete
Casa Malena,"Papamichali Katsouli, Stalís, 71414, Greece",3.0,654.8611111111111,8.7,6 ,True,True,False,True,True,False,35.0,False,July,Crete
Ammos Apartments,"Ammoudara , Agios Nikolaos, 72100, Greece",3.0,622.0,7.4,21 ,False,False,False,True,True,False,45.0,False,July,Crete
Golden Bay Hotel Apartments,"10, Grammatikaki Str., Malia, 70007, Greece",3.0,579.0,8.3, 116 ,False,True,False,True,True,False,25.0,False,July,Crete
Fournes Apartments,"Φουρνές, Δήμος Πλατανιά, Ayiá, 73005, Greece",3.0,571.0,10,2 ,False,False,False,False,True,False,60.0,False,July,Crete
