name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
NeSo - Peter's Flat steps to Beach with Great Views,"Kolimvari, Kolymvari, 73006, Greece",4.0,727.7777777777778,,,False,False,False,True,True,False,120.0,False,August,Crete
NV Two,"Konstantinou Mitsotaki, Chania, 73133, Greece",4.0,1630.3733031674208,9.3,6 ,False,True,False,False,True,False,140.0,False,August,Crete
Happiness Apartments,"Arxiepiskopou Makariou 2, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,260.0,9.4,60 ,False,False,False,False,False,False,31.0,False,August,Crete
Light Blue Apartment,"39, 1821 Street, Heraklio, 71201, Greece",4.0,144326.16822429906,9.6,33 ,False,False,False,True,False,False,60.0,False,August,Crete
Downtown Quiet Apartment,"2 Τάλω, Heraklio, 71201, Greece",4.0,676.0,,,True,False,False,True,True,False,70.0,False,August,Crete
PLAYIA CENTRAL - KALYVES VACATIONS APARTMENT,"Παλαιά Εθνική Οδός Ρεθύμνου Χανίων, Kalyves, 73003, Greece",4.0,950.0,9.5,2 ,False,False,False,True,True,False,110.0,False,August,Crete
Alfa,"114 Σταδίου, Néa Alikarnassós, 71601, Greece",4.0,500.69444444444446,,,True,False,False,True,False,False,105.0,False,August,Crete
Lydia's Apartments,"Vardantoni Kissamos, Kissamos, 73400, Greece",4.0,505.33936651583707,9.5,118 ,False,False,False,True,True,False,40.0,False,August,Crete
"Achinos *2, Seaside, between Ierapetra & Myrtos!","Eparchiaki Odos Gra Ligias - Gdochia, Gra Liyiá, 72200, Greece",4.0,387.5,,,False,False,False,False,True,False,48.0,True,August,Crete
Vintage City Apartments,"Panagouli 59, Chania, 73134, Greece",,751.4018691588784,9.8,56 ,False,False,False,True,True,False,49.0,False,August,Crete
Il Terrazzo in Heraklion,"9 Geronimaki, Heraklio, 71306, Greece",4.0,649.4360902255639,9.0,1 ,True,False,False,False,False,False,30.0,False,August,Crete
Vener Luxury Suites,"Chalidon 70, Chania, 73100, Greece",4.0,1238.3177570093458,8.9,257 ,True,False,False,True,True,False,27.0,False,August,Crete
Andromia Studios & Apartments,"Αγια Μαρινα, Agia Marina Nea Kydonias, 73034, Greece",4.0,1277.1408351026184,10,23 ,True,True,False,True,True,False,70.0,False,August,Crete
Galini Breeze,"Agias Paraskevis Street P.O. Box 5, Agia Galini, 74056, Greece",,776.6355140186915,10,23 ,True,True,False,False,True,False,30.0,False,August,Crete
Kondylaki Apartments,"Kondilaki Street 101, Heraklio, 71305, Greece",4.0,750.0,9.1,12 ,True,False,False,True,True,False,140.0,True,August,Crete
Bacalico Sweet Home,"Kallistou Episkopou 1 , Ground Floor, Chania, 73100, Greece",,500.93457943925233,9.3,29 ,True,False,False,False,False,False,40.0,False,August,Crete
Anesis Residence,"Antoniou Miliaraki, Heraklio, 71306, Greece",4.0,388.37209302325584,9.8,5 ,True,False,False,False,True,False,35.0,False,August,Crete
VenMar Luxury Holiday Home,"Ano Platanias, Platanias, 73014, Greece",4.0,1397.1261309207025,10,1 ,True,False,False,False,True,False,130.0,False,August,Crete
Matala home Golden View,"Matala 0, Matala, 70200, Greece",,850.4672897196261,,,False,False,False,False,False,False,44.0,True,August,Crete
Mediterranean Luxury Apartment,"3 Smirnis Σμύρνης 3, Χανιά, Chania, 73136, Greece",4.0,966.0,9.4,24 ,True,False,False,True,True,False,80.0,False,August,Crete
Faro Apartments,"Isodion 4, Chania, 73100, Greece",4.0,1251.388888888889,9.8,79 ,True,False,False,True,True,False,62.0,False,August,Crete
Oasis - Chic & minimal apt,"15 Γηροκομείου, Agios Nikolaos, 72100, Greece",4.0,548.8557743480575,,,False,False,False,False,True,False,70.0,False,August,Crete
Vigla Suites,"Gallos Rethymno, Rethymno, 74100, Greece",4.0,885.9828034393121,9.2,155 ,False,True,False,True,True,False,40.0,False,August,Crete
Nina Apartment,"103 Akrotiriou Blites Souda, Chania, 73200, Greece",,810.2803738317757,9.7,148 ,False,True,False,False,True,False,49.0,False,August,Crete
Dimitra Central Apts,"Chania Town, Chania, 73136, Greece",,893.4579439252336,10,13 ,True,False,False,True,False,False,43.0,False,August,Crete
Solis Maisonette with jacuzzi!!,"2 Καλλεργών, Chania, 73132, Greece",,1177.5700934579438,8.0, 8 ,False,False,False,False,True,False,69.0,True,August,Crete
AC Homes Christos,"Riga Ferraiou 3, Rethymno, 74100, Greece",,426.1682242990654,9.3,47 ,True,False,False,True,True,False,37.0,False,August,Crete
Haralabos Central Apartment,"Parodos Georgiladon 4, Chania, 73135, Greece",4.0,747.7443609022556,9.6,24 ,False,False,False,True,False,False,103.0,False,August,Crete
Sunset Home with sea view,"Καλλιρόης - Σιγανού Παρρέν, Chania, 73133, Greece",4.0,1186.046511627907,9.5,15 ,True,False,False,True,True,False,140.0,False,August,Crete
Gonis Grand Luxury Suite,"paleochora, Palaiochora, 73001, Greece",4.0,1172.093023255814,9.7,12 ,False,False,False,True,False,False,99.0,False,August,Crete
N.C Chania - Nea Chora Penthouse,"Gerasimou Pardali 3, Chania, 73131, Greece",4.0,963.0,,,False,False,False,True,True,False,100.0,False,August,Crete
Porfyra's Island,"Makry Gialos, Makry Gialos, 72055, Greece",4.0,884.0277777777778,9.6,40 ,True,False,False,True,True,False,150.0,True,August,Crete
Villa Arhontiko In Arhanes,"Bogiatzakidon 11, Archanes, 70100, Greece",4.0,574.2420814479638,9.2,106 ,True,False,True,True,False,False,65.0,False,August,Crete
Light Blue Apartment,"39, 1821 Street, Heraklio, 71201, Greece",4.0,598.0,9.6,33 ,False,False,False,True,False,False,60.0,False,August,Crete
Downtown Quiet Apartment,"2 Τάλω, Heraklio, 71201, Greece",4.0,676.0,,,True,False,False,True,True,False,70.0,False,August,Crete
PLAYIA CENTRAL - KALYVES VACATIONS APARTMENT,"Παλαιά Εθνική Οδός Ρεθύμνου Χανίων, Kalyves, 73003, Greece",4.0,948.8372093023256,9.5,2 ,False,False,False,True,True,False,109.0,False,August,Crete
Alfa,"114 Σταδίου, Néa Alikarnassós, 71601, Greece",4.0,500.0,,,True,False,False,True,False,False,104.0,False,August,Crete
"Achinos *2, Seaside, between Ierapetra & Myrtos!","Eparchiaki Odos Gra Ligias - Gdochia, Gra Liyiá, 72200, Greece",4.0,387.5,,,False,False,False,False,True,False,48.0,True,August,Crete
Meltemi Coast Suites,"Sofokli Venizelou 73, Rethymno, 74100, Greece",4.0,720.0,9.1,283 ,True,False,False,True,True,False,42.0,False,August,Crete
Vintage City Apartments,"Panagouli 59, Chania, 73134, Greece",4.0,754359.4153052451,9.8,56 ,False,False,False,True,True,False,40.0,False,August,Crete
Il Terrazzo in Heraklion,"9 Geronimaki, Heraklio, 71306, Greece",4.0,670.0,9.0,1 ,True,False,False,False,False,False,30.0,False,August,Crete
Vener Luxury Suites,"Chalidon 70, Chania, 73100, Greece",4.0,1238.8392857142856,8.9,257 ,True,False,False,True,True,False,27.0,False,August,Crete
Andromia Studios & Apartments,"Αγια Μαρινα, Agia Marina Nea Kydonias, 73034, Greece",4.0,1207.638888888889,10,23 ,True,True,False,True,True,False,70.0,False,August,Crete
Kondylaki Apartments,"Kondilaki Street 101, Heraklio, 71305, Greece",4.0,752.9242459129634,9.1,12 ,True,False,False,True,True,False,140.0,True,August,Crete
Bacalico Sweet Home,"Kallistou Episkopou 1 , Ground Floor, Chania, 73100, Greece",,500.93457943925233,9.3,29 ,True,False,False,False,False,False,40.0,False,August,Crete
Anesis Residence,"Antoniou Miliaraki, Heraklio, 71306, Greece",4.0,388.0,9.8,5 ,True,False,False,False,True,False,35.0,False,August,Crete
VenMar Luxury Holiday Home,"Ano Platanias, Platanias, 73014, Greece",4.0,1288.0,10,1 ,True,False,False,False,True,False,130.0,False,August,Crete
Matala home Golden View,"Matala 0, Matala, 70200, Greece",4.0,849.0,,,False,False,False,False,False,False,45.0,True,August,Crete
Mediterranean Luxury Apartment,"3 Smirnis Σμύρνης 3, Χανιά, Chania, 73136, Greece",4.0,966.0,9.4,24 ,True,False,False,True,True,False,80.0,False,August,Crete
Faro Apartments,"Isodion 4, Chania, 73100, Greece",4.0,1153.0,9.8,79 ,True,False,False,True,True,False,62.0,False,August,Crete
Oasis - Chic & minimal apt,"15 Γηροκομείου, Agios Nikolaos, 72100, Greece",4.0,506.0976167604409,,,False,False,False,False,True,False,70.0,False,August,Crete
Vigla Suites,"Gallos Rethymno, Rethymno, 74100, Greece",4.0,907.0,9.2,155 ,False,True,False,True,True,False,40.0,False,August,Crete
Nina Apartment,"103 Akrotiriou Blites Souda, Chania, 73200, Greece",4.0,746.4285714285713,9.7,148 ,False,True,False,False,True,False,50.0,False,August,Crete
Nina Apartment,"103 Akrotiriou Blites Souda, Chania, 73200, Greece",,810.2803738317757,9.7,148 ,False,True,False,False,True,False,49.0,False,August,Crete
Dimitra Central Apts,"Chania Town, Chania, 73136, Greece",,893.4579439252336,10,13 ,True,False,False,True,False,False,43.0,False,August,Crete
Solis Maisonette with jacuzzi!!,"2 Καλλεργών, Chania, 73132, Greece",,0.0,8.0, 8 ,False,False,False,False,True,False,,True,August,Crete
AC Homes Christos,"Riga Ferraiou 3, Rethymno, 74100, Greece",4.0,425.69444444444446,9.3,47 ,True,False,False,True,True,False,38.0,False,August,Crete
Villa Arhontiko In Arhanes,"Bogiatzakidon 11, Archanes, 70100, Greece",4.0,528.3031674208145,9.2,106 ,True,False,True,True,False,False,65.0,False,August,Crete
Haralabos Central Apartment,"Parodos Georgiladon 4, Chania, 73135, Greece",4.0,749.3055555555555,9.6,24 ,False,False,False,True,False,False,103.0,False,August,Crete
Renting House GALINI,"Ποσειδώνος 7 35.195589, 24.374843, Plakias, 74060, Greece",,727.1028037383177,8.6,5 ,False,False,False,True,True,False,99.0,False,August,Crete
Petite palace,"ΑΥΣΤΡΑΛΩΝ ΠΟΛΕΜΙΣΤΩΝ 7, Rethymno, 74100, Greece",4.0,652.5328114206769,9.9,13 ,False,False,False,False,True,False,45.0,False,August,Crete
City Center Modern Penthouse,"54 Meramvellou 3rd floor, Heraklio, 71202, Greece",4.0,367.4418604651163,,,False,False,False,False,False,False,31.0,False,August,Crete
NIMA1 4 bedroom apt centraly located in Rethimno,"2 Ιεράς Μητροπόλεως 3rd floor, Rethymno, 74100, Greece",,1473.8317757009345,9.8,9 ,True,False,False,True,True,False,124.0,False,August,Crete
Meltemi Coast Suites,"Sofokli Venizelou 73, Rethymno, 74100, Greece",,781.3084112149533,9.1,283 ,True,False,False,True,True,False,41.0,False,August,Crete
"City Vibes ""by Checkin""","20 Agiou Titou, Heraklio, 71202, Greece",4.0,840.9722222222223,8.6,11 ,True,False,False,True,False,False,73.0,False,August,Crete
Thia Maria,"88 Eleftheriou Venizelou, Chania, 73132, Greece",4.0,990.0,9.9,15 ,True,False,False,True,False,False,170.0,False,August,Crete
Argyro House II,"Ισαποστόλου Τίτου 10, Rethymno, 74100, Greece",4.0,1251.388888888889,9.3,22 ,False,False,False,True,False,False,80.0,False,August,Crete
"Brand new Luxury Seannamon Suites, amazing seaview","Akti Koundourou 12, Agios Nikolaos, 72100, Greece",4.0,1698.611111111111,9.6,5 ,True,False,False,False,False,False,55.0,False,August,Crete
Crete - Heraklion View Apartment,"19 Mitsotaki, Heraklio, 71202, Greece",4.0,836.1425339366515,9.0,2 ,False,False,False,False,True,False,75.0,False,August,Crete
Horizonte Seafront Suites,"Drapanias Kissamou, Kissamos, 73400, Greece",,797.196261682243,9.5,26 ,False,False,False,True,True,False,49.0,False,August,Crete
Lary's Family,"28is Oktovriou 26-28 2, Agios Nikolaos, 72100, Greece",4.0,495.83333333333337,9.8,25 ,True,False,False,True,False,False,58.0,True,August,Crete
Elounda Olea Villas And Apartments,"Pigaidakia, Elounda, 72100, Greece",4.0,788.464195256735,9.3,49 ,False,True,False,True,True,False,45.0,True,August,Crete
Nostalgia Apartments,"Σούδα Σελλιών Αγίου Βασιλείου, Sellía, 74060, Greece",4.0,324.4186046511628,9.3,29 ,True,False,True,True,True,True,24.0,True,August,Crete
Minotavros Cozy Apartment in Heraklion,"Milatou 22, Heraklio, 71202, Greece",4.0,736.0,8.9,27 ,True,False,False,True,False,False,90.0,False,August,Crete
Okirroi Villas Chersonissos,"ΔΡΑΠΑΝΟΣ ΧΕΡΣΟΝΗΣΟΥ, Hersonissos, 70014, Greece",4.0,381.0,9.1,118 ,True,True,False,True,True,False,30.0,True,August,Crete
Apollo Apartment Heraklion in the city centre,"57 1866, Heraklio, 71201, Greece",4.0,441.78522906614216,7.5,30 ,False,False,False,False,False,False,40.0,True,August,Crete
Dimigio Apartment,"31 Georgiakakidon, Chania, 73131, Greece",4.0,743.4146903062399,9.7,14 ,True,False,False,False,True,False,45.0,False,August,Crete
Thalita Cozy Apartment,"9 Θαλήτα, Heraklio, 71202, Greece",4.0,744.3212669683257,9.0,22 ,False,False,False,True,False,False,55.0,False,August,Crete
Arias'-Welcoming Guest House,"Μάρκου Μπότσαρη, Kounoupidhianá, 73100, Greece",4.0,736.0,,,False,False,False,True,True,False,120.0,False,August,Crete
Elia Beach,"Samouil Chaou, Chania, 73100, Greece",4.0,2130.0,8.5, 33 ,True,False,False,False,True,False,90.0,False,August,Crete
Traditional House 1 with Pool,"Eparchiaki Odos Timpakiou-Kamilariou, Kamilari, 70200, Greece",4.0,614.623741918283,8.0, 1 ,False,True,False,False,False,False,50.0,True,August,Crete
Roza House With Great View,"Rodia Heraklion, Rodia, 71500, Greece",4.0,437.6590330788804,,,False,False,False,False,True,False,100.0,False,August,Crete
Cormoranos Apartments Eco Green,"Nopigia, Kissamos, 73400, Greece",4.0,698.8935546224088,9.1,131 ,True,True,True,True,True,False,37.0,True,August,Crete
Elia Residences,"121 Selinou, Chania, 73131, Greece",4.0,884.0,9.2,16 ,True,False,False,True,True,False,35.0,False,August,Crete
Elkysti Crete,"Kamilari-Kalamaki Road, Kalamaki, 70200, Greece",,1347.663551401869,9.4,33 ,True,True,False,True,True,False,69.0,False,August,Crete
Iris Luxury Apartment at the Heraklion Center,"31 Πλατεία Κορνάρου, Heraklio, 71201, Greece",,631.7757009345794,9.4,28 ,True,False,False,False,True,False,49.0,False,August,Crete
Mosaiko Kornarou 3Bedroom Modern Apartment,"23 Vikela, Heraklio, 71201, Greece",,1128.03738317757,9.5,8 ,False,False,False,True,False,False,90.0,False,August,Crete
Myrte's View,"Unnamed Street, Asómatoi, 74060, Greece",4.0,880.0,,,False,False,False,True,True,False,155.0,True,August,Crete
Ethereal Apartments Chania,"Theotokopoulou, Souda, 73100, Greece",,1120.5607476635514,9.2,104 ,True,True,False,True,True,False,115.0,False,August,Crete
Emily' House,"Kissamos Kasteli, Kissamos, 73400, Greece",4.0,469.0,9.8,8 ,True,False,False,True,True,False,65.0,False,August,Crete
Dennis Stylish Apartment,"Strati Pantelaki, Kato Daratso, 73100, Greece",4.0,911.6279069767442,9.9,7 ,False,False,False,True,True,False,65.0,False,August,Crete
Gigis Apartment,"Omirou, Chania, 73133, Greece",,977.5700934579438,,,False,False,False,True,True,False,85.0,False,August,Crete
Sun Angelo luxury apartment in Paradise 1,"Παράδεισος Αρμένων, Οικισμός Δασκάλων, Arménoi, 74100, Greece",4.0,811.0,10,1 ,False,True,False,True,True,False,55.0,False,August,Crete
Emmanuel's Sea View Luxury Apartment,"Παρθενώνας, Kissamos, 73400, Greece",4.0,1251.388888888889,,,False,False,False,True,True,False,120.0,False,August,Crete
Irinis Appartment,"62 Giamboudaki, Rethymno, 74100, Greece",4.0,1150.0,9.8,9 ,True,False,False,False,False,False,75.0,False,August,Crete
Ianthi by Nymphes,"Κόκκινος Πύργος   0, Kokkinos Pirgos, 70200, Greece",4.0,630.0,10,1 ,True,False,False,False,True,False,50.0,False,August,Crete
Chelidoni apartment ground floor,"6 Θεοτοκόπουλου, Heraklio, 71202, Greece",4.0,511.9848031314759,9.7,37 ,False,False,False,False,False,False,60.0,False,August,Crete
Annassa Suites,"Αλμυρίδας, Almyrida, 73008, Greece",4.0,689.0950226244344,9.2,4 ,True,True,False,False,True,False,50.0,False,August,Crete
Ierapetra Seaview,"filotheou-markopoulou A22, Ierapetra, 72200, Greece",4.0,770.0,9.3,21 ,False,False,False,True,True,False,106.0,False,August,Crete
Jasmine Garden - Green Yard,"Ανδρέα Ροδινού, Rethymno, 74100, Greece",,563.5514018691589,,,False,False,False,True,True,False,40.0,False,August,Crete
Anatoli View,"Agia Marina, Agia Marina Nea Kydonias, 73100, Greece",,666.3551401869158,9.9,8 ,False,False,False,True,True,False,90.0,False,August,Crete
Caravel Apartments Stalis,"Agiou Ioanni 151, Stalís, 70007, Greece",,901.8691588785047,8.6,14 ,True,False,False,True,True,False,,False,August,Crete
Aromi Apartments,"1 Kantanou, Chania, 73136, Greece",4.0,926.1425339366515,8.9,15 ,True,False,False,True,True,False,100.0,False,August,Crete
Icos City 2,"16 Δημοκρατίας, Limín Khersonísou, 70014, Greece",4.0,1009.0,,,False,False,False,True,True,False,125.0,False,August,Crete
Eden’s garden,"9 Αιόλου, Chania, 73100, Greece",4.0,1035.0,10,3 ,False,True,False,True,True,False,98.0,False,August,Crete
City Studio 3 in the center of the city,"19 Αριάδνης, Heraklio, 71202, Greece",,428.9719626168224,8.1, 9 ,False,False,False,False,False,False,49.0,False,August,Crete
Melodia Apartment Heraklion,"24 Kourmoulidon, Heraklio, 71201, Greece",4.0,588.2716049382716,7.7,10 ,False,False,False,False,False,False,60.0,True,August,Crete
Natali Apartments,"Malia, Malia, 70007, Greece",4.0,746.5116279069767,9.0,109 ,True,True,True,False,True,True,40.0,False,August,Crete
Evridiki's House Central Chania,"Κύπρου 2, Chania, 73100, Greece",,852.3364485981308,9.7,14 ,True,False,False,True,True,False,140.0,False,August,Crete
Procris Elite Residences Breathtaking Views,"Emmanouil Stratigaki, Kalathas, 73100, Greece",4.0,1530.0,,,False,False,False,True,True,False,120.0,False,August,Crete
Cozy Spot near the beach,"Σπύρου Μουστακλή ,Πλατάνιας, Platanias, 73014, Greece",4.0,446.8827930174564,9.7,6 ,True,False,False,False,True,False,55.0,False,August,Crete
Zoi’s Apartment,"36 Βερναδάκη, Chania, 73133, Greece",,1002.8037383177569,9.9,15 ,False,False,False,False,False,False,85.0,False,August,Crete
Sunny Apartment,"31 Kazantzaki, Rethymno, 74100, Greece",4.0,151325.2336448598,9.0,3 ,False,False,False,False,True,False,95.0,False,August,Crete
Ethereal Apartments Chania,"Theotokopoulou, Souda, 73100, Greece",4.0,1119.7674418604652,9.2,104 ,True,True,False,True,True,False,115.0,False,August,Crete
Cozy 2 Bedroom Apartment In Chania,"28 Verginas, Chania, 73136, Greece",4.0,585.0,,,False,False,False,False,False,False,105.0,False,August,Crete
Elia Selinou,"Selinou 89, Chania, 73131, Greece",,1353.271028037383,9.1,8 ,True,False,False,True,False,False,90.0,False,August,Crete
Elios Apt.2,"ΑΛΜΙΡΙΔΑ ΑΠΟΚΟΡΩΝΟΥ ΧΑΝΙΩΝ ΚΡΗΤΗΣ, Almyrida, 73008, Greece",,751.4018691588784,6.0,1 ,True,True,False,True,True,False,69.0,True,August,Crete
Stelfi Apartment in Rethymno,"Panepistimiou Kritis 7,Kalithea, Rethymno, 74133, Greece",4.0,920.0,9.2,22 ,False,False,False,True,False,False,127.0,False,August,Crete
VATHI SPIROS APT,"VATHI KRITSAS, Agios Nikolaos, 72100, Greece",4.0,392.78280542986425,,,False,False,False,True,True,False,45.0,True,August,Crete
Platania's Horizon,"Πλατανιας, Platanias, 73014, Greece",4.0,975.0,8.2, 6 ,True,False,False,True,True,False,80.0,False,August,Crete
Angelique Luxury apartment,"63 Gargadorou, Agios Nikolaos, 72100, Greece",4.0,920.0,9.6,9 ,True,False,False,True,True,False,42.0,False,August,Crete
Maria's Comfort Home,"Εμμανουήλ Παχλά 18, Rethymno, 74100, Greece",4.0,984.7222222222223,,,False,False,False,True,False,False,110.0,False,August,Crete
Cosy Apartment in the heart of city centre,"6 Dodekanisou, Heraklio, 71306, Greece",4.0,517.1052631578947,,,False,False,False,False,False,False,50.0,False,August,Crete
Mirthios Felicity Apartment,"myrtios, Myrthios, 74060, Greece",4.0,785.0,9.0,9 ,True,False,False,True,True,False,88.0,True,August,Crete
Mary 's House,"18 Theocharaki, Kissamos, 73400, Greece",,601.8691588785047,,,False,False,False,True,True,False,65.0,False,August,Crete
Rimondi Residences Rethymno,"Mesologiou 27 , Rethymno, 74131, Greece",,1832.7102803738317,9.2,24 ,False,False,True,False,False,False,69.0,False,August,Crete
Azure Sea View House,"Delmouzou, Kokkini Khanion, 70008, Greece",4.0,4242.0,10,6 ,True,False,False,True,True,False,120.0,False,August,Crete
Lemon Tree Apartment,"ΜΑΚΡΥΣ ΓΙΑΛΟΣ, Makry Gialos, 72055, Greece",4.0,417.4812030075188,,,False,False,False,True,True,False,90.0,False,August,Crete
SeaSide Apartments,"Μίλατος, Análipsis, 72400, Greece",4.0,401.55422518996085,,,False,False,True,True,True,False,40.0,False,August,Crete
Amazing Seafront Suite,"39 Μαρκοπούλου, Ierapetra, 72200, Greece",4.0,859.0277777777778,9.7,11 ,False,False,False,True,True,False,125.0,False,August,Crete
Modern and comfy loft in Chania !,"57 Ioanni Kapodistriou, Chania, 73132, Greece",,801.8691588785047,,,False,False,False,True,True,False,134.0,False,August,Crete
Luxury Studio Apartment in the City Center,"Kapetan Alexomanoli 6, Agios Nikolaos, 72100, Greece",,571.0280373831775,9.2,70 ,False,False,False,True,True,False,27.0,False,August,Crete
Artree Suites,"Monis Prevelis 3, Heraklio, 71306, Greece",4.0,654.1561712846348,9.5,522 ,True,False,False,True,True,False,28.0,False,August,Crete
Marigold Seaside B2,"Georgiou Maragkaki 10, Svoúrou Metókhion, 70014, Greece",,328.9719626168224,,,False,False,False,False,True,False,62.0,False,August,Crete
Gras Houses - Near to sandy beach,"Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",,1145.7943925233644,9.8,39 ,True,False,False,True,True,False,99.0,False,August,Crete
Elia Penthouse,"Samouil Chaou, Chania, 73100, Greece",4.0,2353.472222222222,8.9,32 ,True,False,False,False,True,False,100.0,False,August,Crete
The Sheltering Sky Private Maisonette,"18 N.Vardinogianni, Rethymno, 74100, Greece",4.0,856.25,,,False,False,False,False,True,False,25.0,False,August,Crete
Elena's Apartment,"Panormo, Panormos Rethymno, 74100, Greece",,400.93457943925233,9.0,4 ,False,False,False,False,True,False,,False,August,Crete
Cormoranos Apartments Eco Green,"Nopigia, Kissamos, 73400, Greece",,0.0,9.1,131 ,True,True,True,True,True,False,,True,August,Crete
Casa Kamara,"Festou 7, Kounoupidhianá, 73100, Greece",4.0,830.5803571428571,,,False,False,False,True,True,False,73.0,False,August,Crete
Countryside Apartment,"Pano Gouves Pano  Gouves, Gouves, 70014, Greece",4.0,413.45573440643864,9.6,8 ,True,False,False,False,True,False,90.0,False,August,Crete
Envite Apartment in City Center,"15 Stilianou ke Nikoalou Giamalaki, Heraklio, 71202, Greece",,405.607476635514,7.0,4 ,True,False,False,True,False,False,35.0,False,August,Crete
Nikko Mini Suite,"4 Σαμαράκη Αντ., Agios Nikolaos, 72100, Greece",4.0,470.1388888888889,9.7,3 ,False,False,False,True,True,False,41.0,False,August,Crete
Emerald Apartment 2 Halepa,"31 Egkomis Kiprou, Chania, 73133, Greece",4.0,736.0,9.7,9 ,False,False,False,False,True,False,40.0,False,August,Crete
Cozy home,"20 Μάχης Κρήτης, Moírai, 70400, Greece",4.0,592.2979507253051,10,1 ,False,False,False,True,True,False,100.0,False,August,Crete
Stylish Apartment in City Center,"2 Platia Analipseos, Heraklio, 71306, Greece",4.0,413.95348837209303,9.7,3 ,False,False,False,False,False,False,54.0,False,August,Crete
Modern House with Sea View,"Antheon 8, Chania, 73100, Greece",4.0,655.5555555555555,9.5,6 ,False,False,False,True,True,False,100.0,False,August,Crete
Ianthe Apartment,"Δραπανιάς Κισσάμου, Kissamos, 73400, Greece",4.0,989.0,9.7,4 ,False,False,False,False,True,False,150.0,False,August,Crete
Minimal Apt near City Center,"28 Georgiou Frantzi, Heraklio, 71305, Greece",,256.0747663551402,,,False,False,False,False,False,False,30.0,False,August,Crete
Cozy Apartment Heraklion Creta-2,"Ελτα - Εθνικης Αντιστασεως, Amoudara Herakliou, 71414, Greece",4.0,375.69444444444446,,,False,False,False,False,True,False,34.0,True,August,Crete
KoNoSo Luxury Apartments,"Kekropos, Heraklio, 71409, Greece",4.0,686.8055555555555,9.6,47 ,True,False,False,True,True,False,45.0,False,August,Crete
Miracle View Villas,"4th km Agiou Nikolaou - Elounta, Agios Nikolaos, 72100, Greece",4.0,772.0930232558139,9.7,29 ,False,False,False,True,True,False,85.0,False,August,Crete
Central penthouse in quiet neighborhood near sandy beach,"Πατριάρχου Γερασίμου 48, Chania, 73131, Greece",4.0,901.3888888888889,9.7,28 ,False,False,False,True,True,False,70.0,False,August,Crete
Coastal D,"Panepistimiou 7 Str, 2nd Floor, Rethymno, 74100, Greece",,1102.803738317757,8.9,15 ,False,True,False,True,False,False,120.0,True,August,Crete
Electra Luxury Apartment at the Heraklion Center,"31 Πλατεία Κορνάρου, Heraklio, 71201, Greece",4.0,583.5371789819225,9.1,34 ,False,False,False,False,False,False,50.0,False,August,Crete
La Vista Apartment,"Akti Koundourou, Agios Nikolaos, 72100, Greece",4.0,1713.1944444444446,10,2 ,False,False,False,False,False,False,80.0,False,August,Crete
Artdeco Luxury Suites,"Artdeco Luxury Suites, Korakiaí, 73100, Greece",,806.5420560747663,9.2,25 ,False,True,False,False,True,False,60.0,False,August,Crete
To Spiti mas,"Μονή κτήριο, Sougia, 73009, Greece",4.0,574.2420814479638,9.7,132 ,False,False,False,False,True,False,45.0,False,August,Crete
ANMI Hospitality,"26 Αναγνώστου Μάντακα, Chania, 73135, Greece",4.0,996.6517857142857,10,1 ,False,False,False,False,False,False,120.0,False,August,Crete
Cozy Luxury Apartment In The Center Of Heraklion,"5 Peratzaki, Heraklio, 71202, Greece",4.0,418.4049773755656,9.0,1 ,False,False,False,False,False,False,35.0,False,August,Crete
Cactus Residence Chania,"25 Μελετίου Μεταξάκη, Chania, 73131, Greece",4.0,1379.0697674418604,10,1 ,True,False,False,False,False,False,99.0,False,August,Crete
Aqua Mare,"42 Προμηθεα, Amoudara Herakliou, 71414, Greece",,676.6355140186915,8.8,4 ,True,False,False,True,False,False,69.0,False,August,Crete
Glamorous Studio near Center,"49 Papagianni Skoula, Heraklio, 71305, Greece",,427.10280373831773,,,False,False,False,False,False,False,35.0,False,August,Crete
Cloudberry,"Kalyves, Chania, Kalyves, 73003, Greece",4.0,376.45636656688924,9.2,239 ,True,False,False,True,True,False,25.0,False,August,Crete
OCRE the art of living,"Όμηρου 8, Rethymno, 74100, Greece",,1136.448598130841,10,2 ,False,False,False,True,True,False,69.0,False,August,Crete
Elenis Dream House in Plaka Almyrida,"48 Ἀποκορώνου, Plaka, 73008, Greece",4.0,612.5,10,1 ,True,False,False,True,True,False,98.0,True,August,Crete
Lux Seaside Apartment - Private Roof garden with Jacuzzi & Seaview - 5km from Rethymno,"Adelianos Kampos, Adelianos Kampos, 74100, Greece",4.0,1762.1320134406897,,,False,False,False,False,True,False,90.0,False,August,Crete
Natural Harmony στη Νέα Αλικαρνασσό!,"32 Seferi, Néa Alikarnassós, 71601, Greece",,0.0,9.7,3 ,False,False,False,True,True,False,,False,August,Crete
E&G Relax Homes-G,"Kissamos, Kissamos, 73400, Greece",,857.0093457943925,9.0,3 ,False,False,False,True,True,False,69.0,False,August,Crete
Melia deluxe city view apartment,"12 Roussos Kapetanaki, Agios Nikolaos, 72100, Greece",,701.8691588785047,9.3,9 ,False,False,False,True,True,False,85.0,False,August,Crete
