name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Mat Old Town Apartments L,"ΕΜΜΑΝΟΥΗΛ ΒΙΒΙΛΑΚΗ 4, Rethymno, 74100, Greece",3.0,660.4651162790698,,,True,False,False,False,False,False,32.0,False,August,Crete
Platania's Paradise,"Platanias, Chania, Chania, 73014, Greece",3.0,853.5714285714284,8.0, 1 ,False,False,False,False,True,False,45.0,False,August,Crete
Villa Karmilos - A family Villa near the cretan sea and the mountains,"unnamed road, Sisi, 72400, Greece",3.0,681.657848324515,,,False,False,False,True,True,False,70.0,False,August,Crete
Helen's House,"Armeni, Arménoi, 73003, Greece",3.0,525.6944444444445,,,False,False,False,True,True,False,60.0,False,August,Crete
Apartment Sky Suite,"Agia Pelagia, 71500, Greece",3.0,851.3009440478932,,,False,False,False,False,True,False,80.0,False,August,Crete
"Lux City center Studios, steps to Old Town","1 Manousogiannakidon, Chania, 73136, Greece",3.0,919.4444444444445,,,False,False,False,False,False,False,64.0,False,August,Crete
Apartment Kastro Superior Apartment,"Myrtos, 72056, Greece",3.0,733.0,,,False,True,False,False,True,False,75.0,False,August,Crete
Mousa Thalia,"Eparchiaki Odos Kissamou-Chanion Drapanias, Kissamos, 73400, Greece",3.0,815.7035259614744,9.5,2 ,True,False,False,False,True,False,70.0,False,August,Crete
Villa Petropolis,"Argyroúpolis, Argyroupolis, 74055, Greece",3.0,718.0,,,True,False,False,True,False,False,116.0,False,August,Crete
"Sarris Home, country house with stunning view","XIROKAMPI PLATANIAS 73014, Xirokámbion, 73014, Greece",,802.8037383177569,,,True,False,False,False,True,False,79.0,False,August,Crete
"Premium Two-Bedroom Apartment, close to Beaches!","Στέρνες, Stérnai, 73500, Greece",3.0,826.3888888888889,9.7,3 ,False,False,False,True,True,False,80.0,False,August,Crete
Kassavetis Center - Hotel Studios & Apartments,"Oulaf Palme & Ippokratous, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,600.7253050886484,7.4,434 ,False,False,True,True,True,False,40.0,True,August,Crete
Joy: Artist's Stone House With Countryside Views,"Agios Georgios village, Áyios Yeóryios, 72059, Greece",,827.1028037383177,10,1 ,False,False,False,False,True,False,79.0,False,August,Crete
Chania Memories,"7 Περίδου, Chania, 73100, Greece",,786.9158878504672,,,False,False,False,True,False,False,52.0,False,August,Crete
Λήδα,"Αγίας Βαρβάρας 23 Πρώτος όροφος, Rethymno, 74100, Greece",3.0,743.75,,,False,False,False,False,False,False,43.0,False,August,Crete
Unique1 - Lux city apartment,"Χειμάρρας 1, Heraklio, 71307, Greece",,721.4953271028037,,,False,False,False,True,True,False,60.0,False,August,Crete
"Secret Loft, 2min Walk From The Beach High Tech","8 Alexandrou Praidou, Chania, 73131, Greece",3.0,931.873625274945,,,False,False,False,False,False,False,87.0,True,August,Crete
Mirabella Apartments,"Road To Elounda, Agios Nikolaos, 72100, Greece",3.0,741.8719778954639,8.4, 306 ,True,True,True,True,True,False,35.0,True,August,Crete
Coastline of Paradise,"Τρεις Εκκλησιές, Paránimfoi, 70010, Greece",3.0,720.8333333333334,,,False,False,False,False,False,False,34.0,False,August,Crete
Villa Areti - A Cottage in the Cretan Nature,"Kandanos / Strovles, Kántanos, 73004, Greece",3.0,692.0,,,False,False,False,True,True,False,120.0,False,August,Crete
Eftichia House,"Kantanou 34, Chania, 73131, Greece",,902.8037383177569,,,False,False,False,False,True,False,99.0,False,August,Crete
Beachfront villa Agia Marina,"Παλαιά Εθνική Οδός Κισσάμου Χανίων Stalos, Stalos, 73100, Greece",,749.5327102803737,,,True,False,False,True,False,False,60.0,False,August,Crete
Eftihia Apartments,"Stamathioudaki 42 2ος όροφος, Rethymno, 74100, Greece",3.0,750.0,9.4,8 ,True,False,False,True,True,False,45.0,False,August,Crete
Argyro Maisonettes East,"Dafnis, Chorafakia, 73100, Greece",,707.4766355140187,9.0,1 ,False,False,False,False,True,False,120.0,False,August,Crete
Old Olive Mill Maroulas - Bed and Breakfast,"Old Olive Mill, Maroulás, 71400, Greece",,728.0373831775701,10,1 ,False,True,True,False,True,False,18.0,False,August,Crete
Holiday home in VAFes with heating,"Vafés, 73007, Greece",3.0,573.0,,,False,False,False,False,True,False,109.0,True,August,Crete
Vacation home in VAFes with balcony,"Vafés, 73007, Greece",3.0,574.1855203619909,,,False,False,False,False,True,False,107.0,True,August,Crete
Dream View House at Agia Pelagia,"Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",3.0,731.25,8.4, 5 ,True,False,False,True,True,False,110.0,False,August,Crete
Apartment FZ2,"2 Φιλονίδου Ζώτου, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,771.2468193384224,,,False,False,False,False,True,False,75.0,False,August,Crete
SeaSide Apartment with View in the Heart of City,"41 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,550.0086595081399,,,False,False,False,False,False,False,30.0,True,August,Crete
Manos Home,"Spilia, Spiliá, 73006, Greece",,767.2897196261682,9.5,2 ,False,False,False,False,True,False,79.0,False,August,Crete
Astra Village Apartments & Suites,"75 Evropis Str., Koutouloufari, Hersonissos, 70014, Greece",3.0,453.9027149321267,6.0,9 ,False,False,True,True,True,False,30.0,False,August,Crete
Samitos Rooms,"1 Παπαδουράκη, Áyios Andónios, 74100, Greece",3.0,457.0,,,False,False,False,False,False,False,30.0,False,August,Crete
Arion Stables & Apartments,"Archagelou Michail 4, Hersonissos, 70014, Greece",3.0,384724.84952708514,9.4,9 ,True,False,True,True,True,True,60.0,False,August,Crete
