name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Cherry House,"Gerakari 0, Mesonísia, 74061, Greece",,538.3177570093458,,,False,False,False,False,True,False,128.0,False,August,Crete
Beachfront apartment fully equipped for 4people,"tris ekklisies, Paránimfoi, 70100, Greece",3.0,820.0,,,False,False,False,False,True,False,45.0,False,August,Crete
Plateau Lasithi Skapanis house,"Meseta de Lasithi, Mésa Lasithákion, 72052, Greece",3.0,586.1111111111111,,,False,False,False,False,True,False,70.0,False,August,Crete
Room in Apartment - Korifi Suites Collection adults,"Piskopiano, Piskopianon, 700 14, Greece",3.0,571.0526315789473,,,True,True,False,False,True,False,35.0,True,August,Crete
Guest house,"Ξενάκη 2, Ayiá, 73100, Greece",3.0,506.0,,,False,False,False,True,True,False,60.0,False,August,Crete
Stalis Seafront Studios V,"ΝΙΚ.ΚΑΖΑΝΤΖΑΚΗ, Stalís, 70007, Greece",,709.3457943925233,,,False,False,False,False,False,False,35.0,False,August,Crete
Talise II Luxury Suites,"20 Agiou Ioanni, Stalida, 70007, Greece",,571.0280373831775,,,False,False,False,False,True,False,32.0,False,August,Crete
Akros Oreon Apartment Afentis,"Kato Symi, Káto Sími, 70004, Greece",,545.7943925233644,,,True,False,False,False,True,False,60.0,True,August,Crete
Cozy stylish apartment,"36 Λασαιας, Heraklio, 71305, Greece",3.0,563.0,,,False,False,False,False,False,False,65.0,False,August,Crete
A & G Apartments,"Grimbiliana, Kolymvari, 73006, Greece",3.0,650.6944444444445,8.0, 1 ,False,False,False,True,False,False,58.0,False,August,Crete
25 Dikaiosinis Ave.,"25 Dikeosinis 1st Floor, Apartment A, Heraklio, 71202, Greece",3.0,479.36651583710403,,,False,False,False,False,False,False,28.0,False,August,Crete
Coastline of Paradise,"Τρεις Εκκλησιές, Paránimfoi, 70010, Greece",,641.1214953271028,,,False,False,False,False,False,False,34.0,False,August,Crete
Apartment Casa Kali 2,"Thérissos, 71303, Greece",,658.8785046728972,,,False,False,False,False,False,False,44.0,False,August,Crete
George's House,"1 Andreou Kritis, Heraklio, 71307, Greece",,576.6355140186915,,,False,False,False,True,False,False,44.0,False,August,Crete
Egli,"Stalós, Stalos, 73100, Greece",,485.9813084112149,8.5, 123 ,True,True,False,True,True,False,27.0,True,August,Crete
Studios Anna Maria,"Agios Ioannis Kofinas, Kapetanianá, 70012, Greece",3.0,555.7377683093931,10,1 ,False,False,False,False,True,False,75.0,False,August,Crete
Mochlos Essence Apartments,"Agios Andreas, Mochlos, 72057, Greece",,500.93457943925233,,,False,False,False,True,True,False,40.0,True,August,Crete
Argyro Maisonettes East,"Dafnis, Chorafakia, 73100, Greece",3.0,645.0,9.0,1 ,False,False,False,False,True,False,120.0,False,August,Crete
Minimal urban apartment,"Πηνειού 6, Thérissos, 71303, Greece",,528.0373831775701,,,False,False,False,True,False,False,79.0,False,August,Crete
SeaSide Apartment with View in the Heart of City,"41 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",,558.8785046728972,,,False,False,False,False,False,False,30.0,True,August,Crete
Castello Apartments & Studios,"Plakias, Plakias, 74060, Greece",,521.4953271028037,8.7,354 ,True,False,True,True,True,False,60.0,True,August,Crete
Modern & Central Located Apartment In Heraklion,"49 Monis Prevelis, Néa Alikarnassós, 71307, Greece",,496.2616822429906,,,False,False,False,False,False,False,44.0,False,August,Crete
Elizabeth's Place,"23 Πάροδος Λαχανά, Heraklio, 71202, Greece",3.0,553.4722222222223,8.9,7 ,False,False,False,False,True,False,65.0,False,August,Crete
Xrisa House,"36 Κριάρη, Rethymno, 74100, Greece",,550.4672897196261,,,False,False,False,True,False,False,69.0,False,August,Crete
Cozy large family apartment CITY CENTRAL,"62 Martiron, Thérissos, 71303, Greece",3.0,671.0,,,False,False,False,True,True,False,50.0,False,August,Crete
Iro apartment,"KITEOU 58, Thérissos, 71303, Greece",,611.214953271028,,,False,False,False,False,True,False,49.0,False,August,Crete
Avra Suites in City center - 50m to Beach,"Evangelistrias 7, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,621.0,9.5,2 ,False,False,False,True,False,False,45.0,False,August,Crete
Zoi's Country House,"Xersonissos, Anissaras, 70014, Greece",3.0,497.6051091005854,,,False,False,False,True,True,False,27.0,False,August,Crete
EUTOPIA urban elegant studios-studio101,"Σύρου 6 Ηράκλειο Κρήτης 1ος όροφος, Heraklio, 71305, Greece",3.0,471.3461538461538,,,False,False,False,False,False,False,36.0,False,August,Crete
Apartment Mythos Myrto,"Villa Xenophon, Pitsidia, 70200, Greece",3.0,442.0,,,True,False,False,False,True,False,50.0,True,August,Crete
Analipsi Hersonissos Dream Homes,"Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,474.0,9.3,3 ,False,False,False,True,True,False,85.0,False,August,Crete
Annas Luxury Apartment,"5 Εθνικής Αντιστάσεως, Limín Khersonísou, 70014, Greece",3.0,568.0,,,False,False,False,True,True,False,60.0,False,August,Crete
Apartment Katrina Apartment 1,"Rethymno, 74100, Greece",3.0,579.0,,,False,False,False,False,False,False,40.0,False,August,Crete
Niki's House,"Asomatos, Rethymno, Asómatoi, 74060, Greece",3.0,582.7858435583406,,,False,False,False,True,True,False,77.0,True,August,Crete
Akros Oreon Apartment Voliares,"Kato Symi, Káto Sími, 70004, Greece",3.0,497.275204359673,,,True,False,False,False,True,False,60.0,True,August,Crete
Mary Hotel & Mary Royal Suites,"Lasithiou 8, Platanes, 74100, Greece",3.0,749.4360902255638,9.3,345 ,True,False,False,True,True,False,25.0,False,August,Crete
Vrachos Villas,"Agia Paraskevi, Agia Paraskevi, 74053, Greece",3.0,528.0,9.2,83 ,False,True,True,True,True,True,66.0,True,August,Crete
Galaxy Hotel,"Kato Stalos, Stalos, 73100, Greece",3.0,541.8604651162791,8.3, 83 ,False,True,False,True,True,False,52.0,False,August,Crete
Ydragogeio Rooms Old Town,"16 Πάροδος Ρούσου Βουρδουμπά, Chania, 73132, Greece",,592.5233644859812,10,1 ,False,False,False,False,False,False,35.0,False,August,Crete
Rainbow Apartments,"Irinis 70, Stalís, 70007, Greece",3.0,97544.85981308411,9.1,171 ,True,True,True,True,True,False,50.0,False,August,Crete
Gramvoussa Bay,"Gramvoussa, Kissamos, 73400, Greece",3.0,486.9570135746606,8.9,266 ,True,False,False,True,True,False,45.0,False,August,Crete
Semiso Beach Suites,"Κουρνάς 0, Kournás, 73007, Greece",3.0,529.0,9.7,31 ,True,False,False,True,True,False,60.0,True,August,Crete
Yiannis Manos Hotel Resort,"Knossou Street, Malia, 70007, Greece",,365.42056074766356,8.9,342 ,True,False,True,True,True,True,24.0,False,August,Crete
Melitti Hotel,"12 Sgourafogianni Str. (Perivolia), Rethymno, 74100, Greece",,508.411214953271,8.7,398 ,False,True,True,True,True,False,27.0,True,August,Crete
Bella Mare Luxury Apartments,"Kalamaki, Kalamaki, 70200, Greece",3.0,631.1868014901544,9.1,88 ,True,False,False,True,True,False,70.0,False,August,Crete
Amazones Villas Apartments,"359, Irinis Road Stalis, Stalís, 70007, Greece",,518.6915887850467,8.6,10 ,True,True,True,True,True,True,37.0,True,August,Crete
Olive Tree Farm 200m from the beach,"Παλαιά Εθνική Οδός Ρεθύμνου Χανίων, Episkopi, 74055, Greece",3.0,516.6666666666667,9.1,31 ,False,False,False,True,True,False,30.0,True,August,Crete
Veranda Rossa Suites,"Patriarxou Grigoriou 3Α - Koronaiou, Rethymno, 74100, Greece",,701.8691588785047,9.0,396 ,True,True,False,True,True,False,31.0,False,August,Crete
Welcome Apts,"Georgioupolis, Exopoli, Georgioupolis, 73007, Greece",,751.4018691588784,8.7,115 ,True,True,False,True,True,False,40.0,True,August,Crete
Kallitsakis Beach,"Palea Ethniki Odos Kissamou Chanion, Platanias, 73014, Greece",3.0,698.6877828054298,9.0,103 ,True,True,True,True,True,False,25.0,False,August,Crete
Theos Holidays Apartments,"Kato Makri Toixos , Kato Daratso, 73135, Greece",3.0,616.5233619942678,9.1,210 ,False,True,False,True,True,False,40.0,False,August,Crete
Cretan Sun,"20 Imvrou Str, Platanes, 74100, Greece",3.0,510.04464285714283,7.9,151 ,False,False,True,True,True,False,50.0,True,August,Crete
Archipelagos Hotel,"Odissea Eliti 2, Rethymno, 74100, Greece",3.0,683.0,9.4,641 ,True,False,True,False,True,True,35.0,False,August,Crete
Evriali Comfort Living,"Παλαιόχωρα, Palaiochora, 73001, Greece",,651.4018691588784,9.4,71 ,False,False,False,True,True,False,36.0,False,August,Crete
Grace Studios & Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,642.0,9.1,102 ,True,True,True,True,True,True,50.0,False,August,Crete
Paul Marie,"Analipsi, Analipsi, Hersonissos, 70014, Greece",,628.9719626168223,9.1,389 ,True,True,True,True,True,True,23.0,False,August,Crete
Nontas suites,"Main Street, Kato Daratso, 73100, Greece",3.0,481.6964285714285,7.6,22 ,False,True,True,True,True,False,35.0,False,August,Crete
Baladinos Apartments,"Gerani, Gerani, 73100, Greece",,515.8878504672897,9.1,97 ,False,False,True,True,True,True,27.0,True,August,Crete
Mylos Hotel Apartments,"Platanias, Platanias, 73014, Greece",,526.1682242990654,8.6,72 ,False,True,False,False,True,True,26.0,False,August,Crete
Villa Life,"Nerospilias Street, Agia Marina Nea Kydonias, 73103, Greece",,771.9626168224298,9.2,65 ,True,True,False,True,True,False,31.0,False,August,Crete
Ifigenia Traditional Rooms & Maisonettes,"21, Antoniou Gamba str., Chania, 73100, Greece",3.0,695.0,8.6,115 ,False,False,False,False,True,False,40.0,True,August,Crete
Palazzo di Irene,"32 Isodion Odos, Chania, 73132, Greece",,634.5794392523364,9.7,22 ,True,False,False,False,False,False,40.0,False,August,Crete
Julies Studios,"Akti Miaouli 21, Chania, 73100, Greece",3.0,650.6944444444445,7.2,475 ,False,False,False,False,True,False,40.0,True,August,Crete
Panorama Luxury Rooms,"Spili, Agios Vasilios, Spílion, 74053, Greece",3.0,661.1111111111111,9.7,93 ,False,False,True,True,True,False,38.0,False,August,Crete
Lignum Suites Chania,"Katre 7, Chania, 73100, Greece",3.0,787.9194630872483,9.4,282 ,True,False,False,True,False,False,30.0,False,August,Crete
Skipper Beachfront Suites,"87 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,1091.7338245452452,9.0,9 ,False,False,True,True,True,True,23.0,False,August,Crete
Keti Apartments,"Pigianos Kampos, Adelianos Kampos, 74100, Greece",3.0,621.6517857142857,7.8,106 ,True,True,False,True,True,False,30.0,True,August,Crete
Stoa Rooms,"Lithinon 5, Chania, 73132, Greece",3.0,627.7777777777778,8.7,259 ,True,False,False,True,False,False,20.0,False,August,Crete
ANTEL Suites & Apartments,"24 Partheniou Kelaidi, Chania, 73136, Greece",,852.3364485981308,9.7,234 ,False,False,False,True,False,False,28.0,False,August,Crete
Blue Boutique Apts,"Parou 7, Amoudara Herakliou, 71414, Greece",3.0,624.0,9.1,105 ,False,False,False,True,True,False,40.0,False,August,Crete
CASA DORINI,"14 Επισκόπου Δωρόθεου, Chania, 73132, Greece",,671.9626168224298,,,False,False,False,False,False,False,31.0,False,August,Crete
Edward Luxury Suites,"Β' ΠΑΡΟΔΟΣ ΚΥΠΡΟΥ, Chania, 73100, Greece",3.0,689.5348837209302,8.4, 30 ,False,False,False,False,False,False,35.0,False,August,Crete
Xenia's countryside guesthouse,"Πεσόντων Αγιαμαρινιοτών, Agia Marina Nea Kydonias, 73100, Greece",,751.4018691588784,9.6,7 ,False,False,False,True,True,False,53.0,False,August,Crete
Elia Potie,"Potie 34-36 & Sarpaki, Chania, 73136, Greece",3.0,574.7767857142857,8.7,180 ,True,False,True,True,False,False,25.0,False,August,Crete
Home Suites,"Kroustalenias Str. Analipsi, Analipsi, Hersonissos, 70014, Greece",,617.7570093457944,9.1,267 ,True,False,False,True,True,False,65.0,False,August,Crete
Reina Apartments,"Georgioupolis, Kavros, Georgioupolis, 73007, Greece",3.0,437.3014045590606,8.8,133 ,False,True,False,True,True,False,40.0,True,August,Crete
Brand new Suites in City Center,"18 Geronimaki, Heraklio, 71306, Greece",3.0,627.5633312737797,9.2,28 ,False,False,False,True,False,False,40.0,False,August,Crete
Amphitrite Beach House,"armenoi, Chania, 73003, Greece",,687.8504672897196,9.5,15 ,False,False,False,True,True,False,90.0,False,August,Crete
Daliani Cozy Studios,"Sorvolou 19, Chania, 73100, Greece",,622.4299065420561,9.3,53 ,True,False,False,True,False,False,40.0,False,August,Crete
Romantica Beach,"Drapanos-Plaka, Hersonissos, 70014, Greece",,611.214953271028,8.3, 52 ,True,True,False,True,True,False,49.0,False,August,Crete
The Venetian Walls 'Central House With Private Courtyard - Charmy & Cheap',"55 Pediados, Heraklio, 71201, Greece",,641.1214953271028,8.9,14 ,False,False,False,True,True,False,90.0,True,August,Crete
Margiani Studio,"19 Anopolis, Chania, 73136, Greece",3.0,800.0,9.8,25 ,True,False,False,False,True,False,24.0,False,August,Crete
Thor Villa,"Drapanias Kissamos, Drapaniás, 73400, Greece",3.0,858.3352521298641,9.7,4 ,False,False,False,True,True,False,100.0,True,August,Crete
La Casa de Alexandros,"Afrata Afrata, Chania, 73006, Greece",3.0,607257.0937231298,9.5,21 ,True,False,False,True,True,False,100.0,True,August,Crete
Castri Village Hotel,"Palaikastro, Palekastron, 72300, Greece",,631.7757009345794,8.5, 229 ,False,False,True,True,True,False,35.0,True,August,Crete
Apollon Hotel Apartments,"Neas Fokeas St., Platanes, 74100, Greece",3.0,454.0,8.7,112 ,True,True,True,True,True,False,45.0,False,August,Crete
Balito,"Κεντρικός δρόμος, Kato Galatas, 73100, Greece",3.0,479.0723981900452,9.1,267 ,False,True,True,True,True,False,35.0,False,August,Crete
Theros Hotel,"Tavronitis, Tavronitis, 73006, Greece",,511.214953271028,8.7,159 ,False,True,True,True,True,False,23.0,False,August,Crete
Roubini Apartments,"Falassarna, Falasarna, 73400, Greece",,475.7009345794392,9.2,272 ,False,False,True,True,True,False,39.0,False,August,Crete
Aloni Suites,"Main Street, Chorafakia, 73100, Greece",3.0,475.69444444444446,8.8,190 ,False,True,True,True,True,False,50.0,True,August,Crete
Areti Aparthotel,"Aptera, Megala Khorafia, Áptera, 73200, Greece",3.0,433.6448598130841,8.5, 276 ,False,True,True,True,True,False,32.0,True,August,Crete
Sarikampos Beach,"Mirtos, Ierapetras, Myrtos, 72056, Greece",3.0,450.2149321266968,8.8,338 ,False,True,True,True,True,False,25.0,True,August,Crete
Mary Hotel & Mary Royal Suites,"Lasithiou 8, Platanes, 74100, Greece",,676.6355140186915,9.3,345 ,True,False,False,True,True,False,24.0,False,August,Crete
Melitti Hotel,"12 Sgourafogianni Str. (Perivolia), Rethymno, 74100, Greece",,0.0,8.7,398 ,False,True,True,True,True,False,,True,August,Crete
Nansy's Cosy Place,"Parodos Psillinaki 14, 2nd Floor, Ierapetra, 72200, Greece",,567.2897196261682,9.4,61 ,False,False,False,True,True,False,84.0,True,August,Crete
Veranda Rossa Suites,"Patriarxou Grigoriou 3Α - Koronaiou, Rethymno, 74100, Greece",,701.8691588785047,9.0,396 ,True,True,False,True,True,False,31.0,False,August,Crete
Kallitsakis Beach,"Palea Ethniki Odos Kissamou Chanion, Platanias, 73014, Greece",3.0,663.5672865426915,9.0,103 ,True,True,True,True,True,False,25.0,False,August,Crete
Archipelagos Hotel,"Odissea Eliti 2, Rethymno, 74100, Greece",3.0,683.0,9.4,641 ,True,False,True,True,True,True,35.0,False,August,Crete
Grace Studios & Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,644.3298969072165,9.1,102 ,True,True,True,True,True,True,50.0,False,August,Crete
Baladinos Apartments,"Gerani, Gerani, 73100, Greece",3.0,478.0,9.1,97 ,False,False,True,True,True,True,28.0,True,August,Crete
Mythos Apartments,"Damnoni, Damnoni, 74060, Greece",3.0,450.0,9.0,351 ,True,False,False,True,True,False,45.0,False,August,Crete
Sunrise Hotel & Apartments,"Rodakino, Rodakino, 74060, Greece",3.0,454.86111111111114,8.0, 151 ,True,True,True,True,True,True,20.0,False,August,Crete
Ermis Suites,"Main Street, Platanias, 73014, Greece",3.0,486.0,8.8,154 ,True,False,False,True,True,False,35.0,False,August,Crete
Villea Village,"Analipsi, Makry Gialos, 72055, Greece",3.0,584.7685931383836,8.3, 264 ,False,True,True,True,True,True,23.0,False,August,Crete
Falasarna Bay,"Falasarna, Falasarna, 73400, Greece",3.0,497.39385456242087,8.7,"1,130 ",True,False,True,True,True,False,35.0,False,August,Crete
Ammoudi Hotel,"Lefkogia, Damnoni, 74060, Greece",3.0,437.15710723192024,7.6,155 ,True,False,False,True,True,True,40.0,True,August,Crete
Anna Katerina Apartments,"Georgiou Seferi, Platanias, 73100, Greece",,500.93457943925233,8.5, 122 ,True,False,False,True,False,False,24.0,False,August,Crete
Parthenis Hotel & Suites,"Arsinois Str., Malia, 70007, Greece",3.0,640.7894736842105,8.4, 331 ,True,True,True,True,True,False,30.0,False,August,Crete
Niros Beachfront Aparthotel,"Eleftheriou venizelou, Kokkini Khanion, 71500, Greece",3.0,570296.6466036113,8.1, 115 ,False,True,True,True,False,False,40.0,True,August,Crete
Zorbas Hotel,"Georgioupoli, Georgioupolis, 73007, Greece",,357.0093457943925,8.4, 8 ,False,True,True,True,True,True,40.0,True,August,Crete
Maria Suites,"Megalou Alexandrou, Platanias, 73014, Greece",3.0,548.0,9.1,135 ,True,False,False,True,True,False,32.0,False,August,Crete
Aequor Luxury Rooms & Apartments,"Daskalogianni, Kato Daratso, 73100, Greece",3.0,810.775961317062,8.8,130 ,True,False,True,True,True,False,35.0,False,August,Crete
Panorama-Seaview Studios & Apartments,"Aristofanous & Souliou Corner, Anissaras, Hersonissos, 70014, Greece",3.0,328.2927511521965,7.5,83 ,False,True,True,True,True,False,32.0,True,August,Crete
Alexena Apartments,"Agia galini, Agia Galini, 74056, Greece",,651.4018691588784,9.4,116 ,False,False,False,True,True,False,74.0,True,August,Crete
Troullos Traditional Homes,"Nikolaou Panagiotaki 10, Archanes, 70100, Greece",,554.2056074766355,9.2,79 ,True,False,False,True,True,False,99.0,False,August,Crete
Dorian Boutique Hotel-Apartments,"El. Venizelou 81, Limenas Hersonissou, Hersonissos, 70014, Greece",,651.4018691588784,8.9,153 ,True,False,False,True,True,False,30.0,False,August,Crete
Senses Blue Boutique hotel,"Dimokratias 3, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,674.1176470588235,8.1, 147 ,False,True,True,True,True,True,32.0,False,August,Crete
Sarpidon Apartments,"Sokratous 5, Malia, 70007, Greece",3.0,503.0,9.3,199 ,True,True,True,False,True,True,27.0,False,August,Crete
Deluxe Hotel,"Antoniou Melidoni 36, Pezanou, Chania, 73100, Greece",,721.4953271028037,8.4, 233 ,True,False,False,True,False,False,65.0,False,August,Crete
Elimia Suites & Studios,"Makris Gialos Sitia, Makry Gialos, 72056, Greece",3.0,528.5714285714286,9.2,61 ,True,False,False,True,True,False,30.0,False,August,Crete
Ariadne Beach,"Platanias, Platanias, 73014, Greece",,716.822429906542,9.3,238 ,True,True,True,True,False,True,40.0,False,August,Crete
Suitenes Coast,"Εμμανουήλ Γ. Σταγάκη, Rethymno, 74100, Greece",,676.6355140186915,9.3,15 ,False,False,False,False,True,False,24.0,False,August,Crete
Spiros-Soula Family Hotel & Apartments,"Lygaria, Agia Pelagia, 71500, Greece",3.0,357.6388888888889,8.8,126 ,False,True,True,True,True,True,45.0,False,August,Crete
Lotus Hotel Apartments,"Palea Ethniki Odos Kissamou Chanion 113, Kato Daratso, 73100, Greece",,731.7757009345794,8.7,271 ,True,False,True,True,False,False,35.0,False,August,Crete
Poseidon Apartments,"Megasthenous 3 , Kato Daratso, 73100, Greece",3.0,561.8055555555555,9.0,98 ,True,True,False,True,True,False,25.0,False,August,Crete
Arodamos Apts & Studios - Mavros Molos,"Kasteli , Kissamos, 73400, Greece",,585.981308411215,9.3,308 ,True,False,True,True,True,False,30.0,True,August,Crete
Villa Giorgos,"Plataniás, Platanias, 73100, Greece",3.0,721.6284987277353,8.7,121 ,True,True,False,True,True,False,80.0,False,August,Crete
Kri-Kri Village Holiday Apts by Estia,"Gournes, Kokkini Khanion, 71500, Greece",3.0,516.0,8.1, 72 ,False,True,True,True,True,False,45.0,True,August,Crete
Louladakis Apartments,"Kamisianá, Kolymvari, 73006, Greece",3.0,555.0226244343891,7.9,152 ,True,False,False,True,True,False,40.0,False,August,Crete
Real Palace,"19, Agiou Georgiou Street, Malia, 70007, Greece",3.0,518.0,8.9,101 ,True,True,True,True,True,True,35.0,False,August,Crete
Merabello Apartments,"Voukoule Ioanni  Kapodistria, Agia Marina Nea Kydonias, 73100, Greece",,576.6355140186915,9.3,65 ,True,True,False,True,True,False,35.0,False,August,Crete
Aspros Potamos,"Aspros Potamos, Makry Gialos, 72055, Greece",3.0,553.0,9.0,254 ,False,False,False,True,True,False,35.0,True,August,Crete
Eliros Studios,"Zilinas 8, Stalos, 73100, Greece",,601.8691588785047,9.0,111 ,True,True,False,True,True,False,35.0,False,August,Crete
Cavo Plako Villas,"Palekastro, Palekastron, 72300, Greece",3.0,548.8557743480575,8.6,91 ,True,True,False,True,True,False,40.0,False,August,Crete
Marys Cute Apartment,"Dionisiou Solomou, Kokkini Khanion, 71500, Greece",,415.8878504672897,,,False,False,False,False,True,False,49.0,False,August,Crete
SeaSide Apartment with View in the Heart of City,"41 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,543.0,,,False,False,False,False,False,False,30.0,True,August,Crete
OVGORA - Alkmini Apartment with wonderful sea view,"Kamilari, Kamilari, 70200, Greece",,405.607476635514,7.0,1 ,False,False,False,False,True,False,35.0,False,August,Crete
Modern & Central Located Apartment In Heraklion,"49 Monis Prevelis, Néa Alikarnassós, 71307, Greece",3.0,455.0,,,False,False,False,False,False,False,44.0,False,August,Crete
Kato Stalos Beach,"Old National Road, Stalos, 73100, Greece",3.0,395.83333333333337,9.0,146 ,True,False,False,True,True,False,20.0,True,August,Crete
Elizabeth's Place,"23 Πάροδος Λαχανά, Heraklio, 71202, Greece",3.0,508.13953488372096,8.9,7 ,False,False,False,False,True,False,65.0,False,August,Crete
Apartment 4beds Near The Beach,"Katovogli, Makry Gialos, 720 55, Greece",3.0,351.54639175257734,7.0,1 ,True,False,False,False,True,False,55.0,False,August,Crete
Xrisa House,"36 Κριάρη, Rethymno, 74100, Greece",3.0,549.0,,,False,False,False,True,False,False,70.0,False,August,Crete
Bella vista Studios,"52 Νίκου Καζαντζάκη, Daratso, 73100, Greece",,432.7102803738318,7.0,1 ,True,False,False,False,True,False,35.0,False,August,Crete
Lovely 1 Bedroom Apartm With Free Parking Sea View,"Katovogli, Makry Gialos, 72055, Greece",3.0,380.0,,,True,False,False,False,True,False,65.0,False,August,Crete
Villa Stella Apartments,"Agiou Ioanni, Stalís, 70007, Greece",,404.67289719626166,9.5,44 ,True,False,False,True,False,False,22.0,False,August,Crete
Small Apartment For 3 Pers 70meters From The Beach,"Arkadioy Street, Agia Pelagia, Agia Pelagia, 71500, Greece",,351.40186915887847,,,False,True,False,False,False,False,35.0,False,August,Crete
Zoi's Country House,"Xersonissos, Anissaras, 70014, Greece",3.0,442.0,,,False,False,False,True,True,False,27.0,False,August,Crete
EUTOPIA urban elegant studios-studio101,"Σύρου 6 Ηράκλειο Κρήτης 1ος όροφος, Heraklio, 71305, Greece",3.0,542.0,,,False,False,False,False,False,False,36.0,False,August,Crete
Apartment Mythos Myrto,"Villa Xenophon, Pitsidia, 70200, Greece",3.0,442.0,,,True,False,False,False,True,False,50.0,True,August,Crete
BLUESEE,"121 Λεωφόρος Ελευθερίου Βενιζέλου ΟΡΟΦΟΣ 2, Limenas Hersonissou, Hersonissos, Greece",3.0,359.524886877828,7.0,1 ,False,False,False,True,False,False,28.0,True,August,Crete
Analipsi Hersonissos Dream Homes,"Analipsi, Analipsi, Hersonissos, 70014, Greece",,508.411214953271,9.3,3 ,False,False,False,True,True,False,85.0,False,August,Crete
Amaria apartment 1,"21 Πατριάρχου Φωτίου, Bendevís, 71305, Greece",3.0,371.1340206185567,,,False,False,False,True,True,False,35.0,True,August,Crete
Mountain View - Resort II,"Γεωργιούπολη, Georgioupolis, 73007, Greece",,400.93457943925233,8.5, 2 ,False,False,False,False,True,False,30.0,False,August,Crete
Annas Luxury Apartment,"5 Εθνικής Αντιστάσεως, Limín Khersonísou, 70014, Greece",3.0,571.0149219222246,,,False,False,False,True,True,False,60.0,False,August,Crete
Akros Oreon Apartment Voliares,"Kato Symi, Káto Sími, 70004, Greece",3.0,496.0,,,True,False,False,False,True,False,60.0,True,August,Crete
The little pearl next to the sea,"5 Ελευθεριασ, Kastellákia, 74100, Greece",3.0,399.6240601503759,,,False,False,False,False,False,False,40.0,False,August,Crete
Niki's Dream House,"Παπαμαστοράκη, Ierapetra, 72200, Greece",,400.93457943925233,,,False,False,False,False,False,False,49.0,True,August,Crete
Katerina Apt 2 - Balcony & Great views near Beach,"Ioannis Kapodistrias, Nea Kydonia, 73014, Greece",3.0,550.6944444444445,,,False,False,False,False,True,False,40.0,True,August,Crete
Warm studio apartment in Heraklion,"27 Arsinois, Heraklio, 71303, Greece",3.0,375.69444444444446,,,False,False,False,False,True,False,35.0,False,August,Crete
IRIDA Studios Hotel & Pool,"Plakias, Plakias, 74060, Greece",,557.0093457943925,8.5, 128 ,True,True,True,True,True,True,24.0,True,August,Crete
Vranas Ambiance Hotel,"Mitropoleos Sq.& Agion Deka, Chania, 73100, Greece",3.0,609.3023255813954,9.1,552 ,False,False,False,False,False,False,23.0,False,August,Crete
Maritime Suites by Enorme,"22 Theotokopoulou Str., Limenas Hersonissou, Hersonissos, 70014, Greece",,577.5700934579439,8.5, 230 ,True,False,False,True,True,False,31.0,False,August,Crete
Callista,"Emmanouil Kastrinaki 6, Kissamos, 73400, Greece",,578.5046728971962,9.3,284 ,True,False,False,False,True,False,22.0,False,August,Crete
Sunset Bungalows,"Falassarna, Falasarna, 73400, Greece",,651.4018691588784,9.0,1 ,False,False,False,False,True,False,,True,August,Crete
Psamathi Living & Taste,"Sosorides Beach,Marathi, Marathi, 73100, Greece",,691.588785046729,9.1,162 ,False,False,True,True,True,True,44.0,False,August,Crete
Kolimbito Sea Side,"Falasarna Kissamos Chania, Falasarna, 73400, Greece",3.0,625.0,9.3,328 ,True,False,False,True,True,False,27.0,False,August,Crete
Apartments Chania,"Monis Gonias 2, Chania, 73100, Greece",3.0,544.6384039900249,8.5, 197 ,True,False,False,False,True,False,20.0,False,August,Crete
Antica Casa Studios,"Aggelou 12, Chania, 73100, Greece",3.0,702.8733031674208,9.3,121 ,True,False,False,True,True,False,50.0,False,August,Crete
Mear Luxury Apartments and Studios,"Κountoura, Palaiochora, Kountoura Selino, 73001, Greece",3.0,578.0,9.0,304 ,False,False,True,True,False,False,20.0,False,August,Crete
Linda Apartments Platanias,"Platanias, Platanias, 73014, Greece",3.0,573.2558139534884,9.2,155 ,True,False,False,True,True,False,31.0,False,August,Crete
Marthas DeLight Rooms,"Πάροδος Κανεβάρου, Chania, 73132, Greece",3.0,580.0,9.3,38 ,False,False,False,False,False,False,28.0,False,August,Crete
Ethos Suites,"61 Minoos, Chania, 73132, Greece",3.0,775.0,9.6,80 ,True,False,True,False,False,False,17.0,False,August,Crete
Ariadni Premium Click & Flat,"ΠΕΤΡΟΥΛΑ 8 741 00 ΡΕΘΥΜΝΟ, Rethymno, 74100, Greece",,601.8691588785047,8.1, 8 ,False,False,False,True,False,False,65.0,False,August,Crete
Musela Studios,"Episkopi, Episkopi, 74055, Greece",3.0,581.3084112149533,8.9,151 ,True,True,False,False,True,False,25.0,True,August,Crete
