name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Grandpa's House with Jacuzzi,"ΜΥΞΟΡΡΟΥΜΑ, Ayía Pelayía, 74053, Greece",,2770.7460280911814,10,3 ,True,True,False,True,True,False,300.0,False,August,Crete
Trendy Nest,"125 Zimvrakakidon, Chania, 73135, Greece",,422.09302325581393,,,False,False,False,False,False,False,,False,August,Crete
MATALA * LUX CAVE,"Μάταλα, Κρήτη, Matala, 70200, Greece",,656.0,9.4,15 ,False,False,False,False,True,False,45.0,False,August,Crete
Villa Stimpolis,"Argiroupolis Lappaioi, Argyroupolis, 74055, Greece",,1302.0833333333335,8.0, 1 ,True,False,False,True,False,False,180.0,False,August,Crete
Villa Kalimera swimming pool Pitsidia Matala Komos,"Pitsidia, Pitsidia, 70200, Greece",,2104.0,10,1 ,False,True,False,True,True,False,170.0,False,August,Crete
Sea View Maisonette in Chania,"ΠΑΡΗΓΟΡΙΑ ΚΟΝΔΥΛΑΚΙΔΩΝ 5, Chania, 73188, Greece",,800.0,9.7,14 ,True,False,False,True,True,False,107.0,True,August,Crete
Villa Hercules - Refreshing Pool & Serene Hot Tub,"Άγιος Γεώργιος, Αρμένοι, Arménoi, 74100, Greece",,1748.0,,,False,True,True,True,True,False,150.0,True,August,Crete
"Hekate House, bohemian country house, 4 bedrooms for 8 persons","xirosterni, Xirostérnion, 73008, Greece",,1165.109695682944,10,3 ,True,False,False,True,True,False,250.0,False,August,Crete
Villa Stone Diamond,"Sivas Crete, Sívas, 70200, Greece",,1650.0,,,False,True,False,True,True,False,80.0,False,August,Crete
Phoenix-Hotel,"Souda 1, Plakias, 74060, Greece",,373.0,8.3, 15 ,False,False,False,False,True,False,18.0,False,August,Crete
Gateway Suites,"26 Damvergi, Rethymno, 74100, Greece",,754.0178571428571,8.8,6 ,True,False,False,True,True,False,17.0,False,August,Crete
Villa Sea Gem,"Ολυμπιονικών, Agia Pelagia, 71500, Greece",,1563.953488372093,,,False,False,False,True,True,False,,False,August,Crete
La Casa Verde,"Επαρχιακή Οδός Σητείας-Καριδίου, Epáno Dhris, 72300, Greece",,1352.0,,,False,True,False,True,True,False,90.0,False,August,Crete
Villa Kali Sykia,"Καλή Συκιά, Kalí Sikéa, 74053, Greece",,1302.8037383177568,10,2 ,True,True,False,True,True,False,250.0,False,August,Crete
"Villa Sea view infinity pool , 3 bedrooms","73008 Vamos Plaka Apacoronoy 0 Oxana Nicolaeva, Vamos, 73008, Greece",,4382.03941730934,,,False,True,False,False,True,False,,False,August,Crete
Sofelia Home,"Antheon & Eleftheriou Venizelou, Stavros, 73100, Greece",,1196.0,10,2 ,False,False,False,True,True,False,70.0,False,August,Crete
Villa Filiza,"Unnamed Road, Sívas, 70200, Greece",,595.8333333333334,10,3 ,True,False,False,True,True,False,150.0,False,August,Crete
Agrilida Luxury Villa,"Gaziou - Kamariou Avenue, Kavrokhórion, 71414, Greece",,1011.214953271028,10,6 ,False,False,False,True,True,False,175.0,False,August,Crete
Constantinos Budget Beds,"Stefanou Lekanidi 22, Chania, 73134, Greece",,313.0,8.0, 44 ,False,False,False,True,True,False,15.0,False,August,Crete
VILLA ARTEMIS,"IRINIS GALATAS, Chania, 73100, Greece",,962.6168224299065,9.9,7 ,False,True,False,True,False,False,79.0,False,August,Crete
Achlia Sea View,"Επαρχιακή Οδός Ιεράπετρας – Σητείας, Achlia, 72055, Greece",,719.5947501726916,,,True,False,False,True,True,False,90.0,False,August,Crete
Aglaia Apartments,"Eleftheriou Venizelou, Stalís, 70014, Greece",,280.3738317757009,6.7,38 ,False,True,True,True,True,False,30.0,False,August,Crete
Seaside Villa Vanessa,"Τρυπητός, Sitia, 72300, Greece",,497.0,,,False,False,False,False,True,False,90.0,True,August,Crete
Villa Skine with private pool and garden,"Villa Skine, Σκινές, Chania, 73005, Greece",,1201.388888888889,9.3,5 ,False,True,False,True,True,False,1000.0,True,August,Crete
Sunshine Studio,"Drapanias, Kissamos, 73400, Greece",,295.98214285714283,,,False,False,False,True,True,False,40.0,False,August,Crete
Sopasinas Cottage,"Eleftheriou Venizelou 5, Agia Pelagia, 71500, Greece",,679.7081132004024,8.2, 4 ,True,False,False,True,True,False,120.0,False,August,Crete
VILLA MERASTRI,"BALLI, MYLOPOTAMOY, RETHIMNOU, Vlikhádha, 74052, Greece",,689.5348837209302,10,1 ,False,False,False,True,True,False,99.0,True,August,Crete
Ocean Island Villa,"Galini Achlia, Achlia, 72055, Greece",,1806.4608034320202,10,2 ,True,True,False,False,True,False,75.0,True,August,Crete
Bangalows Stylianos,"epar. od. kasteliou, Lousakies 734 00, Kounoupítsa, 73400, Greece",,2505.6074766355136,,,False,False,False,False,True,False,49.0,False,August,Crete
Sitia Balcony View,"Eparchiaki Odos Piskokefalo - Karidiou, Sitia, 72300, Greece",,539.252336448598,10,5 ,True,False,False,True,True,False,99.0,False,August,Crete
Villa Calma,"Kamilari, Kamilari, 70200, Greece",,2403.472222222222,10,2 ,False,True,False,True,True,True,180.0,True,August,Crete
Minimalistic Apartment Near the Sea,"Kato Gouves, P.O Box Hersonisos 3052, Gouves, 70014, Greece",,369.1588785046729,9.5,6 ,False,False,False,True,True,False,,True,August,Crete
Villa Irina,"Μύλοι-Χρωμοναστήρι, Míloi, 74100, Greece",,1353.271028037383,10,3 ,False,True,False,False,False,False,189.0,False,August,Crete
Villa Asterousia,"Sternes, Stérnai, 70016, Greece",,445.7943925233645,10,2 ,False,False,False,True,True,False,95.0,False,August,Crete
Hostel Stylianos Kissamos,"Iroon Politechneiou 86-88, Kissamos, 73400, Greece",,320.5607476635514,6.1,128 ,True,False,True,False,True,True,18.0,True,August,Crete
Villa Astarte Maroulas,"Maroulas, Maroulás, 74100, Greece",,882.2429906542055,9.0,2 ,True,True,False,True,True,False,120.0,True,August,Crete
San Salvatore Monastery,"Theotokopoulou 76, Chania, 73131, Greece",,1620.0,9.3,53 ,True,False,False,True,True,False,109.0,False,August,Crete
Samonas - Blue villa Mantzourana,"Σαμωνάς - Αποκόρωνας, Khiliomoudhoú, 73003, Greece",,901.8691588785047,,,True,True,True,True,True,False,54.0,True,August,Crete
Mitato Stylianos,"epar. od. kasteliou, Lousakies 734 00, Kounoupítsa, 73400, Greece",,4005.5555555555557,,,False,False,False,False,True,False,120.0,True,August,Crete
Green Oasis,"Elos kissamos Crete, Kissamos, 73400, Greece",,319.26281410384587,,,False,False,False,False,True,False,,False,August,Crete
Provi Homes B&B,"Perlas, Stavros, 73100, Greece",,200.93457943925233,4.5,2 ,False,False,True,False,True,False,,True,August,Crete
Golden Nest,"4 Neofitou Ikonomou, Chania, 73132, Greece",,1103.491271820449,7.9,7 ,False,False,False,True,True,False,85.0,True,August,Crete
Irini's Home,"Melissourgion, Melissouryíon, 73006, Greece",,551.4018691588785,10,2 ,False,False,False,False,True,False,90.0,False,August,Crete
BLUE MOON SUITE,"18 1i Parodos Sarpaki, Chania, 73132, Greece",,1742.9906542056074,,,True,False,False,False,True,False,79.0,False,August,Crete
Sonio Villas - Que Bella Collection,"Sonio Villas Platanias, Platanias, 73014, Greece",,2753.472222222222,9.5,4 ,True,True,False,True,True,False,,False,August,Crete
Jason Rooms & Studios,"Kastri Viannou, Keratokampos, 70004, Greece",,199.54009198160367,8.5, 27 ,True,False,False,False,True,True,20.0,True,August,Crete
Anassa suites Cave 11,"Pliniou 15, Heraklio, 71307, Greece",,793.0232558139535,,,False,False,False,True,False,False,30.0,False,August,Crete
The Olive Dream,"Unnamed road, Próvarma, 73003, Greece",,311.0,,,False,True,True,True,True,False,,False,August,Crete
Stone Mansion of 1890,"Αρμένοι Πέρα Χωριό, Arménoi, 72059, Greece",,485.4166666666667,8.6,8 ,False,False,False,True,True,False,65.0,False,August,Crete
VLASSIS APTS - 2 space STUDIO ELENI Melidoni Rethymno,"Βορεινο Ισογειο στούντιο VLASSIS APTS -ΜΕΛΙΔΟΝΙ Δημου Μυλοποτάμου νομου Ρεθυμνου, Melidhónion, 74052, Greece",,194.39252336448598,10,1 ,False,False,False,False,True,False,23.0,True,August,Crete
Titans Villas,"Eparchiaki Odos Kalivon-Kefalas 48, Kókkinon Khoríon, 73008, Greece",,3513.631130554916,10,1 ,True,True,False,True,True,False,100.0,True,August,Crete
Villa Anta,"Astérion, 74100, Greece",,1260.4910714285713,9.0,1 ,False,True,False,False,True,False,,False,August,Crete
Zeus & Dione Luxury Villa,"Eparchiaki Odos Timpakiou - Kamaris, Lagolíon, 70200, Greece",,2405.607476635514,,,True,True,False,True,True,False,120.0,False,August,Crete
"The Cretan Paradise, luxury villa nearby the beach","Μαρίκας Καψή, Agia Pelagia, 71500, Greece",,1862.5,,,False,True,False,True,True,False,,False,August,Crete
Villa Abelizia,"ΒΑΜΒΑΚΟΠΟΥΛΟ ΚΟΜΒΟΣ ΕΘΝΙΚΗΣ ΟΔΟΥ, Chania, 73100, Greece",,3830.5555555555557,9.8,10 ,False,True,False,True,True,False,280.0,False,August,Crete
Elenia's House in Mochos,"Elenia's House, Mokhós, 70005, Greece",,250.0,8.8,4 ,False,False,False,False,True,True,66.0,False,August,Crete
Corinas Holiday House,"Kathiana, Chania, 73100, Greece",,520.5607476635514,,,False,False,False,False,True,False,129.0,True,August,Crete
EliaPetra 4 Bedroom Villa with Plunge Pool and Yoga Studio access,"Agalianou-Kissou Kampou Lampi, Agalianós, 74053, Greece",,634.1731653669266,,,False,False,False,True,True,False,140.0,True,August,Crete
S&G HOME,"ΒΑΤΟΛΑΚΚΟΣ, Platanias, 73005, Greece",,344.44444444444446,9.9,8 ,False,False,False,True,True,False,70.0,False,August,Crete
Cozy villa with private swimming pool,"Επαρχιακή Οδός Κισσού Κάμπος-Κεραμών, Ardaktos, 74053, Greece",,621.0,10,1 ,False,True,False,False,True,False,67.0,True,August,Crete
Chania Oasis with heated pool,"100 Nikolaou Plastira, Chania, 73300, Greece",,1261.8055555555557,9.8,21 ,False,True,False,False,True,False,50.0,False,August,Crete
"Villa Artemis, Wine Dark Sea Villas","Rodia, Rodia, 71500, Greece",,4285.046728971963,10,1 ,True,True,False,True,True,False,420.0,True,August,Crete
Elina Apartment,"Παραλιακή, Kissamos, 73400, Greece",,651.4018691588784,10,2 ,True,False,False,False,True,False,74.0,False,August,Crete
The Royal Stonehouse : Sophia,"Vasiliki,crete, Vasilikí, 70012, Greece",,294.5234860440948,8.0, 6 ,False,False,False,True,True,False,80.0,True,August,Crete
"B&M HOUSE,SIRILI,PLATANIAS","Αγίας Μαρίνας, Metókhion Sirilíou, 73002, Greece",,502.23214285714283,9.3,7 ,False,False,False,False,True,False,,False,August,Crete
Villa Elise,"Anopoli, Anópolis, 71500, Greece",,1978.0,9.6,5 ,False,True,False,True,True,False,160.0,False,August,Crete
Samonas - Orange villa Diktamos,"Σαμωνάς Αποκόρωνας, Khiliomoudhoú, 73003, Greece",,844.257815103646,,,True,True,True,True,True,False,65.0,True,August,Crete
Cozy maisonette close to the city and the beach,"176 Eleftheriou Venizelou, Gázion, 71414, Greece",,626.1682242990654,8.3, 3 ,False,False,False,False,True,False,109.0,False,August,Crete
VILLA ANNA,"ΡΑΒΔΟΥΧΑ, Ravdhoúkha, 73014, Greece",,316406.5420560748,8.3, 4 ,False,True,False,True,True,False,80.0,False,August,Crete
Terra Preveli,"Foinikas 740 60, יוון Foinikas 740 60, יוון, Preveli, 74060, Greece",,250.46728971962617,,,False,False,False,True,True,False,,False,August,Crete
Villa Levanta,"Armenoi Apokoronou, Arménoi, 73003, Greece",,1128.03738317757,9.5,2 ,False,True,False,True,True,False,120.0,False,August,Crete
Sunny House For All Seasons,"δημοκρατιας 80 Σταλίδα, Stalís, 70007, Greece",,1325.0,10,1 ,True,False,False,True,True,False,212.0,True,August,Crete
Spitaki traditional house,"Εμμανουήλ Τζωρτζακάκη 1, Vóroi, 70200, Greece",,299.52676131440376,8.0, 1 ,False,False,False,False,True,False,74.0,True,August,Crete
"160 m2 village house ""Arkadi""","Eparchiaki Odos Amariou - Scholis Asomaton Arkadi, Khárkia, 74100, Greece",,326.1682242990654,8.0, 2 ,True,False,False,True,True,True,159.0,True,August,Crete
Kampia Village House,"Kampia Apokoronou, Chania, 73008, Greece",,513.0,,,True,False,False,False,True,False,95.0,False,August,Crete
Gardens Downtown center Chania Elpida Villa,"Markou Mpotsari, Chania, 73100, Greece",,883.0,5.7,4 ,True,False,False,True,False,False,156.0,True,August,Crete
Erontas,"Argyroupoli, Argyroupolis, 74055, Greece",,478.0,9.9,14 ,True,False,False,True,True,False,110.0,True,August,Crete
KaliVie Bio Farm & Retreat,"Alithini, Heraklion, Moírai, 70400, Greece",,300.93457943925233,9.2,8 ,False,False,False,False,True,False,24.0,True,August,Crete
Elounda Gulf Sunrise Villa,"Επαρχιακή Οδός Aγίου Νικολάου - Βρουχάς, Elounda, 72053, Greece",,3383.1775700934577,10,2 ,False,True,False,False,False,False,329.0,True,August,Crete
"Rea's Villa at Chania! Privacy!BBQ,indoor Jacuzzi!","Νεροκούρου, Katsifarianá, 73100, Greece",,1112.1495327102803,8.0, 1 ,False,False,False,True,True,False,170.0,False,August,Crete
Villa Zahner,"Unnamed Road, Pitsidia, 70200, Greece",,1190.6542056074766,9.0,8 ,True,True,False,False,True,False,140.0,False,August,Crete
Olive Forest Villa,"Koxare Village, Koxaré, 74053, Greece",,1302.0833333333335,,,False,True,False,True,True,False,80.0,False,August,Crete
Jasmine Villa,"9-11 Nikiforou Foka Str., Neápolis, 72400, Greece",,451.40186915887847,9.7,20 ,False,False,False,True,False,False,95.0,True,August,Crete
Rose View,"Επαρχιακή Οδός Ιεράπετρας–Πρίνας Επαρχιακή Οδός Ιεράπετρας – Πρίνας, Ierapetra, 72200, Greece",,401.3888888888889,,,False,False,False,True,True,False,50.0,False,August,Crete
Terra Zeus Skalani,"Skalani, Skalánion, 71500, Greece",,882.2429906542055,7.0,1 ,False,False,False,False,True,False,44.0,False,August,Crete
Marble Villa,"Fotinos, Fotinós, 74100, Greece",,1297.3390101117616,9.7,3 ,False,True,False,False,True,False,114.0,False,August,Crete
Luxury Villa Oxygen in Sfinari with sunset views,"Eparchiaki Odos Kastelliou-Kefaliou, Sfinárion, 73012, Greece",,3372.897196261682,10,1 ,False,True,False,True,True,False,200.0,False,August,Crete
Orange Tree Garden vacation home,"Agia Chania Λίμνη, Ayiá, 73005, Greece",,20047.663551401867,10,2 ,False,True,False,True,True,False,299.0,False,August,Crete
ONOMY Country House Vathypetro,"Βαθύπετρο, Archanes, 70100, Greece",,950.0,,,True,True,True,True,True,False,75.0,True,August,Crete
Villa Palma,"trypitos, Sitia, 72300, Greece",,2062.5,9.3,3 ,False,True,False,False,True,False,120.0,True,August,Crete
Onira Suite Dreams,"Anissaras , Anissaras, Hersonissos, 70014, Greece",,1930.6390977443607,9.7,74 ,True,True,True,False,True,False,40.0,False,August,Crete
Akalli Villa,"Agia Paraskevi, Ayía Paraskeví, 74100, Greece",,2162.0,10,1 ,True,True,False,True,True,False,200.0,True,August,Crete
ANTIOPI VILLA,"ΑΔΕΛΕ ΡΕΘΥΜΝΟ ΚΡΗΤΗ, Ádhele, 74100, Greece",,2029.9065420560746,10,1 ,True,True,False,True,True,False,150.0,False,August,Crete
Traditional House in Kouses,"Kousés , Kousés, 70400, Greece",,450.0,7.7,3 ,False,False,False,True,True,False,90.0,False,August,Crete
Sunny Villa by the beach Gournes,"1 Αρετούσας και Ερωτόκριτου γωνία, Gournes, 71500, Greece",,1498.0,,,False,False,False,False,True,False,172.0,False,August,Crete
Villa Tzitzifia - Near Elafonisi,"Tzitzifia, Koúneni, 73012, Greece",,759.0,8.7,3 ,False,False,False,True,True,False,110.0,True,August,Crete
Yioklima - Renovated Neoclassical House with two bedrooms,"Vamos Apokoronas, Vamos, 73008, Greece",,541.1214953271028,10,1 ,False,False,False,False,True,False,40.0,False,August,Crete
Casa Ermioni Stone House,"kastellos 0, Kástellos, 73007, Greece",,525.6944444444445,10,1 ,False,False,False,True,False,False,90.0,True,August,Crete
Villa Andreas,"Κουρνάς, Kournás, 73007, Greece",,1852.7777777777778,8.0, 1 ,False,True,False,True,False,False,350.0,False,August,Crete
Stella's Maisonette,"Άπτερα Μεγάλα Χωράφια Άπτερα Εμμ. Μαμουνάκη Τ.Θ. 310, Áptera, 73003, Greece",,595.3271028037383,9.0,1 ,False,False,False,True,True,False,116.0,True,August,Crete
Stoa Luxury House with Unique Jacuzzi Room,"Mourne, Mourné, 74053, Greece",,676.6355140186915,10,4 ,False,False,False,True,True,False,107.0,False,August,Crete
Gasparakis Villas,"Λευκόγεια, Plakias, 74053, Greece",,1136.0,8.8,9 ,True,True,False,True,True,False,80.0,False,August,Crete
Amelia's home,"Lagka mylopotamou, Langá, 74052, Greece",,441.71079898687543,8.0, 3 ,False,False,False,False,True,False,81.0,False,August,Crete
Madalo,"Atsipopoulo, Atsipopoulo, 74100, Greece",,1037.3831775700935,8.0, 1 ,False,True,False,True,True,False,69.0,False,August,Crete
villa Thalia,"οδ. Πλάκα Βρουχάς, Kalidhón, 72100, Greece",,2706.542056074766,9.0,1 ,False,True,False,True,True,False,150.0,True,August,Crete
Agapi Luxury Villa,"Kaina, Apokoronas Stilianou korfi, Káïna, 73008, Greece",,5071.9626168224295,9.5,2 ,False,True,False,True,True,False,120.0,False,August,Crete
VAKAKIS,"ΚΟΥΝΤΟΥΡΑ ΠΑΛΑΙΟΧΩΡΑ ΧΑΝΙΩΝ, Kountoura Selino, 73001, Greece",,962.4808371659002,10,1 ,False,False,False,True,True,False,96.0,False,August,Crete
Eva Villas West and East with 2 private infinity pool & and panoramic sea view,"Gerani, Gerani, 74100, Greece",,4788.0,10,1 ,True,True,True,True,True,False,362.0,True,August,Crete
Villa Ginger,"κτηματικη περιφερεια βουτων, Voútai, 70013, Greece",,2405.607476635514,9.2,4 ,True,True,False,True,True,False,299.0,False,August,Crete
Villa Diktina with private pool sea view,"Eparchiaki Odos Tavronitis-Paleochoras, Tavronitis, 73006, Greece",,2533.7534934592745,10,1 ,False,True,False,False,True,False,250.0,False,August,Crete
villa archontiko ASKYFOU SFAKIA,"ΑΣΚΥΦΟΥ ΚΑΡΡΕΣ, Karés, 73011, Greece",,1190.6542056074766,10,4 ,False,False,False,True,True,False,123.0,False,August,Crete
The Carob Tree Cottage,"The Carob Tree Cottage, Kambánion, 73100, Greece",,882.2429906542055,9.9,7 ,False,False,False,False,True,False,40.0,False,August,Crete
Archanes Nature Retreat Residence,"35.24084911286717, 25.16218265948562, Archanes, 70100, Greece",,568.2242990654205,9.5,4 ,True,False,False,True,True,False,125.0,False,August,Crete
Evangelie Residence a brand new design apartment 5 minutes from the sea with a large garden,"Pyrgou 1, Kissamos, Kissamos, 73400, Greece",,1718.3890317052271,9.5,10 ,True,False,False,True,True,False,120.0,False,August,Crete
Brand new studio Sea View,"Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",,331.3953488372093,,,False,False,False,False,True,False,30.0,True,August,Crete
Villa Gogo offers privacy and pool,"Sideroad 01, Pómbia, 70400, Greece",,1152.3364485981308,10,1 ,True,True,False,False,True,False,200.0,False,August,Crete
Cottage home at South Chania,"Grigoriana 730 04, Grigorianá, 73004, Greece",,465.0,9.8,5 ,False,False,False,False,True,False,,False,August,Crete
Old Plaka Villa,"Crete, Plaka, 73008, Greece",,1156.481694681096,9.0,1 ,False,True,False,False,True,False,150.0,False,August,Crete
"New Villa Komos in Pitsidia,Matala","Pitsidia PB50, Pitsidia, 70200, Greece",,3745.0904977375562,10,3 ,False,True,False,True,True,False,270.0,False,August,Crete
Deluxe Villa LaCasa 2 with Private Pool,"Roumeli 1, Roumelí, 74057, Greece",,1386.6628959276018,,,False,True,False,True,True,False,150.0,False,August,Crete
Fanouria's home,"Kallergiana, Kaloudhianá, 73400, Greece",,546.0,,,False,False,False,False,True,False,,False,August,Crete
Femina,"Pyrgos Psilonerou, Ελλάδα, Pírgos Psilonérou, 73014, Greece",,532.2418136020151,10,2 ,False,False,False,False,True,False,125.0,False,August,Crete
Villa Argyro Triopetra,"Triopetra, Rethimno, Triopetra, 74053, Greece",,481.0,,,False,False,False,True,True,False,95.0,False,August,Crete
Villa David Heraklion,"Α.Ροδινού, Kavrokhórion, 71500, Greece",,3024.6259701994327,,,False,False,False,False,True,False,,False,August,Crete
Villa Aposperitis,"Place du Village 1, Panormos Rethymno, 74057, Greece",,681.0,9.8,8 ,True,False,False,True,True,False,110.0,False,August,Crete
Alexandra's Lighthouse View,"42 Lithinon, Chania, 73132, Greece",,4115.9682247294495,9.3,6 ,False,False,False,True,False,False,178.0,False,August,Crete
Prinos Princess,"Πρίνος Ρεθυμνο, Prínos, 74100, Greece",,2255.1401869158876,,,False,True,False,True,True,False,230.0,True,August,Crete
Amfithea Villas Petrokefali,"ΠΕΤΡΟΚΕΦΑΛΙ ΗΡΑΚΛΕΙΟΥ, Petrokefálion, 70400, Greece",,639.5348837209302,10,2 ,True,False,False,False,True,False,109.0,True,August,Crete
Villa Grabella-Amazing sea view and swimming pool,"Pitsidia, Pitsidia, 70200, Greece",,3780.0,9.0,1 ,False,True,False,True,True,False,350.0,False,August,Crete
Charming Country House with View,"Episkopi, Episkopi, 74055, Greece",,662.0,10,2 ,False,False,False,True,True,False,150.0,False,August,Crete
House for sale in crete island chania more info pm please,"Tsikalarion, Souda, 73200, Greece",,559.3023255813954,1.0,1 ,False,False,True,True,True,False,74.0,True,August,Crete
"Villa Mayaelisa, Sea View, Priv Pool - Natura 2000","Paleloni, Epáno Kefalás, 73008, Greece",,2273.8317757009345,,,False,True,False,False,True,False,129.0,False,August,Crete
Voula Home,"Loutraki, Marathi, 73001, Greece",,579.1353383458646,10,3 ,False,False,False,True,True,False,62.0,False,August,Crete
Villa Lavender,"Mitropoli, Mitrópolis, 70012, Greece",,629.0,9.5,2 ,False,False,False,False,True,False,100.0,False,August,Crete
Ledena's House,"Βουκολιες, Moulamerianá, 73002, Greece",,310.3845897487169,8.0, 1 ,False,False,False,False,True,False,,True,August,Crete
Vangelis rooms,"Πιτσίδια Ηράκλειο, Heraklio, 70200, Greece",,145.0,,,False,False,False,False,True,False,25.0,True,August,Crete
Beachway home,"Nearchou Daratsos, Kato Daratso, 73100, Greece",,1104.282753856781,9.5,17 ,False,False,False,True,True,False,160.0,False,August,Crete
Nissos Home,"Θησέως 5, Limenas Hersonissou, Hersonissos, 70014, Greece",,1535.0,8.7,3 ,True,False,False,True,True,False,120.0,False,August,Crete
La Maison de Penelope,"Limnes, Límnai, 72400, Greece",,688.1325953372062,10,1 ,False,False,False,True,True,False,136.0,True,August,Crete
Ikaros,"4 Ιωάννη Τζομπανάκη, Agia Pelagia, 71410, Greece",,681.3084112149533,,,False,False,False,False,True,False,79.0,True,August,Crete
Olive Villa,"Ξηροκάμπι, Xirokámbion, 73014, Greece",,2624.9616743318,10,1 ,True,True,False,True,True,False,385.0,False,August,Crete
Villa Kritiko Archontiko,"Aspro Chania, Koprána, 73008, Greece",,1947.6744186046512,9.5,2 ,True,True,False,False,True,False,200.0,False,August,Crete
Seafront Luxury Moonlight Villa in South East Crete with Breathtaking Views,"Eparxiaki odos Sitias Ierapetras, Makry Gialos, 72055, Greece",,6673.744343891402,10,4 ,False,True,False,True,True,False,140.0,True,August,Crete
Hani Kastania - Chania retreat for families and groups for holidays and workshops,"Eparchiaki Odos Chanion - Sougias, Sémbronas, 73005, Greece",,674.1176470588235,1.0,1 ,False,False,False,False,True,False,200.0,True,August,Crete
Island Villa,"Platyvola, Agia Galini, Rethymno, Agia Galini, 74056, Greece",,1661.0,9.2,4 ,False,True,False,False,True,False,630.0,False,August,Crete
Serenity Village House - Kouses,"kouses, Kousés, 70400, Greece",,684.7222222222223,,,False,False,False,False,True,False,120.0,False,August,Crete
Villa Maria Elounda,"Unnamed Road, Elounda, 72053, Greece",,748.8372093023256,8.8,5 ,False,False,False,True,True,False,90.0,True,August,Crete
Oasis Residence,"Captain Michalis, Agia Pelagia, 71500, Greece",,406.24999999999994,9.0,5 ,True,False,False,True,False,False,60.0,False,August,Crete
Villa Ioanna - Eftrapelia - Provarma Stylos,"Provarma, Próvarma, 73003, Greece",,581.0,4.5,2 ,False,True,False,True,True,False,85.0,True,August,Crete
Petite Olive House,"Eparchiaki Odos Kato Choriou - Sitias, Sitia, 72300, Greece",,630.5555555555555,10,7 ,False,False,False,False,True,False,70.0,True,August,Crete
Alexandra's Lighthouse View,"42 Lithinon, Chania, 73132, Greece",,4094.626696832579,9.3,6 ,False,False,False,True,False,False,178.0,False,August,Crete
Ari Beach Hotel Adults Only by Estia,"82 Agiou Ioanni, Stalís, 70007, Greece",,749.5327102803737,,,False,False,True,False,False,False,18.0,False,August,Crete
Hellas Beach Hotel,"Skaleta, Skaleta, 74052, Greece",,2657.009345794392,,,True,True,True,False,True,True,23.0,False,August,Crete
Fortezza Di Palaiokastro - Private pool,"Palaiokastro, Palaiokastro, 71500, Greece",,1938.0,8.0, 1 ,True,True,False,True,True,False,140.0,False,August,Crete
Ocean island Villa Angelina,"Achlia, Achlia, 72055, Greece",,1453.271028037383,1.0,1 ,True,True,True,False,True,False,54.0,False,August,Crete
Samonas - Red villa Fliskouni,"samonas, Chania, 73003, Greece",,970.0934579439252,,,False,True,True,True,True,False,85.0,True,August,Crete
"Villa Mayaelisa, Sea View, Priv Pool - Natura 2000","Paleloni, Epáno Kefalás, 73008, Greece",,2273.8317757009345,,,False,True,False,False,True,False,129.0,False,August,Crete
Casa Topane,"Sali Helidonaki 3, Chania, 73131, Greece",,1277.0,8.5, 4 ,True,False,False,False,False,False,74.0,False,August,Crete
Maria & Zachos House,"17 Iroon Politechniou Str, Kissamos, 73400, Greece",,621.0,9.5,11 ,False,False,False,True,True,False,42.0,False,August,Crete
Villa Daphne,"Panormo Mylopotamou Greece, Panormos Rethymno, 74152, Greece",,1935.0,,,False,True,False,False,True,False,130.0,True,August,Crete
APIGANOS house,"ΒΡΥΣΕΣ ΝΕΑΠΟΛΗ ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ ΛΑΣΙΘΙ, Khoumeriákos, 72400, Greece",,685.981308411215,9.0,3 ,False,False,False,True,True,False,200.0,False,August,Crete
Magnifique villa avec piscine au bord de mer,"Tersana, Chorafakia, 73100, Greece",,3647.4830363488063,9.3,3 ,False,True,False,False,True,False,,True,August,Crete
White Blue Spa Pool Luxury Villa,"Gournes Temenous Heraklion, Heraklio, 71500, Greece",,1661.682242990654,9.0,7 ,False,True,False,True,True,False,219.0,True,August,Crete
La Casa Rustica,"Roustika village, Roústika, 74055, Greece",,952.3364485981308,10,2 ,False,False,False,False,True,False,99.0,True,August,Crete
Artemis Hotel-MeRaki Restaurant,"φραγκοκαστελλο 2, Frangokastello, 73011, Greece",,203.0,,,True,False,True,True,True,False,23.0,True,August,Crete
"Villa Bella Mare, Wine Dark Sea Villas","Rodia 1, Rodia, 71500, Greece",,6800.0,,,True,True,False,True,True,False,400.0,True,August,Crete
Summer dream villas,"strovileas T.O 2202, Chersonisos 70014, Hersonissos, 70014, Greece",,489763.5514018691,,,False,False,False,True,True,False,20.0,False,August,Crete
Kampia Village House,"Kampia Apokoronou, Chania, 73008, Greece",,682.5581395348837,9.0,1 ,False,False,False,True,True,False,79.0,False,August,Crete
Villa Enalia,"Kokkini Hani 10, Kokkini Khanion, 715 00, Greece",,1053.0601383714743,,,False,False,False,False,False,False,220.0,False,August,Crete
250 metres from the sea an independent tiny house with a yard full of flowers! Spitaki the Little House!,"Επαρχιακή Οδός Ιεράπετρας – Σητείας, Ierapetra, 72200, Greece",,565.0,,,False,False,False,False,True,False,38.0,False,August,Crete
