name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Elit Villa Psarou,"Agios Lazaros, Psarou, 84600, Greece",4.0,21870.0,,,True,True,False,True,True,False,300.0,False,July,Mykonos
Zinas Villas,"Kastro, Fanari, 84600, Greece",5.0,13920.0,,,True,True,False,False,True,False,300.0,True,July,Mykonos
Villa Cataleya 3 PRIVATE POOL,"Φανάρι Μυκόνου, Fanari, 84600, Greece",,10740.0,,,False,True,False,False,True,False,150.0,False,July,Mykonos
Wonderful Myconian Villa Prestige Guestroom Seaview Guest Room B Amazing Sea Views Private Jacuzzi Elia Beach,"Elia Beach P.O Box 64 1, Elia Beach, 84600, Greece",3.0,6445.3007518796985,,,False,False,False,False,False,False,40.0,False,July,Mykonos
AG VILLAS,"Psarou Mykonos, Mikonos, 84600, Greece",,5947.916666666667,9.6,8 ,False,True,False,False,True,False,120.0,True,July,Mykonos
Luxury Villa Artemis by Mykonos Luxury,"Elia 1, Elia Beach, 84600, Greece",,32705.607476635512,,,True,True,False,True,True,False,35.0,False,July,Mykonos
White Serenity Villa,"Mykonos, Glastros, 84600, Greece",,60142.990654205605,,,False,True,False,True,True,False,1500.0,True,July,Mykonos
Luxurious Villa Anemos,"Faros armenistis, Mikonos, 84600, Greece",,19759.81308411215,,,False,True,False,False,True,False,400.0,True,July,Mykonos
Irene's Residence,"Argyraina, Mikonos, 84600, Greece",,2191.588785046729,9.0,213 ,False,True,False,True,True,False,24.0,False,July,Mykonos
Villa Almi in Mykonos,"Paradisia Area 0, Tourlos 84600, Greece, Tourlos, 84600, Greece",4.0,17426.38888888889,,,True,True,False,False,True,False,200.0,False,July,Mykonos
Villa Poeme de la Mer,"Kalo Livadi, Mikonos, 84600, Greece",,17023.364485981307,10,3 ,True,True,False,True,True,False,290.0,True,July,Mykonos
Enastron Villa Mykonos,"Kalafatis Mýkonos, Kikladhes, Greece, Mikonos, 84600, Greece",,8100.0,9.2,4 ,False,True,False,False,True,False,,False,July,Mykonos
Villa Sunstone by Mykonos Rocks,"Kounoupas Mykonos, Plintri, 84600, Greece",,18944.859813084113,,,True,True,False,False,True,False,500.0,True,July,Mykonos
Wonderful Mykonos Villa Exclusive Guestroom Sea View 1 Bedroom Beautiful Sea Views Intimate Interior Elia Beach,"Elia Beach P.O Box 64 1, Elia Beach, 84600, Greece",3.0,7668.22429906542,,,False,False,False,False,False,False,45.0,False,July,Mykonos
Boheme Beach Houses,"Elia, Mykonos, Elia Beach, 84600, Greece",4.0,2586.0,9.1,53 ,True,False,True,False,True,False,45.0,False,July,Mykonos
Elegant Mykonos Villa Air Private Pool 4 Bedrooms Sea View Panormos,"Panormos, Mykonos Island 1, Mykonos, 84600, Greece",,16371.028037383177,,,False,True,False,False,True,False,250.0,False,July,Mykonos
Exquisite Mykonos Villa Villa Ammos 4 Bedroom Private Pool Sea View Houlakia,"Houlakia, Mikonos, 846 00, Greece",,14889.719626168224,,,False,True,False,True,False,False,299.0,True,July,Mykonos
Presidential Mykonos Villa Villa Poseidonia 5 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",,35774.766355140186,,,False,True,False,True,False,False,299.0,False,July,Mykonos
Excellent Mykonos Villa Villa Elpida 3 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",,18843.92523364486,,,False,True,False,True,False,False,200.0,False,July,Mykonos
Excellent Mykonos Villa Villa Eirene 4 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",,19985.04672897196,,,False,True,False,False,False,False,250.0,False,July,Mykonos
Excellent Mykonos Villa Villa Daphne 3 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",4.0,20241.666666666668,,,False,True,False,True,False,False,200.0,False,July,Mykonos
Excellent Mykonos Villa Villa Aphrodite 5 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",,25500.0,,,False,True,False,True,False,False,299.0,False,July,Mykonos
Excellent Mykonos Villa Villa Ambrosia 5 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",,27787.850467289718,,,False,True,False,True,False,False,299.0,False,July,Mykonos
Villa Seven,"84600, Agios Ioannis Mykonos, 84600, Greece",,10124.305555555557,,,True,True,False,True,True,False,220.0,True,July,Mykonos
Villa Euphoria Merchia Mykonos,"Merchia beach, Mikonos, 84600, Greece",4.0,7184.227492516694,,,False,True,False,True,True,False,180.0,False,July,Mykonos
Roca Bonita villa,"ΕΛΙΑ ΜΥΚΟΝΟΥ, Elia Beach, 84600, Greece",4.0,10842.067695141608,,,False,True,False,False,True,False,205.0,False,July,Mykonos
Luxury Villa Agavi Breakfast & security Included,"Kalafatis, Mykonos, Mikonos, 84600, Greece",4.0,26784.0,,,True,True,True,True,True,False,410.0,False,July,Mykonos
"Newly built spectacular Sunset villa at St. John, Mykonos","Villa St John, Mikonos, 84600, Greece",4.0,30210.0,,,False,True,False,False,True,False,450.0,False,July,Mykonos
Luxury Mykonos Villa Villa Mykonos Luxurious Private Pool Kastro,"Kastro, Mikonos, 846 00, Greece",,23682.242990654206,,,False,False,False,False,False,False,299.0,True,July,Mykonos
Tatiana Villa & Apartments,"Klouvas, Klouvas, 84600, Greece",4.0,7200.0,,,True,False,False,False,True,False,130.0,True,July,Mykonos
VILLA KARKOS,"Mykonos, Kalolivadi, Mikonos, Greece",,27064.48598130841,,,False,True,True,True,True,False,650.0,False,July,Mykonos
Mykonos Esti Luxury Villas,"Μύκονος, Agios Ioannis Mykonos, 84600, Greece",4.0,14600.0,,,True,False,False,False,True,False,215.0,False,July,Mykonos
Villa Esencia,"Kanalia Mykonos, Agios Ioannis Mykonos, 84600, Greece",,6563.551401869158,,,False,True,False,False,True,False,,False,July,Mykonos
Mykonos Moussa,"MYKONOS Moussa Suits Αγιος Ιωάννης Διακοφτης, Agios Ioannis Mykonos, 84600, Greece",,3242.056074766355,9.7,192 ,True,False,False,True,True,False,35.0,True,July,Mykonos
"Elegant 8 person pool villa, spectacular views","Agios Lazaros, Mikonos, 84600, Greece",,9263.55140186916,7.0,1 ,False,True,False,False,True,False,134.0,False,July,Mykonos
Paraga Villa2 7mins walk to beach by Calypso Sunset Villas,"Paraga Beach, Platis Gialos, 86400, Greece",,20512.14953271028,,,False,True,False,False,False,False,99.0,True,July,Mykonos
Aleomandra Luxury Villas by Whitelist Mykonos,"Villa Mega, Aleomandra, Mikonos, 84600, Greece",,11427.102803738317,5.0,1 ,True,True,True,True,True,False,159.0,True,July,Mykonos
Luxury Suites Poseidon,"Agios Giannis, Agios Ioannis Mykonos, 84600, Greece",4.0,4880.555555555556,,,True,True,False,False,True,False,60.0,True,July,Mykonos
Ria Mar Maria,"Choulakia, Mikonos, 84600, Greece",,19426.168224299065,,,False,True,False,False,True,False,,False,July,Mykonos
Town Mansion,"Agiou Spiridonos, Mikonos, 84600, Greece",,2589.7196261682243,9.6,29 ,False,False,False,True,False,False,30.0,False,July,Mykonos
Calma Beach House,"Elia beach, Ftelia, 84600, Greece",,7462.276785714285,,,False,False,False,False,True,False,200.0,False,July,Mykonos
Beautiful Villa at Panormos Mykonos,"unknown road, Mykonos, 84600, Greece",,4481.308411214953,,,False,False,False,False,True,False,159.0,False,July,Mykonos
Nice & Cosy Mykonos studios,"46 Αγίου Ευθυμίου, Megali Ammos, 84600, Greece",,1813.0841121495325,,,False,False,False,False,False,False,36.0,False,July,Mykonos
Villa Mykonos luxurious with Pool,"Επαρχιακή Οδός Μυκόνου-'Ανω Μεριάς, Aggelika, 84600, Greece",,8215.887850467288,,,True,True,True,True,True,False,409.0,True,July,Mykonos
Secret Khora,"Ag. Kyriakis Mykonos, Mikonos, 84600, Greece",,5768.055555555556,,,True,False,False,True,False,False,58.0,True,July,Mykonos
Azure Cozy Home,"Ornos, Mikonos, 84600, Greece",,2484.883720930233,,,False,False,False,True,True,False,46.0,False,July,Mykonos
Bougainvillea Sea View Residence,"Mykonos 0, Kalafatis, 84600, Greece",,3402.8037383177566,,,False,False,False,False,True,False,219.0,False,July,Mykonos
Mykonos lovely apartment,"Mykonos, Mikonos, 84600, Greece",3.0,1633.2997987927565,,,True,False,True,False,True,False,25.0,True,July,Mykonos
Seabed Luxury Suite 1 Mykonos Town,"MIAOULI MYKONOS, Mikonos, 84600, Greece",3.0,0.0,,,False,False,False,False,False,False,,True,July,Mykonos
"Paraga Villa1 ""7min WALK TO BEACH"" by Calypso Sunset Villas","Paraga Beach, Mikonos, 84600, Greece",,18240.0,,,False,True,False,False,True,False,,True,July,Mykonos
Biancasetta - 1BD Myk Town by Live&Travel,"Mykonos Town, Mikonos, 84600, Greece",3.0,2617.843098047057,,,True,False,False,False,False,False,40.0,True,July,Mykonos
Villa Ca'Faccanon,"kalafatis mykonos, Mikonos, 84600, Greece",,3870.093457943925,,,False,False,False,False,True,False,14.0,False,July,Mykonos
Sunset Fabrica town,"Eparchiaki Odos Mikonou, Mikonos, 84600, Greece",3.0,1653.834841628959,7.4,37 ,True,False,False,True,True,False,,False,July,Mykonos
Villa Alitis by Mykonos Rocks,"Tourlos, Mikonos, 84600, Greece",,7577.570093457944,,,True,True,False,True,True,False,340.0,False,July,Mykonos
Ubud Mykonos,"Mikonos, Agios Ioannis Mykonos, 84600, Greece",,2295.3271028037384,8.5, 181 ,True,True,True,False,False,True,27.0,True,July,Mykonos
Adel Private Suites,"Evagelistraki Mykonou - New Peripheral Road Nea Eparchiaki Odos Ormou Agiou  Ioanni - Agiou Stefanou, Mikonos, 84600, Greece",,3966.355140186916,8.5, 112 ,True,True,True,False,True,True,35.0,True,July,Mykonos
